t_sec,label,x,y,z,vx,vy,vz,ax,ay,az
5.227270,default_config,-0.07808677852153778,-0.05307469516992569,0.03613986819982529,0.1491895467042923,-0.050963327288627625,0.10991925001144409,0.0211621206253767,-0.06584687530994415,0.9735145568847656
5.246296,default_config,-0.07044733315706253,-0.05212903395295143,0.037224605679512024,0.18630556762218475,-0.03417666628956795,0.09875516593456268,0.0211621206253767,-0.06584687530994415,0.9735145568847656
5.248086,default_config,-0.07044733315706253,-0.05212903395295143,0.037224605679512024,0.18630556762218475,-0.03417666628956795,0.09875516593456268,-0.019268039613962173,-0.07821956276893616,1.0029524564743042
5.265552,default_config,-0.06721987575292587,-0.05181910842657089,0.039326012134552,0.19441373646259308,-0.021373772993683815,0.09597474336624146,-0.019268039613962173,-0.07821956276893616,1.0029524564743042
5.267389,default_config,-0.06721987575292587,-0.05181910842657089,0.039326012134552,0.19441373646259308,-0.021373772993683815,0.09597474336624146,0.017095139250159264,-0.07035783678293228,0.9742986559867859
5.285147,default_config,-0.05966484174132347,-0.05039512366056442,0.042412493377923965,0.22448642551898956,-0.004137396812438965,0.09647531062364578,0.017095139250159264,-0.07035783678293228,0.9742986559867859
5.287088,default_config,-0.05966484174132347,-0.05039512366056442,0.042412493377923965,0.22448642551898956,-0.004137396812438965,0.09647531062364578,0.002717080060392618,-0.04493357986211777,1.0089681148529053
5.305763,default_config,-0.05351857468485832,-0.048022426664829254,0.043803710490465164,0.2413051724433899,0.015409142710268497,0.09248313307762146,0.002717080060392618,-0.04493357986211777,1.0089681148529053
5.307586,default_config,-0.05351857468485832,-0.048022426664829254,0.043803710490465164,0.2413051724433899,0.015409142710268497,0.09248313307762146,0.01963707059621811,-0.09467174112796783,0.9776115417480469
5.325516,default_config,-0.04524710401892662,-0.045952945947647095,0.04784657806158066,0.2628759741783142,0.030929218977689743,0.10051629692316055,0.01963707059621811,-0.09467174112796783,0.9776115417480469
5.327382,default_config,-0.04524710401892662,-0.045952945947647095,0.04784657806158066,0.2628759741783142,0.030929218977689743,0.10051629692316055,0.019151810556650162,-0.02586320787668228,0.9740080833435059
5.345176,default_config,-0.03931470960378647,-0.04308981075882912,0.04941674694418907,0.26649636030197144,0.04925742745399475,0.09255841374397278,0.019151810556650162,-0.02586320787668228,0.9740080833435059
5.346975,default_config,-0.03931470960378647,-0.04308981075882912,0.04941674694418907,0.26649636030197144,0.04925742745399475,0.09255841374397278,0.0017342930659651756,-0.10123533010482788,0.9703938961029053
5.365417,default_config,-0.03310064226388931,-0.03965015336871147,0.052709054201841354,0.2675291895866394,0.06927286088466644,0.0917164757847786,0.0017342930659651756,-0.10123533010482788,0.9703938961029053
5.367195,default_config,-0.03310064226388931,-0.03965015336871147,0.052709054201841354,0.2675291895866394,0.06927286088466644,0.0917164757847786,0.011238111183047295,-0.11259226500988007,0.98384690284729
5.385640,default_config,-0.031098801642656326,-0.0380677729845047,0.055297575891017914,0.24355262517929077,0.07728579640388489,0.09189994633197784,0.011238111183047295,-0.11259226500988007,0.98384690284729
5.387493,default_config,-0.031098801642656326,-0.0380677729845047,0.055297575891017914,0.24355262517929077,0.07728579640388489,0.09189994633197784,0.03796164318919182,-0.041493531316518784,0.993560791015625
5.405209,default_config,-0.027065755799412727,-0.03607882931828499,0.05760378763079643,0.2315944880247116,0.08642300218343735,0.0947653129696846,0.03796164318919182,-0.041493531316518784,0.993560791015625
5.406981,default_config,-0.027065755799412727,-0.03607882931828499,0.05760378763079643,0.2315944880247116,0.08642300218343735,0.0947653129696846,-0.03444427251815796,-0.0771200880408287,1.027868390083313
5.427090,default_config,-0.022964853793382645,-0.03263259679079056,0.05945676565170288,0.21986298263072968,0.10227148979902267,0.09964064508676529,-0.03444427251815796,-0.0771200880408287,1.027868390083313
5.428073,default_config,-0.022964853793382645,-0.03263259679079056,0.05945676565170288,0.21986298263072968,0.10227148979902267,0.09964064508676529,0.02694002166390419,-0.055129922926425934,0.9803893566131592
5.445423,default_config,-0.01983201690018177,-0.02966146171092987,0.06148755922913551,0.20262396335601807,0.11321621388196945,0.09821634739637375,0.02694002166390419,-0.055129922926425934,0.9803893566131592
5.447162,default_config,-0.01983201690018177,-0.02966146171092987,0.06148755922913551,0.20262396335601807,0.11321621388196945,0.09821634739637375,0.010458852164447308,-0.036717504262924194,1.053615927696228
5.465376,default_config,-0.017050206661224365,-0.02634301967918873,0.06287302076816559,0.18253079056739807,0.12446007132530212,0.10395915061235428,0.010458852164447308,-0.036717504262924194,1.053615927696228
5.467145,default_config,-0.017050206661224365,-0.02634301967918873,0.06287302076816559,0.18253079056739807,0.12446007132530212,0.10395915061235428,0.009487835690379143,-0.018434414640069008,1.0055052042007446
5.486281,default_config,-0.014300004579126835,-0.024122977629303932,0.06513592600822449,0.16280308365821838,0.1275632232427597,0.10979080200195312,0.009487835690379143,-0.018434414640069008,1.0055052042007446
5.487197,default_config,-0.014300004579126835,-0.024122977629303932,0.06513592600822449,0.16280308365821838,0.1275632232427597,0.10979080200195312,-0.02721289172768593,-0.05207493528723717,1.0513378381729126
5.505889,default_config,-0.012481200508773327,-0.02130586840212345,0.06824425607919693,0.13976147770881653,0.13302849233150482,0.12292175740003586,-0.02721289172768593,-0.05207493528723717,1.0513378381729126
5.507670,default_config,-0.012481200508773327,-0.02130586840212345,0.06824425607919693,0.13976147770881653,0.13302849233150482,0.12292175740003586,0.01486511342227459,-0.0653449296951294,0.9769707918167114
5.525991,default_config,-0.01188656222075224,-0.017361978068947792,0.0706469863653183,0.11509198695421219,0.14431969821453094,0.12033971399068832,0.01486511342227459,-0.0653449296951294,0.9769707918167114
5.527856,default_config,-0.01188656222075224,-0.017361978068947792,0.0706469863653183,0.11509198695421219,0.14431969821453094,0.12033971399068832,0.011999469250440598,-0.027924373745918274,1.0404762029647827
5.545985,default_config,-0.012152871116995811,-0.014231277629733086,0.0728326290845871,0.08866697549819946,0.15039028227329254,0.12578733265399933,0.011999469250440598,-0.027924373745918274,1.0404762029647827
5.546935,default_config,-0.012152871116995811,-0.014231277629733086,0.0728326290845871,0.08866697549819946,0.15039028227329254,0.12578733265399933,-0.003628147765994072,-0.05195838585495949,1.0073390007019043
5.565733,default_config,-0.012149565853178501,-0.010404881089925766,0.07523339241743088,0.06614090502262115,0.15937286615371704,0.12683521211147308,-0.003628147765994072,-0.05195838585495949,1.0073390007019043
5.567511,default_config,-0.012149565853178501,-0.010404881089925766,0.07523339241743088,0.06614090502262115,0.15937286615371704,0.12683521211147308,0.02180434577167034,-0.06566047668457031,0.9502787590026855
5.587614,default_config,-0.013299263082444668,-0.006892397999763489,0.07586302608251572,0.03995871543884277,0.16481228172779083,0.11221301555633545,0.02180434577167034,-0.06566047668457031,0.9502787590026855
5.592257,default_config,-0.013299263082444668,-0.006892397999763489,0.07586302608251572,0.03995871543884277,0.16481228172779083,0.11221301555633545,0.0027236805763095617,-0.08915918320417404,1.0192086696624756
5.605647,default_config,-0.01517691370099783,-0.002471829066053033,0.07782448828220367,0.01102216262370348,0.1726953536272049,0.11345677822828293,0.0027236805763095617,-0.08915918320417404,1.0192086696624756
5.607975,default_config,-0.01517691370099783,-0.002471829066053033,0.07782448828220367,0.01102216262370348,0.1726953536272049,0.11345677822828293,0.019919846206903458,-0.05572051182389259,1.023005723953247
5.625589,default_config,-0.016244204714894295,-0.0010277925757691264,0.0767379179596901,-0.007698464673012495,0.16389136016368866,0.09750407189130783,0.019919846206903458,-0.05572051182389259,1.023005723953247
5.627470,default_config,-0.016244204714894295,-0.0010277925757691264,0.0767379179596901,-0.007698464673012495,0.16389136016368866,0.09750407189130783,0.01602158695459366,-0.06221937760710716,1.0063533782958984
5.645100,default_config,-0.018882907927036285,0.0025492666754871607,0.07851864397525787,-0.031278036534786224,0.16703636944293976,0.09994611144065857,0.01602158695459366,-0.06221937760710716,1.0063533782958984
5.646858,default_config,-0.018882907927036285,0.0025492666754871607,0.07851864397525787,-0.031278036534786224,0.16703636944293976,0.09994611144065857,0.021962855011224747,-0.028012972325086594,1.025823950767517
5.665346,default_config,-0.021288102492690086,0.005582509096711874,0.0805031806230545,-0.049454811960458755,0.16743676364421844,0.10545874387025833,0.021962855011224747,-0.028012972325086594,1.025823950767517
5.667152,default_config,-0.021288102492690086,0.005582509096711874,0.0805031806230545,-0.049454811960458755,0.16743676364421844,0.10545874387025833,0.03543076664209366,-0.05890925973653793,1.0295751094818115
5.685572,default_config,-0.023804865777492523,0.009257818572223186,0.08185571432113647,-0.06543632596731186,0.1711507886648178,0.10758105665445328,0.03543076664209366,-0.05890925973653793,1.0295751094818115
5.687459,default_config,-0.023804865777492523,0.009257818572223186,0.08185571432113647,-0.06543632596731186,0.1711507886648178,0.10758105665445328,0.017924098297953606,-0.05704417824745178,1.0342248678207397
5.704913,default_config,-0.02659648470580578,0.012699153274297714,0.08389344811439514,-0.08127982169389725,0.17199191451072693,0.11416409909725189,0.017924098297953606,-0.05704417824745178,1.0342248678207397
5.706755,default_config,-0.02659648470580578,0.012699153274297714,0.08389344811439514,-0.08127982169389725,0.17199191451072693,0.11416409909725189,0.006726294290274382,-0.10922172665596008,1.033656358718872
5.725178,default_config,-0.02836495451629162,0.014385070651769638,0.08690101653337479,-0.08821684867143631,0.16155485808849335,0.124876469373703,0.006726294290274382,-0.10922172665596008,1.033656358718872
5.726987,default_config,-0.02836495451629162,0.014385070651769638,0.08690101653337479,-0.08821684867143631,0.16155485808849335,0.124876469373703,0.010549847967922688,-0.04837328568100929,1.0280038118362427
5.746017,default_config,-0.031688980758190155,0.017776332795619965,0.08927341550588608,-0.0995631292462349,0.1609516441822052,0.129170760512352,0.010549847967922688,-0.04837328568100929,1.0280038118362427
5.747048,default_config,-0.031688980758190155,0.017776332795619965,0.08927341550588608,-0.0995631292462349,0.1609516441822052,0.129170760512352,0.028003886342048645,-0.060268204659223557,1.030545949935913
5.764761,default_config,-0.03490234538912773,0.020018864423036575,0.08883205056190491,-0.10675091296434402,0.15549573302268982,0.1174379214644432,0.028003886342048645,-0.060268204659223557,1.030545949935913
5.767443,default_config,-0.03490234538912773,0.020018864423036575,0.08883205056190491,-0.10675091296434402,0.15549573302268982,0.1174379214644432,0.02115154266357422,-0.08321471512317657,1.0255812406539917
5.785882,default_config,-0.037072643637657166,0.022870849817991257,0.09124771505594254,-0.10633807629346848,0.15341661870479584,0.12175410240888596,0.02115154266357422,-0.08321471512317657,1.0255812406539917
5.787503,default_config,-0.037072643637657166,0.022870849817991257,0.09124771505594254,-0.10633807629346848,0.15341661870479584,0.12175410240888596,0.024893678724765778,-0.06778819859027863,1.0412914752960205
5.805013,default_config,-0.03853553906083107,0.02422630786895752,0.0945955440402031,-0.1016700491309166,0.1432163268327713,0.13469943404197693,0.024893678724765778,-0.06778819859027863,1.0412914752960205
5.806879,default_config,-0.03853553906083107,0.02422630786895752,0.0945955440402031,-0.1016700491309166,0.1432163268327713,0.13469943404197693,0.020625723525881767,-0.1062205359339714,1.0315601825714111
5.825364,default_config,-0.040467873215675354,0.02666996419429779,0.0974392518401146,-0.09959582984447479,0.13832558691501617,0.143426775932312,0.020625723525881767,-0.1062205359339714,1.0315601825714111
5.827235,default_config,-0.040467873215675354,0.02666996419429779,0.0974392518401146,-0.09959582984447479,0.13832558691501617,0.143426775932312,0.01786801777780056,-0.09152821451425552,1.0373116731643677
5.845098,default_config,-0.04321502521634102,0.02862328477203846,0.09986220300197601,-0.10103912651538849,0.13026577234268188,0.14801371097564697,0.01786801777780056,-0.09152821451425552,1.0373116731643677
5.846943,default_config,-0.04321502521634102,0.02862328477203846,0.09986220300197601,-0.10103912651538849,0.13026577234268188,0.14801371097564697,0.05725611373782158,-0.05420912429690361,1.0813932418823242
5.865322,default_config,-0.045916493982076645,0.03041687421500683,0.10296996682882309,-0.10074514150619507,0.12137367576360703,0.16184985637664795,0.05725611373782158,-0.05420912429690361,1.0813932418823242
5.867095,default_config,-0.045916493982076645,0.03041687421500683,0.10296996682882309,-0.10074514150619507,0.12137367576360703,0.16184985637664795,0.030698386952280998,-0.07959295064210892,1.0681395530700684
5.886406,default_config,-0.048234112560749054,0.03253370523452759,0.106356181204319,-0.09683182835578918,0.115333691239357,0.17594259977340698,0.030698386952280998,-0.07959295064210892,1.0681395530700684
5.887328,default_config,-0.048234112560749054,0.03253370523452759,0.106356181204319,-0.09683182835578918,0.115333691239357,0.17594259977340698,0.03493401035666466,-0.04666391760110855,1.0454727411270142
5.905791,default_config,-0.050005607306957245,0.034118086099624634,0.11155924946069717,-0.08798679709434509,0.10701525211334229,0.1930568367242813,0.03493401035666466,-0.04666391760110855,1.0454727411270142
5.907448,default_config,-0.050005607306957245,0.034118086099624634,0.11155924946069717,-0.08798679709434509,0.10701525211334229,0.1930568367242813,0.04287036508321762,-0.06924118846654892,1.0315678119659424
5.925667,default_config,-0.05122212693095207,0.03517243266105652,0.11560223251581192,-0.07636186480522156,0.09629924595355988,0.2027055323123932,0.04287036508321762,-0.06924118846654892,1.0315678119659424
5.927336,default_config,-0.05122212693095207,0.03517243266105652,0.11560223251581192,-0.07636186480522156,0.09629924595355988,0.2027055323123932,0.05601070076227188,-0.08251187205314636,1.0258798599243164
5.945815,default_config,-0.052146732807159424,0.03723515570163727,0.1173696294426918,-0.06544537842273712,0.0911829024553299,0.19611819088459015,0.05601070076227188,-0.08251187205314636,1.0258798599243164
5.946617,default_config,-0.052146732807159424,0.03723515570163727,0.1173696294426918,-0.06544537842273712,0.0911829024553299,0.19611819088459015,0.008879000321030617,-0.056707121431827545,1.051456332206726
5.965162,default_config,-0.05316520109772682,0.03858046606183052,0.12139806896448135,-0.055771809071302414,0.08185308426618576,0.20446369051933289,0.008879000321030617,-0.056707121431827545,1.051456332206726
5.966757,default_config,-0.05316520109772682,0.03858046606183052,0.12139806896448135,-0.055771809071302414,0.08185308426618576,0.20446369051933289,0.03474530950188637,-0.06150525435805321,1.0408467054367065
5.985831,default_config,-0.05364606902003288,0.03989771381020546,0.1257854849100113,-0.04444263130426407,0.07340411841869354,0.21310633420944214,0.03474530950188637,-0.06150525435805321,1.0408467054367065
5.987408,default_config,-0.05364606902003288,0.03989771381020546,0.1257854849100113,-0.04444263130426407,0.07340411841869354,0.21310633420944214,0.00966561771929264,-0.08653143048286438,1.051658034324646
6.005477,default_config,-0.054852377623319626,0.04159489646553993,0.13013198971748352,-0.037646397948265076,0.06804843991994858,0.22211578488349915,0.00966561771929264,-0.08653143048286438,1.051658034324646
6.007353,default_config,-0.054852377623319626,0.04159489646553993,0.13013198971748352,-0.037646397948265076,0.06804843991994858,0.22211578488349915,0.020434850826859474,-0.03830358013510704,1.0602116584777832
6.025335,default_config,-0.05544017627835274,0.04200858622789383,0.13772065937519073,-0.02704598195850849,0.056638576090335846,0.24819828569889069,0.020434850826859474,-0.03830358013510704,1.0602116584777832
6.027290,default_config,-0.05544017627835274,0.04200858622789383,0.13772065937519073,-0.02704598195850849,0.056638576090335846,0.24819828569889069,0.038691118359565735,-0.0531979501247406,1.0536030530929565
6.045194,default_config,-0.05576208233833313,0.04320816323161125,0.14275342226028442,-0.01669948920607567,0.050146035850048065,0.25475451350212097,0.038691118359565735,-0.0531979501247406,1.0536030530929565
6.047031,default_config,-0.05576208233833313,0.04320816323161125,0.14275342226028442,-0.01669948920607567,0.050146035850048065,0.25475451350212097,0.03193932771682739,-0.08556447923183441,1.026829719543457
6.065474,default_config,-0.05581449717283249,0.04111866280436516,0.1443469077348709,-0.006670565344393253,0.026627887040376663,0.2395072728395462,0.03193932771682739,-0.08556447923183441,1.026829719543457
6.067249,default_config,-0.05581449717283249,0.04111866280436516,0.1443469077348709,-0.006670565344393253,0.026627887040376663,0.2395072728395462,0.01224974449723959,-0.06488838791847229,1.023041844367981
6.084710,default_config,-0.05365585535764694,0.03869956359267235,0.14913471043109894,0.013950004242360592,0.003159124869853258,0.2439761608839035,0.01224974449723959,-0.06488838791847229,1.023041844367981
6.086548,default_config,-0.05365585535764694,0.03869956359267235,0.14913471043109894,0.013950004242360592,0.003159124869853258,0.2439761608839035,0.01834266446530819,-0.044439565390348434,1.0173221826553345
6.106067,default_config,-0.05375988781452179,0.03766193613409996,0.15405279397964478,0.020706629380583763,-0.011107135564088821,0.24821440875530243,0.01834266446530819,-0.044439565390348434,1.0173221826553345
6.106972,default_config,-0.05375988781452179,0.03766193613409996,0.15405279397964478,0.020706629380583763,-0.011107135564088821,0.24821440875530243,0.022537561133503914,-0.0662989392876625,1.0524755716323853
6.125348,default_config,-0.05315840616822243,0.036833520978689194,0.15862448513507843,0.030241096392273903,-0.02299073152244091,0.25390130281448364,0.022537561133503914,-0.0662989392876625,1.0524755716323853
6.127234,default_config,-0.05315840616822243,0.036833520978689194,0.15862448513507843,0.030241096392273903,-0.02299073152244091,0.25390130281448364,0.011966985650360584,-0.04654453694820404,1.0244910717010498
6.144981,default_config,-0.05252313241362572,0.037201061844825745,0.16378550231456757,0.03866223245859146,-0.027618013322353363,0.2600457966327667,0.011966985650360584,-0.04654453694820404,1.0244910717010498
6.146844,default_config,-0.05252313241362572,0.037201061844825745,0.16378550231456757,0.03866223245859146,-0.027618013322353363,0.2600457966327667,0.02263837307691574,-0.038988351821899414,1.0365393161773682
6.165108,default_config,-0.05209185928106308,0.03781953454017639,0.1680511087179184,0.0443609319627285,-0.030319973826408386,0.25941672921180725,0.02263837307691574,-0.038988351821899414,1.0365393161773682
6.166887,default_config,-0.05209185928106308,0.03781953454017639,0.1680511087179184,0.0443609319627285,-0.030319973826408386,0.25941672921180725,0.02981005422770977,-0.060472216457128525,1.0074068307876587
6.184634,default_config,-0.05526559427380562,0.037796370685100555,0.1733287125825882,0.03136865794658661,-0.035438280552625656,0.260480135679245,0.02981005422770977,-0.060472216457128525,1.0074068307876587
6.186407,default_config,-0.05526559427380562,0.037796370685100555,0.1733287125825882,0.03136865794658661,-0.035438280552625656,0.260480135679245,0.020861122757196426,-0.05841789394617081,0.9885333776473999
6.205714,default_config,-0.05284963548183441,0.038205523043870926,0.17610672116279602,0.04314382001757622,-0.03802109509706497,0.24504268169403076,0.020861122757196426,-0.05841789394617081,0.9885333776473999
6.206651,default_config,-0.05284963548183441,0.038205523043870926,0.17610672116279602,0.04314382001757622,-0.03802109509706497,0.24504268169403076,0.04626612365245819,-0.08244670182466507,0.9973114728927612
6.224627,default_config,-0.05270339548587799,0.03595559298992157,0.18097510933876038,0.042910441756248474,-0.05139179155230522,0.24504460394382477,0.04626612365245819,-0.08244670182466507,0.9973114728927612
6.227327,default_config,-0.05270339548587799,0.03595559298992157,0.18097510933876038,0.042910441756248474,-0.05139179155230522,0.24504460394382477,0.01874781772494316,-0.031056366860866547,1.0274431705474854
6.245872,default_config,-0.050151098519563675,0.03916240110993385,0.186203733086586,0.05262896791100502,-0.03995276615023613,0.2526593506336212,0.01874781772494316,-0.031056366860866547,1.0274431705474854
6.246848,default_config,-0.050151098519563675,0.03916240110993385,0.186203733086586,0.05262896791100502,-0.03995276615023613,0.2526593506336212,0.016070744022727013,-0.07159648090600967,1.0225156545639038
6.265324,default_config,-0.04900180920958519,0.0383085235953331,0.19130545854568481,0.055956847965717316,-0.045834898948669434,0.2565140426158905,0.016070744022727013,-0.07159648090600967,1.0225156545639038
6.267061,default_config,-0.04900180920958519,0.0383085235953331,0.19130545854568481,0.055956847965717316,-0.045834898948669434,0.2565140426158905,0.022987809032201767,-0.052507683634757996,1.0210267305374146
6.285399,default_config,-0.04818658158183098,0.0373222641646862,0.1954934000968933,0.05764896422624588,-0.05157298222184181,0.2549247145652771,0.022987809032201767,-0.052507683634757996,1.0210267305374146
6.287221,default_config,-0.04818658158183098,0.0373222641646862,0.1954934000968933,0.05764896422624588,-0.05157298222184181,0.2549247145652771,0.014454691670835018,-0.020648708567023277,1.0137286186218262
6.304989,default_config,-0.048617880791425705,0.03623606637120247,0.2006416916847229,0.053248800337314606,-0.056753989309072495,0.25898030400276184,0.014454691670835018,-0.020648708567023277,1.0137286186218262
6.308370,default_config,-0.048617880791425705,0.03623606637120247,0.2006416916847229,0.053248800337314606,-0.056753989309072495,0.25898030400276184,0.0007245448650792241,-0.053888946771621704,1.0334937572479248
6.325590,default_config,-0.04837600886821747,0.03661511465907097,0.20590485632419586,0.05082479119300842,-0.05537867546081543,0.26415276527404785,0.0007245448650792241,-0.053888946771621704,1.0334937572479248
6.326548,default_config,-0.04837600886821747,0.03661511465907097,0.20590485632419586,0.05082479119300842,-0.05537867546081543,0.26415276527404785,0.034388113766908646,-0.08205386996269226,0.9684417843818665
6.344862,default_config,-0.04839498922228813,0.035288289189338684,0.20569142699241638,0.047394171357154846,-0.06083806976675987,0.2308613657951355,0.034388113766908646,-0.08205386996269226,0.9684417843818665
6.346656,default_config,-0.04839498922228813,0.035288289189338684,0.20569142699241638,0.047394171357154846,-0.06083806976675987,0.2308613657951355,0.04893602803349495,-0.05131136626005173,0.9766679406166077
6.365983,default_config,-0.047976333647966385,0.033737171441316605,0.21025477349758148,0.04522395879030228,-0.06569521874189377,0.22775942087173462,0.04893602803349495,-0.05131136626005173,0.9766679406166077
6.366900,default_config,-0.047976333647966385,0.033737171441316605,0.21025477349758148,0.04522395879030228,-0.06569521874189377,0.22775942087173462,0.014669623225927353,-0.030028503388166428,1.0184717178344727
6.386058,default_config,-0.04699353501200676,0.033277273178100586,0.2062586545944214,0.04597065970301628,-0.06630848348140717,0.18809771537780762,0.014669623225927353,-0.030028503388166428,1.0184717178344727
6.387004,default_config,-0.04699353501200676,0.033277273178100586,0.2062586545944214,0.04597065970301628,-0.06630848348140717,0.18809771537780762,0.034076884388923645,-0.029660416767001152,1.0066014528274536
6.404470,default_config,-0.04608818143606186,0.031106796115636826,0.21002812683582306,0.04565225541591644,-0.07220949977636337,0.18787895143032074,0.034076884388923645,-0.029660416767001152,1.0066014528274536
6.406410,default_config,-0.04608818143606186,0.031106796115636826,0.21002812683582306,0.04565225541591644,-0.07220949977636337,0.18787895143032074,0.017306195572018623,-0.04910142719745636,0.9565585255622864
6.425316,default_config,-0.04551798850297928,0.030646055936813354,0.21136729419231415,0.04386787489056587,-0.07115624099969864,0.17048051953315735,0.017306195572018623,-0.04910142719745636,0.9565585255622864
6.427194,default_config,-0.04551798850297928,0.030646055936813354,0.21136729419231415,0.04386787489056587,-0.07115624099969864,0.17048051953315735,0.009829070419073105,-0.07442611455917358,1.009501576423645
6.446340,default_config,-0.0445854477584362,0.029314663261175156,0.21479164063930511,0.04290546104311943,-0.0726335346698761,0.1713404506444931,0.009829070419073105,-0.07442611455917358,1.009501576423645
6.447278,default_config,-0.0445854477584362,0.029314663261175156,0.21479164063930511,0.04290546104311943,-0.0726335346698761,0.1713404506444931,0.03234695643186569,-0.03837153688073158,0.9617171883583069
6.464635,default_config,-0.043205421417951584,0.02813708409667015,0.22579675912857056,0.04344204440712929,-0.07265499234199524,0.20462751388549805,0.03234695643186569,-0.03837153688073158,0.9617171883583069
6.466425,default_config,-0.043205421417951584,0.02813708409667015,0.22579675912857056,0.04344204440712929,-0.07265499234199524,0.20462751388549805,0.021137338131666183,-0.08224786818027496,1.0012097358703613
6.484990,default_config,-0.04233362153172493,0.025134891271591187,0.2298671454191208,0.04291457310318947,-0.07898050546646118,0.2038632482290268,0.021137338131666183,-0.08224786818027496,1.0012097358703613
6.486831,default_config,-0.04233362153172493,0.025134891271591187,0.2298671454191208,0.04291457310318947,-0.07898050546646118,0.2038632482290268,0.023755859583616257,-0.0233097355812788,1.03338623046875
6.504558,default_config,-0.04089020565152168,0.022936156019568443,0.24260291457176208,0.043946124613285065,-0.08180857449769974,0.2547658085823059,0.023755859583616257,-0.0233097355812788,1.03338623046875
6.507146,default_config,-0.04089020565152168,0.022936156019568443,0.24260291457176208,0.043946124613285065,-0.08180857449769974,0.2547658085823059,0.019436484202742577,-0.024424446746706963,0.9943811893463135
6.524998,default_config,-0.040544942021369934,0.021270710974931717,0.24768516421318054,0.04112699255347252,-0.08288997411727905,0.2529461979866028,0.019436484202742577,-0.024424446746706963,0.9943811893463135
6.526872,default_config,-0.040544942021369934,0.021270710974931717,0.24768516421318054,0.04112699255347252,-0.08288997411727905,0.2529461979866028,-0.004388599190860987,-0.05548747628927231,0.9928978085517883
6.545064,default_config,-0.03931799903512001,0.02002010866999626,0.25272834300994873,0.04102771356701851,-0.08202794939279556,0.25138500332832336,-0.004388599190860987,-0.05548747628927231,0.9928978085517883
6.546852,default_config,-0.03931799903512001,0.02002010866999626,0.25272834300994873,0.04102771356701851,-0.08202794939279556,0.25138500332832336,-0.0009552617557346821,-0.01858169585466385,0.9966654777526855
6.565176,default_config,-0.03787010908126831,0.017677946016192436,0.26581770181655884,0.04146494343876839,-0.08355555683374405,0.28934797644615173,-0.0009552617557346821,-0.01858169585466385,0.9966654777526855
6.566915,default_config,-0.03787010908126831,0.017677946016192436,0.26581770181655884,0.04146494343876839,-0.08355555683374405,0.28934797644615173,0.002024549525231123,-0.009000503458082676,0.9759865999221802
6.584619,default_config,-0.03717534989118576,0.015423895791172981,0.27154573798179626,0.04039513319730759,-0.08401483297348022,0.28477635979652405,0.002024549525231123,-0.009000503458082676,0.9759865999221802
6.586427,default_config,-0.03717534989118576,0.015423895791172981,0.27154573798179626,0.04039513319730759,-0.08401483297348022,0.28477635979652405,-0.007966961711645126,-0.07226210832595825,0.9779598116874695
6.605076,default_config,-0.036172643303871155,0.013824875466525555,0.283291220664978,0.041134629398584366,-0.08222180604934692,0.3098219037055969,-0.007966961711645126,-0.07226210832595825,0.9779598116874695
6.606847,default_config,-0.036172643303871155,0.013824875466525555,0.283291220664978,0.041134629398584366,-0.08222180604934692,0.3098219037055969,0.011680886149406433,-0.07253191620111465,0.8987945914268494
6.624880,default_config,-0.035764992237091064,0.011745963245630264,0.2892977297306061,0.039941802620887756,-0.08243264257907867,0.29218271374702454,0.011680886149406433,-0.07253191620111465,0.8987945914268494
6.626739,default_config,-0.035764992237091064,0.011745963245630264,0.2892977297306061,0.039941802620887756,-0.08243264257907867,0.29218271374702454,-0.0309606846421957,-0.022108672186732292,0.9765285849571228
6.645006,default_config,-0.03531808778643608,0.009810909628868103,0.2985862195491791,0.037639204412698746,-0.08191126585006714,0.30367064476013184,-0.0309606846421957,-0.022108672186732292,0.9765285849571228
6.646832,default_config,-0.03531808778643608,0.009810909628868103,0.2985862195491791,0.037639204412698746,-0.08191126585006714,0.30367064476013184,-0.002438497031107545,-0.011380947194993496,0.9148043990135193
6.664428,default_config,-0.03375479578971863,0.008991554379463196,0.3045192062854767,0.03772055357694626,-0.07758248597383499,0.28807029128074646,-0.002438497031107545,-0.011380947194993496,0.9148043990135193
6.666195,default_config,-0.03375479578971863,0.008991554379463196,0.3045192062854767,0.03772055357694626,-0.07758248597383499,0.28807029128074646,-0.003943157382309437,-0.012821245938539505,0.9123286008834839
6.684933,default_config,-0.03279668092727661,0.007110598962754011,0.3115432560443878,0.03561977669596672,-0.075890451669693,0.27822959423065186,-0.003943157382309437,-0.012821245938539505,0.9123286008834839
6.686818,default_config,-0.03279668092727661,0.007110598962754011,0.3115432560443878,0.03561977669596672,-0.075890451669693,0.27822959423065186,-0.012643328867852688,-0.03716732934117317,0.879589319229126
6.705052,default_config,-0.031881049275398254,0.006028979085385799,0.31689000129699707,0.03457865118980408,-0.07155273109674454,0.2557334899902344,-0.012643328867852688,-0.03716732934117317,0.879589319229126
6.706842,default_config,-0.031881049275398254,0.006028979085385799,0.31689000129699707,0.03457865118980408,-0.07155273109674454,0.2557334899902344,-0.022558221593499184,-0.0684514120221138,0.8887859582901001
6.724615,default_config,-0.03308841586112976,0.005215268582105637,0.3212306797504425,0.02861587144434452,-0.06631331145763397,0.22957316040992737,-0.022558221593499184,-0.0684514120221138,0.8887859582901001
