t_sec,label,x,y,z,vx,vy,vz,ax,ay,az
2.408474,default_config,0.0004373692790977657,-0.0001640376722207293,0.033997792750597,0.005709125194698572,-0.001527196727693081,0.00013541932275984436,0.018797116354107857,-0.0027750602457672358,0.9963520765304565
2.409492,default_config,0.0004373692790977657,-0.0001640376722207293,0.033997792750597,0.005709125194698572,-0.001527196727693081,0.00013541932275984436,0.020351093262434006,-0.0020405426621437073,0.9991413950920105
2.427727,default_config,0.0008153446251526475,-0.00017737493908498436,0.03482377156615257,0.008177108131349087,-0.0015393607318401337,0.004195633344352245,0.020351093262434006,-0.0020405426621437073,0.9991413950920105
2.428644,default_config,0.0008153446251526475,-0.00017737493908498436,0.03482377156615257,0.008177108131349087,-0.0015393607318401337,0.004195633344352245,0.02115141600370407,-0.0024897283874452114,0.9997203946113586
2.447836,default_config,0.0010567771969363093,-0.0005057261441834271,0.03492075949907303,0.009824139066040516,-0.003750357311218977,0.004140447825193405,0.02115141600370407,-0.0024897283874452114,0.9997203946113586
2.448794,default_config,0.0010567771969363093,-0.0005057261441834271,0.03492075949907303,0.009824139066040516,-0.003750357311218977,0.004140447825193405,0.018272127956151962,-0.0018290865700691938,1.0000911951065063
2.467332,default_config,0.0012601795606315136,-0.0005835009505972266,0.034221574664115906,0.010592917911708355,-0.003985744901001453,1.7555184967932291e-06,0.018272127956151962,-0.0018290865700691938,1.0000911951065063
2.468969,default_config,0.0012601795606315136,-0.0005835009505972266,0.034221574664115906,0.010592917911708355,-0.003985744901001453,1.7555184967932291e-06,0.018148059025406837,-0.001790693262591958,0.9977402091026306
2.488298,default_config,0.0008665937930345535,-0.0005901866825297475,0.034220676869153976,0.007653231732547283,-0.0037743765860795975,-0.0003826047759503126,0.018148059025406837,-0.001790693262591958,0.9977402091026306
2.489180,default_config,0.0008665937930345535,-0.0005901866825297475,0.034220676869153976,0.007653231732547283,-0.0037743765860795975,-0.0003826047759503126,0.019644470885396004,-0.0021968663204461336,0.9994097352027893
2.508368,default_config,0.0007571098976768553,-0.00015909134526737034,0.03453131020069122,0.006825743708759546,-0.0011324618244543672,0.0011639785952866077,0.019644470885396004,-0.0021968663204461336,0.9994097352027893
2.509335,default_config,0.0007571098976768553,-0.00015909134526737034,0.03453131020069122,0.006825743708759546,-0.0011324618244543672,0.0011639785952866077,0.01783832162618637,-0.002936969045549631,0.999550461769104
2.528489,default_config,0.0011499281972646713,-0.00015377081581391394,0.03455273061990738,0.008544604294002056,-0.0012369714677333832,0.0010228656465187669,0.01783832162618637,-0.002936969045549631,0.999550461769104
2.529370,default_config,0.0011499281972646713,-0.00015377081581391394,0.03455273061990738,0.008544604294002056,-0.0012369714677333832,0.0010228656465187669,0.018666880205273628,-0.002339261583983898,1.0014201402664185
2.547841,default_config,0.0007799147279001772,-0.00015345902647823095,0.033598579466342926,0.005921856965869665,-0.0013551823794841766,-0.004029147792607546,0.018666880205273628,-0.002339261583983898,1.0014201402664185
2.548696,default_config,0.0007799147279001772,-0.00015345902647823095,0.033598579466342926,0.005921856965869665,-0.0013551823794841766,-0.004029147792607546,0.01879343017935753,-0.0031282794661819935,0.997762143611908
2.568105,default_config,0.0007014349685050547,-0.00014102870773058385,0.0335213802754879,0.005433458369225264,-0.001450129202567041,-0.004368309862911701,0.01879343017935753,-0.0031282794661819935,0.997762143611908
2.569098,default_config,0.0007014349685050547,-0.00014102870773058385,0.0335213802754879,0.005433458369225264,-0.001450129202567041,-0.004368309862911701,0.02033865451812744,-0.0012627302203327417,0.9983682632446289
2.588185,default_config,0.0007159353117458522,-0.0005110204801894724,0.033430565148591995,0.005468843504786491,-0.0032528082374483347,-0.004674981348216534,0.02033865451812744,-0.0012627302203327417,0.9983682632446289
2.589108,default_config,0.0007159353117458522,-0.0005110204801894724,0.033430565148591995,0.005468843504786491,-0.0032528082374483347,-0.004674981348216534,0.02014632150530815,-0.0037712794728577137,1.001158356666565
2.607598,default_config,-0.00043157528853043914,0.0010231308406218886,0.033183567225933075,-0.0006690506124868989,0.00484214024618268,-0.00533671211451292,0.02014632150530815,-0.0037712794728577137,1.001158356666565
2.608474,default_config,-0.00043157528853043914,0.0010231308406218886,0.033183567225933075,-0.0006690506124868989,0.00484214024618268,-0.00533671211451292,0.01890551671385765,-0.002851045923307538,0.9983617663383484
2.627389,default_config,0.0013525016838684678,-0.00011505131988087669,0.033086590468883514,0.008765771053731441,-0.001538797514513135,-0.005417058244347572,0.01890551671385765,-0.002851045923307538,0.9983617663383484
2.628309,default_config,0.0013525016838684678,-0.00011505131988087669,0.033086590468883514,0.008765771053731441,-0.001538797514513135,-0.005417058244347572,0.019184153527021408,-0.0018006613245233893,1.0016101598739624
2.649269,default_config,-0.00043936053407378495,0.0009149505058303475,0.03217191994190216,-0.0007064187084324658,0.0038857627660036087,-0.009347508661448956,0.019184153527021408,-0.0018006613245233893,1.0016101598739624
2.650186,default_config,-0.00043936053407378495,0.0009149505058303475,0.03217191994190216,-0.0007064187084324658,0.0038857627660036087,-0.009347508661448956,0.021194374188780785,-0.0022606411948800087,1.0007764101028442
2.667945,default_config,-0.0004357102152425796,0.0002343019295949489,0.03200286254286766,-0.00024444248992949724,0.0002492979692760855,-0.009091525338590145,0.021194374188780785,-0.0022606411948800087,1.0007764101028442
2.668891,default_config,-0.0004357102152425796,0.0002343019295949489,0.03200286254286766,-0.00024444248992949724,0.0002492979692760855,-0.009091525338590145,0.01952642947435379,-0.0030395251233130693,0.9988632798194885
2.688708,default_config,-0.00045353712630458176,0.0023831999860703945,0.033041469752788544,-0.00026993031497113407,0.011020601727068424,-0.00303664174862206,0.01952642947435379,-0.0030395251233130693,0.9988632798194885
2.689571,default_config,-0.00045353712630458176,0.0023831999860703945,0.033041469752788544,-0.00026993031497113407,0.011020601727068424,-0.00303664174862206,0.019173264503479004,-0.0025582066737115383,1.0005518198013306
2.708339,default_config,0.0004960221704095602,-9.895812399918213e-05,0.03302048146724701,0.004641211591660976,-0.002099749632179737,-0.0026506586000323296,0.019173264503479004,-0.0025582066737115383,1.0005518198013306
2.709265,default_config,0.0004960221704095602,-9.895812399918213e-05,0.03302048146724701,0.004641211591660976,-0.002099749632179737,-0.0026506586000323296,0.016125135123729706,-0.001954662147909403,0.9994484186172485
2.727934,default_config,0.001650405814871192,-7.617866504006088e-05,0.03377218171954155,0.010236508212983608,-0.0019558153580874205,0.0017008885042741895,0.016125135123729706,-0.001954662147909403,0.9994484186172485
2.729247,default_config,0.001650405814871192,-7.617866504006088e-05,0.03377218171954155,0.010236508212983608,-0.0019558153580874205,0.0017008885042741895,0.01863139681518078,-0.0010099057108163834,0.9993569850921631
2.748137,default_config,9.523685730528086e-05,-6.246187695069239e-05,0.0338318757712841,0.0020828484557569027,-0.0018180866027250886,0.001698897103779018,0.01863139681518078,-0.0010099057108163834,0.9993569850921631
2.748980,default_config,9.523685730528086e-05,-6.246187695069239e-05,0.0338318757712841,0.0020828484557569027,-0.0018180866027250886,0.001698897103779018,0.018949570134282112,-0.003370047779753804,1.000413179397583
2.767700,default_config,0.0006575801526196301,-5.294368747854605e-05,0.03316204249858856,0.004876748193055391,-0.0019131555454805493,-0.0021409611217677593,0.018949570134282112,-0.003370047779753804,1.000413179397583
2.768645,default_config,0.0006575801526196301,-5.294368747854605e-05,0.03316204249858856,0.004876748193055391,-0.0019131555454805493,-0.0021409611217677593,0.02008361928164959,-0.0031990862917155027,0.9998298287391663
2.786880,default_config,-0.0004791351966559887,0.0007888617692515254,0.033127348870038986,-0.0009883855236694217,0.0023557182867079973,-0.002000081120058894,0.02008361928164959,-0.0031990862917155027,0.9998298287391663
2.788755,default_config,-0.0004791351966559887,0.0007888617692515254,0.033127348870038986,-0.0009883855236694217,0.0023557182867079973,-0.002000081120058894,0.019055809825658798,-0.0013130266452208161,1.0016294717788696
2.807238,default_config,0.0003774104989133775,-5.701030386262573e-05,0.0330975241959095,0.003519715741276741,-0.0019315459067001939,-0.001715721795335412,0.019055809825658798,-0.0013130266452208161,1.0016294717788696
2.808988,default_config,0.0003774104989133775,-5.701030386262573e-05,0.0330975241959095,0.003519715741276741,-0.0019315459067001939,-0.001715721795335412,0.020497765392065048,-0.0024660706985741854,0.9968602061271667
2.827388,default_config,0.00035661840229295194,-4.848307071370073e-05,0.033458974212408066,0.0037022437900304794,-0.00207085651345551,-9.343259443994612e-05,0.020497765392065048,-0.0024660706985741854,0.9968602061271667
2.828307,default_config,0.00035661840229295194,-4.848307071370073e-05,0.033458974212408066,0.0037022437900304794,-0.00207085651345551,-9.343259443994612e-05,0.018920887261629105,-0.002650934737175703,1.0004370212554932
2.847573,default_config,0.0005969494814053178,-0.00030317596974782646,0.03345709294080734,0.004950988572090864,-0.0032153280917555094,-6.423982995329425e-05,0.018920887261629105,-0.002650934737175703,1.0004370212554932
2.848530,default_config,0.0005969494814053178,-0.00030317596974782646,0.03345709294080734,0.004950988572090864,-0.0032153280917555094,-6.423982995329425e-05,0.023543238639831543,-0.0020635195542126894,1.0008898973464966
2.867183,default_config,-0.0005026997532695532,0.0007977252244018018,0.03368709608912468,-0.00038788546225987375,0.0026446483097970486,0.0013091524597257376,0.023543238639831543,-0.0020635195542126894,1.0008898973464966
2.868336,default_config,-0.0005026997532695532,0.0007977252244018018,0.03368709608912468,-0.00038788546225987375,0.0026446483097970486,0.0013091524597257376,0.018401242792606354,-0.0028008136432617903,1.001587986946106
2.887213,default_config,0.000372488604625687,-6.17709883954376e-05,0.033722538501024246,0.004208594560623169,-0.002171790925785899,0.0016761092701926827,0.018401242792606354,-0.0028008136432617903,1.001587986946106
2.888165,default_config,0.000372488604625687,-6.17709883954376e-05,0.033722538501024246,0.004208594560623169,-0.002171790925785899,0.0016761092701926827,0.019929783418774605,-0.0022813081741333008,1.0015959739685059
2.908351,default_config,0.0006387672037817538,-0.00032811955315992236,0.03266517445445061,0.005395440850406885,-0.0032839614432305098,-0.003914028871804476,0.019929783418774605,-0.0022813081741333008,1.0015959739685059
2.909265,default_config,0.0006387672037817538,-0.00032811955315992236,0.03266517445445061,0.005395440850406885,-0.0032839614432305098,-0.003914028871804476,0.02022448182106018,-0.0011153024388477206,0.9989539384841919
2.927238,default_config,-0.0004923487431369722,0.0008187798666767776,0.032595377415418625,-0.0004724023456219584,0.0029509151354432106,-0.0040479195304214954,0.02022448182106018,-0.0011153024388477206,0.9989539384841919
2.928334,default_config,-0.0004923487431369722,0.0008187798666767776,0.032595377415418625,-0.0004724023456219584,0.0029509151354432106,-0.0040479195304214954,0.020126327872276306,-0.0018324139527976513,0.9996998310089111
2.947333,default_config,0.0009181294590234756,-4.237141911289655e-05,0.03190845996141434,0.006768662482500076,-0.0014271846739575267,-0.007606470491737127,0.020126327872276306,-0.0018324139527976513,0.9996998310089111
2.948257,default_config,0.0009181294590234756,-4.237141911289655e-05,0.03190845996141434,0.006768662482500076,-0.0014271846739575267,-0.007606470491737127,0.017836956307291985,-0.0025140854995697737,0.9970360398292542
2.966965,default_config,0.0005922257550992072,-2.606499219837133e-05,0.031755153089761734,0.004591026809066534,-0.0013432101113721728,-0.008008536882698536,0.017836956307291985,-0.0025140854995697737,0.9970360398292542
2.967934,default_config,0.0005922257550992072,-2.606499219837133e-05,0.031755153089761734,0.004591026809066534,-0.0013432101113721728,-0.008008536882698536,0.0189720019698143,-0.0015892094234004617,1.0008339881896973
2.987596,default_config,0.0006130434921942651,-0.0003251133020967245,0.0321408212184906,0.004439554642885923,-0.0026522832922637463,-0.004812279250472784,0.0189720019698143,-0.0015892094234004617,1.0008339881896973
2.988518,default_config,0.0006130434921942651,-0.0003251133020967245,0.0321408212184906,0.004439554642885923,-0.0026522832922637463,-0.004812279250472784,0.017455697059631348,-0.001151945092715323,1.0016207695007324
3.006805,default_config,0.0009307023719884455,-0.00034518790198490024,0.03204704821109772,0.0056838952004909515,-0.0023940999526530504,-0.004583313595503569,0.017455697059631348,-0.001151945092715323,1.0016207695007324
3.008615,default_config,0.0009307023719884455,-0.00034518790198490024,0.03204704821109772,0.0056838952004909515,-0.0023940999526530504,-0.004583313595503569,0.017561884596943855,-0.0013969858409836888,0.9974299073219299
3.027175,default_config,0.0008869925513863564,-5.3208914323477075e-05,0.03199288249015808,0.005156286992132664,-0.0009985981741920114,-0.004755237605422735,0.017561884596943855,-0.0013969858409836888,0.9974299073219299
3.028187,default_config,0.0008869925513863564,-5.3208914323477075e-05,0.03199288249015808,0.005156286992132664,-0.0009985981741920114,-0.004755237605422735,0.02057785727083683,-0.001638061017729342,0.9995054602622986
3.048214,default_config,-0.0005545784370042384,0.0005291796987876296,0.03274792805314064,-0.0018973147962242365,0.0021464601159095764,-0.0006726186838932335,0.02057785727083683,-0.001638061017729342,0.9995054602622986
3.049164,default_config,-0.0005545784370042384,0.0005291796987876296,0.03274792805314064,-0.0018973147962242365,0.0021464601159095764,-0.0006726186838932335,0.01872522570192814,-0.0027934801764786243,0.9972591996192932
3.066816,default_config,0.0006372788920998573,-5.607226921711117e-05,0.03273909166455269,0.0040173097513616085,-0.0008788206032477319,-0.0010907542891800404,0.01872522570192814,-0.0027934801764786243,0.9972591996192932
3.068583,default_config,0.0006372788920998573,-5.607226921711117e-05,0.03273909166455269,0.0040173097513616085,-0.0008788206032477319,-0.0010907542891800404,0.018741169944405556,-0.002573966048657894,0.9987707734107971
3.087047,default_config,0.0007043653167784214,-7.298123819055036e-05,0.03367028757929802,0.004164983984082937,-0.0009936729911714792,0.003645722521468997,0.018741169944405556,-0.002573966048657894,0.9987707734107971
3.087971,default_config,0.0007043653167784214,-7.298123819055036e-05,0.03367028757929802,0.004164983984082937,-0.0009936729911714792,0.003645722521468997,0.021270060911774635,-0.002282522851601243,0.9986264109611511
3.106807,default_config,0.0010598218068480492,-7.734150858595967e-05,0.03374120593070984,0.006213156506419182,-0.0009652151493355632,0.003508628811687231,0.021270060911774635,-0.002282522851601243,0.9986264109611511
3.108625,default_config,0.0010598218068480492,-7.734150858595967e-05,0.03374120593070984,0.006213156506419182,-0.0009652151493355632,0.003508628811687231,0.019975898787379265,-0.00282397773116827,0.9992763996124268
3.127441,default_config,0.0019584910478442907,-0.0007164613343775272,0.0338992178440094,0.010598108172416687,-0.004051833413541317,0.0038987440057098866,0.019975898787379265,-0.00282397773116827,0.9992763996124268
3.130887,default_config,0.0019584910478442907,-0.0007164613343775272,0.0338992178440094,0.010598108172416687,-0.004051833413541317,0.0038987440057098866,0.018944719806313515,-0.0008806948317214847,1.0005601644515991
3.147234,default_config,-0.0006271973834373057,0.0008751364075578749,0.03399874269962311,-0.0019212054321542382,0.003961068112403154,0.004108069930225611,0.018944719806313515,-0.0008806948317214847,1.0005601644515991
3.148165,default_config,-0.0006271973834373057,0.0008751364075578749,0.03399874269962311,-0.0019212054321542382,0.003961068112403154,0.004108069930225611,0.021598316729068756,-0.002139358315616846,1.0005117654800415
3.167624,default_config,0.00116659642662853,-4.418918251758441e-05,0.03365786746144295,0.007086331490427256,-0.0006138054304756224,0.0019235668005421758,0.021598316729068756,-0.002139358315616846,1.0005117654800415
3.168732,default_config,0.00116659642662853,-4.418918251758441e-05,0.03365786746144295,0.007086331490427256,-0.0006138054304756224,0.0019235668005421758,0.021190127357840538,-0.0030511978548020124,1.0000051259994507
3.188242,default_config,0.0005197162390686572,-2.437222792650573e-05,0.03370451182126999,0.004182443022727966,-0.000616139208432287,0.0019351983210071921,0.021190127357840538,-0.0030511978548020124,1.0000051259994507
3.189170,default_config,0.0005197162390686572,-2.437222792650573e-05,0.03370451182126999,0.004182443022727966,-0.000616139208432287,0.0019351983210071921,0.020729724317789078,-0.0014825623948127031,0.9981645941734314
3.207178,default_config,0.0004869832773692906,-1.9826953575829975e-05,0.03384174779057503,0.0041815126314759254,-0.0005237380391918123,0.0023897194769233465,0.020729724317789078,-0.0014825623948127031,0.9981645941734314
3.208107,default_config,0.0004869832773692906,-1.9826953575829975e-05,0.03384174779057503,0.0041815126314759254,-0.0005237380391918123,0.0023897194769233465,0.019611211493611336,-0.002093764254823327,1.00238835811615
3.227369,default_config,0.0001839062460931018,-1.3255967132863589e-05,0.03391655907034874,0.002844081958755851,-0.0006553329294547439,0.002897753147408366,0.019611211493611336,-0.002093764254823327,1.00238835811615
3.228306,default_config,0.0001839062460931018,-1.3255967132863589e-05,0.03391655907034874,0.002844081958755851,-0.0006553329294547439,0.002897753147408366,0.019304746761918068,-0.002727638930082321,0.9990100860595703
3.246855,default_config,0.00043195803300477564,-9.712009159557056e-06,0.03397567197680473,0.003937979228794575,-0.0007668426260352135,0.002903035609051585,0.019304746761918068,-0.002727638930082321,0.9990100860595703
3.247840,default_config,0.00043195803300477564,-9.712009159557056e-06,0.03397567197680473,0.003937979228794575,-0.0007668426260352135,0.002903035609051585,0.020287731662392616,-0.0033367371652275324,1.0016604661941528
3.267623,default_config,-0.0005979434936307371,0.0005087319295853376,0.03361992910504341,-0.0010520212817937136,0.0014688527444377542,0.0009346509468741715,0.020287731662392616,-0.0033367371652275324,1.0016604661941528
3.268600,default_config,-0.0005979434936307371,0.0005087319295853376,0.03361992910504341,-0.0010520212817937136,0.0014688527444377542,0.0009346509468741715,0.019687050953507423,-0.0030692019499838352,0.9988153576850891
3.287317,default_config,-9.719043737277389e-05,6.845874850114342e-06,0.03364177420735359,0.0015631889691576362,-0.00112230668310076,0.0007463371730409563,0.019687050953507423,-0.0030692019499838352,0.9988153576850891
3.288129,default_config,-9.719043737277389e-05,6.845874850114342e-06,0.03364177420735359,0.0015631889691576362,-0.00112230668310076,0.0007463371730409563,0.017626937478780746,-0.0028922439087182283,1.0006920099258423
3.306942,default_config,0.00016434828285127878,-0.00023297275765798986,0.03300496190786362,0.002438718918710947,-0.0023252719547599554,-0.0024608979001641273,0.017626937478780746,-0.0028922439087182283,1.0006920099258423
3.307799,default_config,0.00016434828285127878,-0.00023297275765798986,0.03300496190786362,0.002438718918710947,-0.0023252719547599554,-0.0024608979001641273,0.018227720633149147,-0.0038476348854601383,0.998432457447052
3.327335,default_config,0.0003924728953279555,-0.00022318570700008422,0.03295518457889557,0.0034947374369949102,-0.002425622660666704,-0.002637751866132021,0.018227720633149147,-0.0038476348854601383,0.998432457447052
3.329010,default_config,0.0003924728953279555,-0.00022318570700008422,0.03295518457889557,0.0034947374369949102,-0.002425622660666704,-0.002637751866132021,0.02005004696547985,-0.0029650575015693903,1.0006691217422485
3.347584,default_config,0.0008951604831963778,-0.00023981193953659385,0.03371225297451019,0.005983838811516762,-0.002427530474960804,0.0017123069847002625,0.02005004696547985,-0.0029650575015693903,1.0006691217422485
3.348525,default_config,0.0008951604831963778,-0.00023981193953659385,0.03371225297451019,0.005983838811516762,-0.002427530474960804,0.0017123069847002625,0.01957104168832302,-0.0017678947187960148,1.0006994009017944
3.367277,default_config,0.0006150864064693451,-0.00023413868620991707,0.03375127539038658,0.004561918787658215,-0.0021623277571052313,0.0018607215024530888,0.01957104168832302,-0.0017678947187960148,1.0006994009017944
3.368250,default_config,0.0006150864064693451,-0.00023413868620991707,0.03375127539038658,0.004561918787658215,-0.0021623277571052313,0.0018607215024530888,0.019217759370803833,-0.0029168229084461927,1.001932144165039
3.387723,default_config,0.00040287032607011497,-0.0002539134002290666,0.03348236903548241,0.003387309145182371,-0.0022317240945994854,0.00047349632950499654,0.019217759370803833,-0.0029168229084461927,1.001932144165039
3.388690,default_config,0.00040287032607011497,-0.0002539134002290666,0.03348236903548241,0.003387309145182371,-0.0022317240945994854,0.00047349632950499654,0.019172625616192818,-0.0016149620059877634,0.9995708465576172
3.406728,default_config,-0.0005817439523525536,0.0007321333978325129,0.03349831700325012,-0.001771498005837202,0.003127133473753929,0.0005770048592239618,0.019172625616192818,-0.0016149620059877634,0.9995708465576172
3.407655,default_config,-0.0005817439523525536,0.0007321333978325129,0.03349831700325012,-0.001771498005837202,0.003127133473753929,0.0005770048592239618,0.019633959978818893,-0.0019077749457210302,0.9993005394935608
3.427368,default_config,-9.938780567608774e-05,9.497239830125181e-07,0.033701539039611816,0.0008267543162219226,-0.000610198883805424,0.0015128536615520716,0.019633959978818893,-0.0019077749457210302,0.9993005394935608
3.428298,default_config,-9.938780567608774e-05,9.497239830125181e-07,0.033701539039611816,0.0008267543162219226,-0.000610198883805424,0.0015128536615520716,0.018166933208703995,-0.0035211031790822744,0.9984205365180969
3.447077,default_config,0.00036537135019898415,-0.00024132909311447293,0.03373037278652191,0.003087035147473216,-0.001939777284860611,0.0013034117873758078,0.018166933208703995,-0.0035211031790822744,0.9984205365180969
3.447984,default_config,0.00036537135019898415,-0.00024132909311447293,0.03373037278652191,0.003087035147473216,-0.001939777284860611,0.0013034117873758078,0.01942162774503231,-0.0027416152879595757,1.0026663541793823
3.466545,default_config,0.0004289273056201637,-0.00028111011488363147,0.03375975042581558,0.0033159921877086163,-0.0020130807533860207,0.001631114981137216,0.01942162774503231,-0.0027416152879595757,1.0026663541793823
3.468494,default_config,0.0004289273056201637,-0.00028111011488363147,0.03375975042581558,0.0033159921877086163,-0.0020130807533860207,0.001631114981137216,0.020971285179257393,-0.0016060686903074384,0.9988085627555847
3.487280,default_config,0.00041661737486720085,-2.8357182600302622e-05,0.033487822860479355,0.003511037677526474,-0.0007467952091246843,-4.995496783521958e-05,0.020971285179257393,-0.0016060686903074384,0.9988085627555847
3.488214,default_config,0.00041661737486720085,-2.8357182600302622e-05,0.033487822860479355,0.003511037677526474,-0.0007467952091246843,-4.995496783521958e-05,0.020612822845578194,-0.002606132999062538,1.0007190704345703
3.507867,default_config,0.0004016379825770855,-1.8197721146862023e-05,0.03348956257104874,0.003393190447241068,-0.0006641834042966366,9.560325997881591e-05,0.020612822845578194,-0.002606132999062538,1.0007190704345703
3.509862,default_config,0.0004016379825770855,-1.8197721146862023e-05,0.03348956257104874,0.003393190447241068,-0.0006641834042966366,9.560325997881591e-05,0.019070353358983994,-0.002714390167966485,0.9982248544692993
3.528034,default_config,0.0003915723063983023,-1.346490898868069e-05,0.03329779580235481,0.0029831030406057835,-0.0005301429191604257,-0.0010966194095090032,0.019070353358983994,-0.002714390167966485,0.9982248544692993
3.528981,default_config,0.0003915723063983023,-1.346490898868069e-05,0.03329779580235481,0.0029831030406057835,-0.0005301429191604257,-0.0010966194095090032,0.020085923373699188,-0.0019674801733344793,1.0017290115356445
3.548577,default_config,0.00045369978761300445,-2.290784686920233e-05,0.03327684476971626,0.003279256634414196,-0.00045195422717370093,-0.0009223692468367517,0.020085923373699188,-0.0019674801733344793,1.0017290115356445
3.549551,default_config,0.00045369978761300445,-2.290784686920233e-05,0.03327684476971626,0.003279256634414196,-0.00045195422717370093,-0.0009223692468367517,0.018204215914011,-0.00211065961048007,1.0013281106948853
3.566884,default_config,0.0004364714550320059,-0.0002727491082623601,0.033164333552122116,0.0031670983880758286,-0.001752555719576776,-0.0011399867944419384,0.018204215914011,-0.00211065961048007,1.0013281106948853
3.567813,default_config,0.0004364714550320059,-0.0002727491082623601,0.033164333552122116,0.0031670983880758286,-0.001752555719576776,-0.0011399867944419384,0.020531924441456795,-0.0010649880860000849,0.9983224868774414
3.586971,default_config,0.0006835372769273818,-0.0002654974814504385,0.03314775228500366,0.004611927550286055,-0.0017992048524320126,-0.001243657199665904,0.020531924441456795,-0.0010649880860000849,0.9983224868774414
3.587900,default_config,0.0006835372769273818,-0.0002654974814504385,0.03314775228500366,0.004611927550286055,-0.0017992048524320126,-0.001243657199665904,0.020802875980734825,-0.0045606838539242744,1.0003172159194946
3.607704,default_config,-0.0005857216310687363,0.0012337372172623873,0.033875130116939545,-0.0019448479870334268,0.0058981878682971,0.0029035562183707952,0.020802875980734825,-0.0045606838539242744,1.0003172159194946
3.608650,default_config,-0.0005857216310687363,0.0012337372172623873,0.033875130116939545,-0.0019448479870334268,0.0058981878682971,0.0029035562183707952,0.019143372774124146,-0.003092472441494465,0.9994097352027893
3.627386,default_config,0.0006202446529641747,-6.6877341851068195e-06,0.03394829481840134,0.004650463350117207,-0.0008764646481722593,0.0029924449045211077,0.019143372774124146,-0.003092472441494465,0.9994097352027893
3.628371,default_config,0.0006202446529641747,-6.6877341851068195e-06,0.03394829481840134,0.004650463350117207,-0.0008764646481722593,0.0029924449045211077,0.019303111359477043,-0.0025707590393722057,0.9995933175086975
3.647436,default_config,-0.0005699353059753776,0.00022548451670445502,0.033242110162973404,-0.001930896774865687,0.0004108442226424813,-0.0013835100689902902,0.019303111359477043,-0.0025707590393722057,0.9995933175086975
3.648353,default_config,-0.0005699353059753776,0.00022548451670445502,0.033242110162973404,-0.001930896774865687,0.0004108442226424813,-0.0013835100689902902,0.01886885240674019,-0.0033569587394595146,0.9998881816864014
3.667282,default_config,0.0005968518671579659,-0.00024702123482711613,0.033218979835510254,0.004215166438370943,-0.002066692803055048,-0.0014989195624366403,0.01886885240674019,-0.0033569587394595146,0.9998881816864014
3.668253,default_config,0.0005968518671579659,-0.00024702123482711613,0.033218979835510254,0.004215166438370943,-0.002066692803055048,-0.0014989195624366403,0.020502105355262756,-0.0021101634483784437,0.999538242816925
3.686697,default_config,0.000388864689739421,-0.0002637052966747433,0.03318898007273674,0.003161318600177765,-0.0019395914860069752,-0.001551946857944131,0.020502105355262756,-0.0021101634483784437,0.999538242816925
3.687594,default_config,0.000388864689739421,-0.0002637052966747433,0.03318898007273674,0.003161318600177765,-0.0019395914860069752,-0.001551946857944131,0.018200630322098732,-0.0030337681528180838,1.0009467601776123
3.706651,default_config,0.00045359032810665667,-0.00030375656206160784,0.033080101013183594,0.0031517725437879562,-0.002083761850371957,-0.0017813666490837932,0.018200630322098732,-0.0030337681528180838,1.0009467601776123
3.707564,default_config,0.00045359032810665667,-0.00030375656206160784,0.033080101013183594,0.0031517725437879562,-0.002083761850371957,-0.0017813666490837932,0.020702451467514038,-0.0009952979162335396,0.9998742938041687
3.727095,default_config,0.0007601126562803984,-0.00031659071100875735,0.03304345905780792,0.004714798182249069,-0.0018567957449704409,-0.0018380661495029926,0.020702451467514038,-0.0009952979162335396,0.9998742938041687
3.728011,default_config,0.0007601126562803984,-0.00031659071100875735,0.03304345905780792,0.004714798182249069,-0.0018567957449704409,-0.0018380661495029926,0.01884651556611061,-0.0015591856790706515,1.000392198562622
3.747045,default_config,0.0004661798011511564,0.0005089108017273247,0.03257529065012932,0.0029343662317842245,0.00263063982129097,-0.004058148246258497,0.01884651556611061,-0.0015591856790706515,1.000392198562622
3.747981,default_config,0.0004661798011511564,0.0005089108017273247,0.03257529065012932,0.0029343662317842245,0.00263063982129097,-0.004058148246258497,0.017627932131290436,-0.0021424228325486183,1.000972032546997
3.766437,default_config,-6.90415472490713e-05,-2.9087939765304327e-05,0.03250572457909584,7.710935460636392e-05,-0.00034672231413424015,-0.0037395935505628586,0.017627932131290436,-0.0021424228325486183,1.000972032546997
3.768263,default_config,-6.90415472490713e-05,-2.9087939765304327e-05,0.03250572457909584,7.710935460636392e-05,-0.00034672231413424015,-0.0037395935505628586,0.019322386011481285,-0.0038108781445771456,0.9997172355651855
3.786683,default_config,0.00043928876402787864,-0.0002843935217242688,0.033059123903512955,0.0026805961970239878,-0.0018147717928513885,-0.00029851720319129527,0.019322386011481285,-0.0038108781445771456,0.9997172355651855
3.787623,default_config,0.00043928876402787864,-0.0002843935217242688,0.033059123903512955,0.0026805961970239878,-0.0018147717928513885,-0.00029851720319129527,0.019971279427409172,-0.002649974776431918,0.9979860782623291
3.807919,default_config,-0.0005651419050991535,0.0007316159317269921,0.03305210545659065,-0.002416856586933136,0.003430499229580164,-0.0007204896537587047,0.019971279427409172,-0.002649974776431918,0.9979860782623291
3.808879,default_config,-0.0005651419050991535,0.0007316159317269921,0.03305210545659065,-0.002416856586933136,0.003430499229580164,-0.0007204896537587047,0.018096884712576866,-0.0018023186130449176,0.998611330986023
