t_sec,label,x,y,z,vx,vy,vz,ax,ay,az
4.027240,default_config,0.0008302666246891022,-0.0002017262886511162,0.028677796944975853,0.007144101895391941,0.00014734675642102957,-0.00045212311670184135,0.01851595938205719,-0.0019461653428152204,0.9984191060066223
4.045395,default_config,0.00023388130648527294,0.00019531506404746324,0.029208272695541382,0.0035408250987529755,0.002241183305159211,0.0021024984307587147,0.01851595938205719,-0.0019461653428152204,0.9984191060066223
4.046377,default_config,0.00023388130648527294,0.00019531506404746324,0.029208272695541382,0.0035408250987529755,0.002241183305159211,0.0021024984307587147,0.01938244327902794,-0.0026590386405587196,0.9988605976104736
4.065468,default_config,-0.00036422553239390254,-0.0006017168052494526,0.029257331043481827,0.0002785526739899069,-0.0024874338414520025,0.0019219544483348727,0.01938244327902794,-0.0026590386405587196,0.9988605976104736
4.066372,default_config,-0.00036422553239390254,-0.0006017168052494526,0.029257331043481827,0.0002785526739899069,-0.0024874338414520025,0.0019219544483348727,0.018428465351462364,-0.002484383760020137,0.9987989664077759
4.085405,default_config,0.00043714186176657677,-0.0011953465873375535,0.028797989711165428,0.004968654830008745,-0.006177040282636881,-0.0010685604065656662,0.018428465351462364,-0.002484383760020137,0.9987989664077759
4.086378,default_config,0.00043714186176657677,-0.0011953465873375535,0.028797989711165428,0.004968654830008745,-0.006177040282636881,-0.0010685604065656662,0.019095528870821,-0.0021983440965414047,1.001397967338562
4.106287,default_config,0.0008406832930631936,-0.0011972853681072593,0.02882900834083557,0.007146069779992104,-0.0061431825160980225,-0.0006691740127280354,0.019095528870821,-0.0021983440965414047,1.001397967338562
4.107201,default_config,0.0008406832930631936,-0.0011972853681072593,0.02882900834083557,0.007146069779992104,-0.0061431825160980225,-0.0006691740127280354,0.021564194932579994,-0.0027244226075708866,0.9993329644203186
4.125401,default_config,0.00044087297283113003,-1.4034743799129501e-05,0.02890130877494812,0.004766277503222227,0.0010830474784597754,-0.0002970464702229947,0.021564194932579994,-0.0027244226075708866,0.9993329644203186
4.127208,default_config,0.00044087297283113003,-1.4034743799129501e-05,0.02890130877494812,0.004766277503222227,0.0010830474784597754,-0.0002970464702229947,0.019630104303359985,-0.0008890872122719884,0.9976202845573425
4.145003,default_config,0.0004900898202322423,0.0006292457110248506,0.028890330344438553,0.004967778921127319,0.00465546315535903,-0.0007433693390339613,0.019630104303359985,-0.0008890872122719884,0.9976202845573425
4.146864,default_config,0.0004900898202322423,0.0006292457110248506,0.028890330344438553,0.004967778921127319,0.00465546315535903,-0.0007433693390339613,0.02250375784933567,-0.014734585769474506,1.0043541193008423
4.165867,default_config,5.274212162476033e-05,-0.00040794815868139267,0.028552083298563957,0.002521849237382412,-0.0020202300511300564,-0.0030227191746234894,0.02250375784933567,-0.014734585769474506,1.0043541193008423
4.166860,default_config,5.274212162476033e-05,-0.00040794815868139267,0.028552083298563957,0.002521849237382412,-0.0020202300511300564,-0.0030227191746234894,0.015726156532764435,-0.0005989831988699734,1.0002471208572388
4.185714,default_config,0.0002803915413096547,0.00018570067186374217,0.02850070223212242,0.00029277632711455226,0.0020073901396244764,-0.0024524079635739326,0.015726156532764435,-0.0005989831988699734,1.0002471208572388
4.186635,default_config,0.0002803915413096547,0.00018570067186374217,0.02850070223212242,0.00029277632711455226,0.0020073901396244764,-0.0024524079635739326,0.03366396576166153,-0.00942919496446848,0.9965099692344666
4.206299,default_config,-6.087483052397147e-05,0.0005715073784813285,0.0284414142370224,-0.004771120380610228,0.0045381756499409676,-0.004232734441757202,0.03366396576166153,-0.00942919496446848,0.9965099692344666
4.207280,default_config,-6.087483052397147e-05,0.0005715073784813285,0.0284414142370224,-0.004771120380610228,0.0045381756499409676,-0.004232734441757202,0.014659203588962555,-0.008517100475728512,1.0464119911193848
4.226342,default_config,-0.0007163583650253713,0.0016027902020141482,0.02780795283615589,-0.011246110312640667,0.010736716911196709,-0.0029713045805692673,0.014659203588962555,-0.008517100475728512,1.0464119911193848
4.228341,default_config,-0.0007163583650253713,0.0016027902020141482,0.02780795283615589,-0.011246110312640667,0.010736716911196709,-0.0029713045805692673,0.012809889391064644,-0.06245286390185356,1.0016299486160278
4.246395,default_config,-0.0009559051832184196,0.0007487590191885829,0.027914151549339294,-0.014321384020149708,0.005387394689023495,0.005894784349948168,0.012809889391064644,-0.06245286390185356,1.0016299486160278
4.247333,default_config,-0.0009559051832184196,0.0007487590191885829,0.027914151549339294,-0.014321384020149708,0.005387394689023495,0.005894784349948168,0.01567031815648079,-0.02110990695655346,0.9610834121704102
4.265873,default_config,-0.0010892089921981096,-0.0006170785636641085,0.028494123369455338,-0.0168507918715477,-0.001987287774682045,0.009375551715493202,0.01567031815648079,-0.02110990695655346,0.9610834121704102
4.266793,default_config,-0.0010892089921981096,-0.0006170785636641085,0.028494123369455338,-0.0168507918715477,-0.001987287774682045,0.009375551715493202,-0.006900186650454998,-0.023211585357785225,1.015602707862854
4.285553,default_config,-0.007506952621042728,-0.001475387834943831,0.02855747379362583,-0.052685126662254333,-0.0061737727373838425,0.012809897772967815,-0.006900186650454998,-0.023211585357785225,1.015602707862854
4.287182,default_config,-0.007506952621042728,-0.001475387834943831,0.02855747379362583,-0.052685126662254333,-0.0061737727373838425,0.012809897772967815,0.013257305137813091,-0.0422884002327919,0.9416235685348511
4.305498,default_config,-0.008877133950591087,-0.003372225910425186,0.02762490324676037,-0.057987064123153687,-0.01602497510612011,0.003481552703306079,0.013257305137813091,-0.0422884002327919,0.9416235685348511
4.306352,default_config,-0.008877133950591087,-0.003372225910425186,0.02762490324676037,-0.057987064123153687,-0.01602497510612011,0.003481552703306079,-0.01790699176490307,0.011359899304807186,0.9730432629585266
4.326074,default_config,-0.006502269301563501,-0.001117268344387412,0.02806572988629341,-0.04337916150689125,-0.0024815574288368225,0.0070352074690163136,-0.01790699176490307,0.011359899304807186,0.9730432629585266
4.326971,default_config,-0.006502269301563501,-0.001117268344387412,0.02806572988629341,-0.04337916150689125,-0.0024815574288368225,0.0070352074690163136,-0.01674048602581024,0.027455972507596016,1.1291083097457886
4.345304,default_config,-0.005718414671719074,0.004814569838345051,0.027916384860873222,-0.03839123994112015,0.030716463923454285,0.01681295968592167,-0.01674048602581024,0.027455972507596016,1.1291083097457886
4.346228,default_config,-0.005718414671719074,0.004814569838345051,0.027916384860873222,-0.03839123994112015,0.030716463923454285,0.01681295968592167,0.015010668896138668,0.0039248340763151646,0.9870607852935791
4.364807,default_config,-0.008301962167024612,0.005371205974370241,0.02815484069287777,-0.050925467163324356,0.03111780248582363,0.010701409541070461,0.015010668896138668,0.0039248340763151646,0.9870607852935791
4.365724,default_config,-0.008301962167024612,0.005371205974370241,0.02815484069287777,-0.050925467163324356,0.03111780248582363,0.010701409541070461,-0.02436782792210579,0.011442040093243122,1.1047592163085938
4.385438,default_config,-0.005426100920885801,0.004461330361664295,0.02816334180533886,-0.03429799526929855,0.024212418124079704,0.0212290920317173,-0.02436782792210579,0.011442040093243122,1.1047592163085938
4.386391,default_config,-0.005426100920885801,0.004461330361664295,0.02816334180533886,-0.03429799526929855,0.024212418124079704,0.0212290920317173,0.0015572492266073823,0.0026773051358759403,0.8815127611160278
4.405675,default_config,-0.006192322820425034,0.007204978261142969,0.02862611599266529,-0.03648665174841881,0.03622913360595703,0.012920607812702656,0.0015572492266073823,0.0026773051358759403,0.8815127611160278
4.406631,default_config,-0.006192322820425034,0.007204978261142969,0.02862611599266529,-0.03648665174841881,0.03622913360595703,0.012920607812702656,0.018570519983768463,-0.013601651415228844,0.9985199570655823
4.425733,default_config,-0.00667034974321723,0.008748066611588001,0.029006872326135635,-0.03830476477742195,0.0420156791806221,0.019496500492095947,0.018570519983768463,-0.013601651415228844,0.9985199570655823
4.426521,default_config,-0.00667034974321723,0.008748066611588001,0.029006872326135635,-0.03830476477742195,0.0420156791806221,0.019496500492095947,0.017073120921850204,-0.03881852701306343,0.911504328250885
4.445706,default_config,-0.006018970627337694,0.007230850867927074,0.028984036296606064,-0.03266855701804161,0.030595622956752777,0.007069757673889399,0.017073120921850204,-0.03881852701306343,0.911504328250885
4.446527,default_config,-0.006018970627337694,0.007230850867927074,0.028984036296606064,-0.03266855701804161,0.030595622956752777,0.007069757673889399,0.03144196793437004,-0.01685430482029915,0.9955992102622986
4.465575,default_config,-0.0061368755996227264,0.008055035956203938,0.02921929582953453,-0.03196925297379494,0.032243069261312485,0.009320004843175411,0.03144196793437004,-0.01685430482029915,0.9955992102622986
4.466406,default_config,-0.0061368755996227264,0.008055035956203938,0.02921929582953453,-0.03196925297379494,0.032243069261312485,0.009320004843175411,0.00810173712670803,0.016224946826696396,1.1397018432617188
4.485465,default_config,-0.00588540593162179,0.007476444356143475,0.028590967878699303,-0.03003787063062191,0.026432255282998085,0.014477224089205265,0.00810173712670803,0.016224946826696396,1.1397018432617188
4.486372,default_config,-0.00588540593162179,0.007476444356143475,0.028590967878699303,-0.03003787063062191,0.026432255282998085,0.014477224089205265,-0.006949595641344786,-0.03771895915269852,0.9095019102096558
4.505223,default_config,-0.006114923395216465,0.0063408296555280685,0.02893221564590931,-0.029880231246352196,0.01699383370578289,0.00665753148496151,-0.006949595641344786,-0.03771895915269852,0.9095019102096558
4.506192,default_config,-0.006114923395216465,0.0063408296555280685,0.02893221564590931,-0.029880231246352196,0.01699383370578289,0.00665753148496151,0.008601037785410881,-0.024164734408259392,1.1140022277832031
4.524717,default_config,-0.005470131523907185,0.006859733257442713,0.028338972479104996,-0.02503354102373123,0.01784052886068821,0.014365706592798233,0.008601037785410881,-0.024164734408259392,1.1140022277832031
4.527402,default_config,-0.005470131523907185,0.006859733257442713,0.028338972479104996,-0.02503354102373123,0.01784052886068821,0.014365706592798233,0.02273561991751194,-0.010711616836488247,0.8882683515548706
4.545297,default_config,-0.005723047070205212,0.009348614141345024,0.028471337631344795,-0.025457870215177536,0.02923211082816124,-0.0032661263830959797,0.02273561991751194,-0.010711616836488247,0.8882683515548706
4.546211,default_config,-0.005723047070205212,0.009348614141345024,0.028471337631344795,-0.025457870215177536,0.02923211082816124,-0.0032661263830959797,0.03066549077630043,-0.0014430672163143754,1.0316739082336426
4.565146,default_config,-0.007771895732730627,0.00447932630777359,0.027174687013030052,-0.034856632351875305,0.0003524725907482207,-0.008565952070057392,0.03066549077630043,-0.0014430672163143754,1.0316739082336426
4.566047,default_config,-0.007771895732730627,0.00447932630777359,0.027174687013030052,-0.034856632351875305,0.0003524725907482207,-0.008565952070057392,0.02445250190794468,-0.04757150262594223,1.02147376537323
4.584788,default_config,-0.019398191943764687,0.004140148870646954,0.02641834132373333,-0.09417197853326797,-0.0021938777063041925,-0.009523325599730015,0.02445250190794468,-0.04757150262594223,1.02147376537323
4.586421,default_config,-0.019398191943764687,0.004140148870646954,0.02641834132373333,-0.09417197853326797,-0.0021938777063041925,-0.009523325599730015,0.0007531712763011456,-0.021241644397377968,0.9260289669036865
4.604993,default_config,-0.03141149878501892,0.0035355123691260815,0.02455926686525345,-0.15151731669902802,-0.005752145778387785,-0.03227218985557556,0.0007531712763011456,-0.021241644397377968,0.9260289669036865
4.605901,default_config,-0.03141149878501892,0.0035355123691260815,0.02455926686525345,-0.15151731669902802,-0.005752145778387785,-0.03227218985557556,0.008413545787334442,-0.023997927084565163,0.9992055296897888
4.626708,default_config,-0.03631481155753136,0.0009973811684176326,0.023556958884000778,-0.16483549773693085,-0.019387301057577133,-0.034191716462373734,0.008413545787334442,-0.023997927084565163,0.9992055296897888
4.627705,default_config,-0.03631481155753136,0.0009973811684176326,0.023556958884000778,-0.16483549773693085,-0.019387301057577133,-0.034191716462373734,0.025318829342722893,-0.028189165517687798,0.9648551940917969
4.646069,default_config,-0.05143269523978233,-0.0027816055808216333,0.019519634544849396,-0.2315993756055832,-0.03775404766201973,-0.05619218200445175,0.025318829342722893,-0.028189165517687798,0.9648551940917969
4.646978,default_config,-0.05143269523978233,-0.0027816055808216333,0.019519634544849396,-0.2315993756055832,-0.03775404766201973,-0.05619218200445175,-0.026227043941617012,-0.03022407554090023,0.9868963956832886
4.665664,default_config,-0.07149440050125122,-0.006651230156421661,0.016931764781475067,-0.30988770723342896,-0.05472888424992561,-0.04672553762793541,-0.026227043941617012,-0.03022407554090023,0.9868963956832886
4.666576,default_config,-0.07149440050125122,-0.006651230156421661,0.016931764781475067,-0.30988770723342896,-0.05472888424992561,-0.04672553762793541,0.043723929673433304,0.016947204247117043,1.1522948741912842
4.685232,default_config,-0.0872054398059845,-0.011173400096595287,0.011042391881346703,-0.36674001812934875,-0.07434676587581635,-0.06331503391265869,0.043723929673433304,0.016947204247117043,1.1522948741912842
4.686126,default_config,-0.0872054398059845,-0.011173400096595287,0.011042391881346703,-0.36674001812934875,-0.07434676587581635,-0.06331503391265869,0.007133706472814083,-0.020548852160573006,1.045905590057373
4.705585,default_config,-0.09911738336086273,-0.01361385639756918,0.013645992614328861,-0.39518657326698303,-0.0815112367272377,-0.030136771500110626,0.007133706472814083,-0.020548852160573006,1.045905590057373
4.706485,default_config,-0.09911738336086273,-0.01361385639756918,0.013645992614328861,-0.39518657326698303,-0.0815112367272377,-0.030136771500110626,0.02148302271962166,-0.019097963348031044,0.9856049418449402
4.724612,default_config,-0.11295121908187866,-0.014753209426999092,0.009999154135584831,-0.42805200815200806,-0.07979566603899002,-0.04701664671301842,0.02148302271962166,-0.019097963348031044,0.9856049418449402
4.727218,default_config,-0.11295121908187866,-0.014753209426999092,0.009999154135584831,-0.42805200815200806,-0.07979566603899002,-0.04701664671301842,0.006339810788631439,-0.02821403183043003,1.1741454601287842
4.746673,default_config,-0.12099603563547134,-0.014951386488974094,0.006813106592744589,-0.4467605948448181,-0.07758735120296478,-0.05009704828262329,0.006339810788631439,-0.02821403183043003,1.1741454601287842
4.747581,default_config,-0.12099603563547134,-0.014951386488974094,0.006813106592744589,-0.4467605948448181,-0.07758735120296478,-0.05009704828262329,0.018478846177458763,-0.050013795495033264,0.9874457120895386
4.766104,default_config,-0.13135315477848053,-0.015175742097198963,0.005454037804156542,-0.44787895679473877,-0.07010605186223984,-0.050746820867061615,0.018478846177458763,-0.050013795495033264,0.9874457120895386
4.766987,default_config,-0.13135315477848053,-0.015175742097198963,0.005454037804156542,-0.44787895679473877,-0.07010605186223984,-0.050746820867061615,0.010259232483804226,-0.05411919206380844,1.130038857460022
4.786235,default_config,-0.13831208646297455,-0.015624193474650383,0.006810580845922232,-0.4177049696445465,-0.06386765837669373,-0.02498536743223667,0.010259232483804226,-0.05411919206380844,1.130038857460022
4.787679,default_config,-0.13831208646297455,-0.015624193474650383,0.006810580845922232,-0.4177049696445465,-0.06386765837669373,-0.02498536743223667,-0.026249960064888,-0.029899796470999718,1.0451284646987915
4.806508,default_config,-0.1402968317270279,-0.016513749957084656,0.008384251035749912,-0.36564120650291443,-0.05846468359231949,-0.00433374522253871,-0.026249960064888,-0.029899796470999718,1.0451284646987915
4.807378,default_config,-0.1402968317270279,-0.016513749957084656,0.008384251035749912,-0.36564120650291443,-0.05846468359231949,-0.00433374522253871,-0.0396919883787632,-0.054341889917850494,1.0260792970657349
4.825342,default_config,-0.14050264656543732,-0.015095585957169533,0.011271459981799126,-0.30542057752609253,-0.038930464535951614,0.014515351504087448,-0.0396919883787632,-0.054341889917850494,1.0260792970657349
4.827121,default_config,-0.14050264656543732,-0.015095585957169533,0.011271459981799126,-0.30542057752609253,-0.038930464535951614,0.014515351504087448,-0.006822275463491678,-0.01562768779695034,1.0016206502914429
4.845277,default_config,-0.1387694925069809,-0.01522979885339737,0.012244923040270805,-0.23574240505695343,-0.03197360783815384,0.01770603656768799,-0.006822275463491678,-0.01562768779695034,1.0016206502914429
4.846202,default_config,-0.1387694925069809,-0.01522979885339737,0.012244923040270805,-0.23574240505695343,-0.03197360783815384,0.01770603656768799,0.008451047353446484,-0.012900346890091896,1.0219905376434326
4.866555,default_config,-0.14166536927223206,-0.020354872569441795,0.012504461221396923,-0.191702201962471,-0.05608886852860451,0.016229553148150444,0.008451047353446484,-0.012900346890091896,1.0219905376434326
4.867421,default_config,-0.14166536927223206,-0.020354872569441795,0.012504461221396923,-0.191702201962471,-0.05608886852860451,0.016229553148150444,0.01511493232101202,-0.027867868542671204,0.9912069439888
4.884583,default_config,-0.14866046607494354,-0.01843290403485298,0.013736210763454437,-0.17323535680770874,-0.042816948145627975,0.016629694029688835,0.01511493232101202,-0.027867868542671204,0.9912069439888
4.886388,default_config,-0.14866046607494354,-0.01843290403485298,0.013736210763454437,-0.17323535680770874,-0.042816948145627975,0.016629694029688835,-0.002248075557872653,-0.036356810480356216,0.9747690558433533
4.904444,default_config,-0.14617973566055298,-0.021917076781392097,0.013833940960466862,-0.10856495052576065,-0.05871349200606346,0.011250878684222698,-0.002248075557872653,-0.036356810480356216,0.9747690558433533
4.906199,default_config,-0.14617973566055298,-0.021917076781392097,0.013833940960466862,-0.10856495052576065,-0.05871349200606346,0.011250878684222698,-0.021285854279994965,-0.05011199787259102,1.015583872795105
4.925200,default_config,-0.13125653564929962,-0.021732741966843605,0.013235559687018394,0.011793853715062141,-0.05216521769762039,0.013252741657197475,-0.021285854279994965,-0.05011199787259102,1.015583872795105
4.926979,default_config,-0.13125653564929962,-0.021732741966843605,0.013235559687018394,0.011793853715062141,-0.05216521769762039,0.013252741657197475,-0.006089078728109598,-0.03701838478446007,1.0267002582550049
4.945037,default_config,-0.1316068470478058,-0.022006673738360405,0.013723420910537243,0.0344407744705677,-0.04691806435585022,0.015713118016719818,-0.006089078728109598,-0.03701838478446007,1.0267002582550049
4.946887,default_config,-0.1316068470478058,-0.022006673738360405,0.013723420910537243,0.0344407744705677,-0.04691806435585022,0.015713118016719818,0.0030789023730903864,-0.041485536843538284,1.0220863819122314
4.964427,default_config,-0.11947568506002426,-0.024856023490428925,0.01284120324999094,0.12095325440168381,-0.05699479579925537,0.010160637088119984,0.0030789023730903864,-0.041485536843538284,1.0220863819122314
4.967716,default_config,-0.11947568506002426,-0.024856023490428925,0.01284120324999094,0.12095325440168381,-0.05699479579925537,0.010160637088119984,0.021827492862939835,-0.012824798002839088,0.991094172000885
4.985530,default_config,-0.12081930786371231,-0.02602262608706951,0.01427504513412714,0.13158780336380005,-0.05985227972269058,0.013255735859274864,0.021827492862939835,-0.012824798002839088,0.991094172000885
4.987109,default_config,-0.12081930786371231,-0.02602262608706951,0.01427504513412714,0.13158780336380005,-0.05985227972269058,0.013255735859274864,0.01845332235097885,-0.026057839393615723,1.0131762027740479
5.005445,default_config,-0.12346724420785904,-0.025209352374076843,0.018925530835986137,0.1338694989681244,-0.05232807621359825,0.03660991042852402,0.01845332235097885,-0.026057839393615723,1.0131762027740479
5.006370,default_config,-0.12346724420785904,-0.025209352374076843,0.018925530835986137,0.1338694989681244,-0.05232807621359825,0.03660991042852402,0.0016561336815357208,-0.013860717415809631,1.0086160898208618
5.024996,default_config,-0.1236506924033165,-0.021022355183959007,0.020517924800515175,0.14374229311943054,-0.02728247083723545,0.042285580188035965,0.0016561336815357208,-0.013860717415809631,1.0086160898208618
5.027815,default_config,-0.1236506924033165,-0.021022355183959007,0.020517924800515175,0.14374229311943054,-0.02728247083723545,0.042285580188035965,-0.007224178873002529,-0.008809966966509819,1.0647317171096802
5.045041,default_config,-0.12546560168266296,-0.02173466421663761,0.023462960496544838,0.13640235364437103,-0.027495140209794044,0.06163240224123001,-0.007224178873002529,-0.008809966966509819,1.0647317171096802
5.048066,default_config,-0.12546560168266296,-0.02173466421663761,0.023462960496544838,0.13640235364437103,-0.027495140209794044,0.06163240224123001,-0.019957160577178,-0.016719238832592964,1.0402024984359741
5.087228,default_config,-0.12853561341762543,-0.01940118335187435,0.025423631072044373,0.11588320881128311,-0.013651033863425255,0.071174755692482,-0.019957160577178,-0.016719238832592964,1.0402024984359741
5.094733,default_config,-0.12853561341762543,-0.01940118335187435,0.025423631072044373,0.11588320881128311,-0.013651033863425255,0.071174755692482,-0.0015230081044137478,-0.01237699668854475,1.012620210647583
5.096751,default_config,-0.130123108625412,-0.012511610053479671,0.027286643162369728,0.10341175645589828,0.021689530462026596,0.07647707313299179,-0.0015230081044137478,-0.01237699668854475,1.012620210647583
5.097692,default_config,-0.130123108625412,-0.012511610053479671,0.027286643162369728,0.10341175645589828,0.021689530462026596,0.07647707313299179,0.00878226850181818,-0.025886908173561096,1.0196645259857178
5.105889,default_config,-0.1280597597360611,-0.010331203229725361,0.02791694737970829,0.1122945249080658,0.02743075229227543,0.07353441417217255,0.00878226850181818,-0.025886908173561096,1.0196645259857178
5.106816,default_config,-0.1280597597360611,-0.010331203229725361,0.02791694737970829,0.1122945249080658,0.02743075229227543,0.07353441417217255,0.014137526974081993,-0.005769660696387291,0.9822165369987488
5.125461,default_config,-0.1298569142818451,-0.0044051846489310265,0.02928144671022892,0.09802103787660599,0.05333605781197548,0.06836772710084915,0.014137526974081993,-0.005769660696387291,0.9822165369987488
5.126369,default_config,-0.1298569142818451,-0.0044051846489310265,0.02928144671022892,0.09802103787660599,0.05333605781197548,0.06836772710084915,-0.008643028326332569,-0.0262469369918108,0.9854487180709839
5.145320,default_config,-0.11993077397346497,-0.004735318012535572,0.03158682584762573,0.14381642639636993,0.046113286167383194,0.07083829492330551,-0.008643028326332569,-0.0262469369918108,0.9854487180709839
5.146112,default_config,-0.11993077397346497,-0.004735318012535572,0.03158682584762573,0.14381642639636993,0.046113286167383194,0.07083829492330551,-0.003916680812835693,-0.01390734501183033,0.9890984892845154
5.165318,default_config,-0.10896045714616776,-0.010086674243211746,0.03277510032057762,0.19100821018218994,0.015106669627130032,0.06853431463241577,-0.003916680812835693,-0.01390734501183033,0.9890984892845154
5.166205,default_config,-0.10896045714616776,-0.010086674243211746,0.03277510032057762,0.19100821018218994,0.015106669627130032,0.06853431463241577,0.0008797456976026297,-0.003698379034176469,1.0017123222351074
5.185099,default_config,-0.08371750265359879,-0.009381163865327835,0.030743835493922234,0.3103291988372803,0.015251903794705868,0.04627155140042305,0.0008797456976026297,-0.003698379034176469,1.0017123222351074
5.186049,default_config,-0.08371750265359879,-0.009381163865327835,0.030743835493922234,0.3103291988372803,0.015251903794705868,0.04627155140042305,0.001450356445275247,-0.028762448579072952,1.0194480419158936
5.205000,default_config,-0.06942108273506165,-0.009732243604958057,0.028030190616846085,0.3608723282814026,0.006919811479747295,0.02626054361462593,0.001450356445275247,-0.028762448579072952,1.0194480419158936
5.205957,default_config,-0.06942108273506165,-0.009732243604958057,0.028030190616846085,0.3608723282814026,0.006919811479747295,0.02626054361462593,0.007822061888873577,-0.027809709310531616,1.0029466152191162
5.225237,default_config,-0.046828459948301315,-0.009282167069613934,0.026345347985625267,0.4478844106197357,0.001015526708215475,0.010052386671304703,0.007822061888873577,-0.027809709310531616,1.0029466152191162
5.226138,default_config,-0.046828459948301315,-0.009282167069613934,0.026345347985625267,0.4478844106197357,0.001015526708215475,0.010052386671304703,-0.002873362973332405,-0.0213468037545681,1.0485063791275024
5.245683,default_config,-0.02535434439778328,-0.011075570248067379,0.019131315872073174,0.5205209851264954,-0.014817357994616032,-0.029027890413999557,-0.002873362973332405,-0.0213468037545681,1.0485063791275024
5.247318,default_config,-0.02535434439778328,-0.011075570248067379,0.019131315872073174,0.5205209851264954,-0.014817357994616032,-0.029027890413999557,0.013998834416270256,-0.010446731001138687,1.0443211793899536
5.265075,default_config,-0.0011553125223144889,-0.012291674502193928,0.021031513810157776,0.593280017375946,-0.02423110231757164,-0.013803348876535892,0.013998834416270256,-0.010446731001138687,1.0443211793899536
5.265882,default_config,-0.0011553125223144889,-0.012291674502193928,0.021031513810157776,0.593280017375946,-0.02423110231757164,-0.013803348876535892,-0.026706796139478683,-0.03244936466217041,1.1055041551589966
5.284987,default_config,0.016810066998004913,-0.01418863981962204,0.016224194318056107,0.6243196725845337,-0.03472749516367912,-0.02953179180622101,-0.026706796139478683,-0.03244936466217041,1.1055041551589966
5.285914,default_config,0.016810066998004913,-0.01418863981962204,0.016224194318056107,0.6243196725845337,-0.03472749516367912,-0.02953179180622101,-0.010432403534650803,-0.015005402266979218,1.065293550491333
5.304419,default_config,0.02799522690474987,-0.015781577676534653,0.016788119450211525,0.6082267761230469,-0.04469117149710655,-0.011361006647348404,-0.010432403534650803,-0.015005402266979218,1.065293550491333
5.305372,default_config,0.02799522690474987,-0.015781577676534653,0.016788119450211525,0.6082267761230469,-0.04469117149710655,-0.011361006647348404,0.010149331763386726,-0.04113823547959328,1.0736088752746582
5.324972,default_config,0.05032968148589134,-0.01720156893134117,0.0270722396671772,0.6416521668434143,-0.057055629789829254,0.05251675844192505,0.010149331763386726,-0.04113823547959328,1.0736088752746582
5.325924,default_config,0.05032968148589134,-0.01720156893134117,0.0270722396671772,0.6416521668434143,-0.057055629789829254,0.05251675844192505,-0.008045565336942673,-0.02459285594522953,1.079789638519287
5.345156,default_config,0.06417839229106903,-0.018660318106412888,0.027447348460555077,0.6296682953834534,-0.06874650716781616,0.0608973428606987,-0.008045565336942673,-0.02459285594522953,1.079789638519287
5.346076,default_config,0.06417839229106903,-0.018660318106412888,0.027447348460555077,0.6296682953834534,-0.06874650716781616,0.0608973428606987,-0.00833503995090723,-0.04502143710851669,1.087872862815857
5.364311,default_config,0.08338835835456848,-0.02222648821771145,0.0410253144800663,0.6313624978065491,-0.08952517807483673,0.14030738174915314,-0.00833503995090723,-0.04502143710851669,1.087872862815857
5.365310,default_config,0.08338835835456848,-0.02222648821771145,0.0410253144800663,0.6313624978065491,-0.08952517807483673,0.14030738174915314,0.00810333900153637,-0.019136270508170128,1.062282681465149
5.384723,default_config,0.09409039467573166,-0.02472853846848011,0.04484998807311058,0.5925481915473938,-0.1003161296248436,0.15696941316127777,0.00810333900153637,-0.019136270508170128,1.062282681465149
5.385643,default_config,0.09409039467573166,-0.02472853846848011,0.04484998807311058,0.5925481915473938,-0.1003161296248436,0.15696941316127777,0.0017812944715842605,-0.07456167042255402,1.075142741203308
5.405669,default_config,0.10783595591783524,-0.027670443058013916,0.05886843055486679,0.5630204081535339,-0.11223042011260986,0.2251587212085724,0.0017812944715842605,-0.07456167042255402,1.075142741203308
5.406568,default_config,0.10783595591783524,-0.027670443058013916,0.05886843055486679,0.5630204081535339,-0.11223042011260986,0.2251587212085724,0.02226310782134533,-0.02299276925623417,1.0080221891403198
5.424226,default_config,0.1128106340765953,-0.029585812240839005,0.06617553532123566,0.4960569441318512,-0.11760883778333664,0.24575182795524597,0.02226310782134533,-0.02299276925623417,1.0080221891403198
5.425995,default_config,0.1128106340765953,-0.029585812240839005,0.06617553532123566,0.4960569441318512,-0.11760883778333664,0.24575182795524597,-2.6598592739901505e-05,-0.01999429054558277,0.995952844619751
5.444233,default_config,0.11924117058515549,-0.03252580016851425,0.07626044005155563,0.43994611501693726,-0.12794743478298187,0.27546894550323486,-2.6598592739901505e-05,-0.01999429054558277,0.995952844619751
5.445997,default_config,0.11924117058515549,-0.03252580016851425,0.07626044005155563,0.43994611501693726,-0.12794743478298187,0.27546894550323486,0.0015109445666894317,-0.04481026530265808,1.0109105110168457
5.464882,default_config,0.12215626984834671,-0.03582930564880371,0.08302965015172958,0.3716278076171875,-0.1384914517402649,0.28365665674209595,0.0015109445666894317,-0.04481026530265808,1.0109105110168457
5.467423,default_config,0.12215626984834671,-0.03582930564880371,0.08302965015172958,0.3716278076171875,-0.1384914517402649,0.28365665674209595,0.0038281709421426058,-0.013887505978345871,0.9576876759529114
5.484630,default_config,0.12298775464296341,-0.03861446678638458,0.08984184265136719,0.2991124391555786,-0.1434708833694458,0.28448978066444397,0.0038281709421426058,-0.013887505978345871,0.9576876759529114
5.485540,default_config,0.12298775464296341,-0.03861446678638458,0.08984184265136719,0.2991124391555786,-0.1434708833694458,0.28448978066444397,0.0020109510514885187,-0.007435840554535389,0.9327003955841064
