t_sec,label,x,y,z,vx,vy,vz,ax,ay,az
5.025787,default_config,-0.1342882215976715,-0.1792559027671814,0.005672975443303585,0.051621753722429276,0.03295481204986572,0.022784851491451263,0.009762806817889214,-0.0052077085711061954,0.9768067598342896
5.044848,default_config,-0.13097181916236877,-0.18363870680332184,0.006432151421904564,0.06785138696432114,0.02325529232621193,0.019951017573475838,0.009762806817889214,-0.0052077085711061954,0.9768067598342896
5.045777,default_config,-0.13097181916236877,-0.18363870680332184,0.006432151421904564,0.06785138696432114,0.02325529232621193,0.019951017573475838,-0.0038535285275429487,-0.08543587476015091,1.004841923713684
5.066434,default_config,-0.12617367506027222,-0.18419376015663147,0.006848118733614683,0.08854042738676071,0.03683736175298691,0.016563070937991142,-0.0038535285275429487,-0.08543587476015091,1.004841923713684
5.067401,default_config,-0.12617367506027222,-0.18419376015663147,0.006848118733614683,0.08854042738676071,0.03683736175298691,0.016563070937991142,-0.006148444954305887,-0.040325284004211426,0.9829372763633728
5.085525,default_config,-0.12417735904455185,-0.18693558871746063,0.007442777045071125,0.09237776696681976,0.03798023611307144,0.01685437001287937,-0.006148444954305887,-0.040325284004211426,0.9829372763633728
5.087148,default_config,-0.12417735904455185,-0.18693558871746063,0.007442777045071125,0.09237776696681976,0.03798023611307144,0.01685437001287937,0.0012798545649275184,-0.0030217536259442568,0.9713762998580933
5.104723,default_config,-0.10721957683563232,-0.17882120609283447,0.011642665602266788,0.1701851487159729,0.09342492371797562,0.029086822643876076,0.0012798545649275184,-0.0030217536259442568,0.9713762998580933
5.105653,default_config,-0.10721957683563232,-0.17882120609283447,0.011642665602266788,0.1701851487159729,0.09342492371797562,0.029086822643876076,0.00966256856918335,-0.07301206141710281,1.0130051374435425
5.125196,default_config,-0.08511506021022797,-0.1541139930486679,0.002909055445343256,0.269967257976532,0.232015922665596,-0.03250705078244209,0.00966256856918335,-0.07301206141710281,1.0130051374435425
5.126098,default_config,-0.08511506021022797,-0.1541139930486679,0.002909055445343256,0.269967257976532,0.232015922665596,-0.03250705078244209,0.0035172407515347004,-0.09450022876262665,0.9621973037719727
5.145148,default_config,-0.07511965185403824,-0.14368170499801636,0.0016525288810953498,0.2998821437358856,0.28006649017333984,-0.047643523663282394,0.0035172407515347004,-0.09450022876262665,0.9621973037719727
5.146784,default_config,-0.07511965185403824,-0.14368170499801636,0.0016525288810953498,0.2998821437358856,0.28006649017333984,-0.047643523663282394,0.010634040459990501,-0.015870342031121254,0.9841578006744385
5.165069,default_config,-0.06426828354597092,-0.1322273164987564,-0.003207336412742734,0.32757750153541565,0.331755131483078,-0.07299765199422836,0.010634040459990501,-0.015870342031121254,0.9841578006744385
5.165988,default_config,-0.06426828354597092,-0.1322273164987564,-0.003207336412742734,0.32757750153541565,0.331755131483078,-0.07299765199422836,-0.00107680750079453,-0.09843157231807709,1.066084623336792
5.184565,default_config,-0.061124786734580994,-0.1324811428785324,0.007261555641889572,0.30811232328414917,0.3154226541519165,0.00925637036561966,-0.00107680750079453,-0.09843157231807709,1.066084623336792
5.186178,default_config,-0.061124786734580994,-0.1324811428785324,0.007261555641889572,0.30811232328414917,0.3154226541519165,0.00925637036561966,-0.005449055694043636,-0.054375581443309784,1.058485746383667
5.204618,default_config,-0.06406772881746292,-0.12994270026683807,0.011597932316362858,0.257296085357666,0.31441962718963623,0.044277630746364594,-0.005449055694043636,-0.054375581443309784,1.058485746383667
5.205596,default_config,-0.06406772881746292,-0.12994270026683807,0.011597932316362858,0.257296085357666,0.31441962718963623,0.044277630746364594,0.007897119037806988,-0.02961042709648609,1.0301554203033447
5.225688,default_config,-0.0642789676785469,-0.12767964601516724,0.015524967573583126,0.21972331404685974,0.3078421354293823,0.0700077936053276,0.007897119037806988,-0.02961042709648609,1.0301554203033447
5.226581,default_config,-0.0642789676785469,-0.12767964601516724,0.015524967573583126,0.21972331404685974,0.3078421354293823,0.0700077936053276,0.010915898717939854,-0.07534927129745483,1.0476831197738647
5.245335,default_config,-0.06449926644563675,-0.128799170255661,0.02045876532793045,0.18096360564231873,0.2760343849658966,0.09568876773118973,0.010915898717939854,-0.07534927129745483,1.0476831197738647
5.246328,default_config,-0.06449926644563675,-0.128799170255661,0.02045876532793045,0.18096360564231873,0.2760343849658966,0.09568876773118973,0.01173029188066721,-0.01703200489282608,0.967962920665741
5.265375,default_config,-0.06701092422008514,-0.12862634658813477,0.02406272478401661,0.13386569917201996,0.249465212225914,0.10088329017162323,0.01173029188066721,-0.01703200489282608,0.967962920665741
5.266320,default_config,-0.06701092422008514,-0.12862634658813477,0.02406272478401661,0.13386569917201996,0.249465212225914,0.10088329017162323,-0.00364146800711751,-0.08999970555305481,1.0378391742706299
5.284892,default_config,-0.06813264638185501,-0.13389374315738678,0.023534508422017097,0.09935638308525085,0.20181003212928772,0.09813204407691956,-0.00364146800711751,-0.08999970555305481,1.0378391742706299
5.285849,default_config,-0.06813264638185501,-0.13389374315738678,0.023534508422017097,0.09935638308525085,0.20181003212928772,0.09813204407691956,0.03214732185006142,-0.04228360950946808,1.0454741716384888
5.304482,default_config,-0.059491079300642014,-0.13214144110679626,0.026042737066745758,0.11749280989170074,0.19782130420207977,0.11114248633384705,0.03214732185006142,-0.04228360950946808,1.0454741716384888
5.305401,default_config,-0.059491079300642014,-0.13214144110679626,0.026042737066745758,0.11749280989170074,0.19782130420207977,0.11114248633384705,-0.0010758270509541035,-0.037632863968610764,1.0675040483474731
5.324384,default_config,-0.0563054196536541,-0.13286250829696655,0.027712328359484673,0.11009300500154495,0.1860971301794052,0.12200577557086945,-0.0010758270509541035,-0.037632863968610764,1.0675040483474731
5.325348,default_config,-0.0563054196536541,-0.13286250829696655,0.027712328359484673,0.11009300500154495,0.1860971301794052,0.12200577557086945,-0.007349420804530382,-0.10604968667030334,1.0298792123794556
5.345120,default_config,-0.05978338420391083,-0.13838493824005127,0.0318620428442955,0.07341451942920685,0.14719924330711365,0.14183317124843597,-0.007349420804530382,-0.10604968667030334,1.0298792123794556
5.345937,default_config,-0.05978338420391083,-0.13838493824005127,0.0318620428442955,0.07341451942920685,0.14719924330711365,0.14183317124843597,0.016561686992645264,-0.0313279964029789,1.0410526990890503
5.365057,default_config,-0.05263487994670868,-0.14722345769405365,0.03243005648255348,0.09638799726963043,0.09030844271183014,0.13562411069869995,0.016561686992645264,-0.0313279964029789,1.0410526990890503
5.365950,default_config,-0.05263487994670868,-0.14722345769405365,0.03243005648255348,0.09638799726963043,0.09030844271183014,0.13562411069869995,0.007951352745294571,-0.07032784819602966,1.0115994215011597
5.385466,default_config,-0.050346922129392624,-0.15272167325019836,0.03483118116855621,0.09021944552659988,0.04957209527492523,0.13548411428928375,0.007951352745294571,-0.07032784819602966,1.0115994215011597
5.386339,default_config,-0.050346922129392624,-0.15272167325019836,0.03483118116855621,0.09021944552659988,0.04957209527492523,0.13548411428928375,-0.010634125210344791,-0.07957447320222855,1.026648998260498
5.404544,default_config,-0.049727097153663635,-0.1511007398366928,0.03770706057548523,0.07401810586452484,0.047083087265491486,0.13758797943592072,-0.010634125210344791,-0.07957447320222855,1.026648998260498
5.405483,default_config,-0.049727097153663635,-0.1511007398366928,0.03770706057548523,0.07401810586452484,0.047083087265491486,0.13758797943592072,-0.005306791979819536,-0.04931420460343361,0.9896090626716614
5.424801,default_config,-0.04583611711859703,-0.12891656160354614,0.036992866545915604,0.07063916325569153,0.15829530358314514,0.11689523607492447,-0.005306791979819536,-0.04931420460343361,0.9896090626716614
5.425713,default_config,-0.04583611711859703,-0.12891656160354614,0.036992866545915604,0.07063916325569153,0.15829530358314514,0.11689523607492447,-0.002856339793652296,-0.01822992041707039,1.0336365699768066
5.444723,default_config,-0.04581549018621445,-0.11550693958997726,0.03703109547495842,0.05113308131694794,0.2188122272491455,0.10775213688611984,-0.002856339793652296,-0.01822992041707039,1.0336365699768066
5.445654,default_config,-0.04581549018621445,-0.11550693958997726,0.03703109547495842,0.05113308131694794,0.2188122272491455,0.10775213688611984,0.014361227862536907,-0.04697873443365097,1.0812644958496094
5.464711,default_config,-0.04653288796544075,-0.0994020402431488,0.03798454627394676,0.03129536285996437,0.2933582663536072,0.10513308644294739,0.014361227862536907,-0.04697873443365097,1.0812644958496094
5.465612,default_config,-0.04653288796544075,-0.0994020402431488,0.03798454627394676,0.03129536285996437,0.2933582663536072,0.10513308644294739,0.014806157909333706,-0.06138716638088226,1.0488375425338745
5.485440,default_config,-0.0466027557849884,-0.09061373770236969,0.03882600739598274,0.021762190386652946,0.32339346408843994,0.10484346002340317,0.014806157909333706,-0.06138716638088226,1.0488375425338745
5.486427,default_config,-0.0466027557849884,-0.09061373770236969,0.03882600739598274,0.021762190386652946,0.32339346408843994,0.10484346002340317,0.004329127725213766,-0.07451698929071426,1.059456706047058
5.504615,default_config,-0.047626249492168427,-0.07449249923229218,0.03971049562096596,0.005873947404325008,0.38560259342193604,0.10285903513431549,0.004329127725213766,-0.07451698929071426,1.059456706047058
5.505520,default_config,-0.047626249492168427,-0.07449249923229218,0.03971049562096596,0.005873947404325008,0.38560259342193604,0.10285903513431549,0.002723160432651639,-0.03152982145547867,1.0046759843826294
5.525011,default_config,-0.04826175048947334,-0.059985969215631485,0.03827657178044319,-0.007180050015449524,0.4282076954841614,0.082089364528656,0.002723160432651639,-0.03152982145547867,1.0046759843826294
5.525958,default_config,-0.04826175048947334,-0.059985969215631485,0.03827657178044319,-0.007180050015449524,0.4282076954841614,0.082089364528656,0.0009012978407554328,-0.05783418193459511,0.9817215800285339
5.546049,default_config,-0.05038386955857277,-0.04362476244568825,0.04286324232816696,-0.027333620935678482,0.47194498777389526,0.08835385739803314,0.0009012978407554328,-0.05783418193459511,0.9817215800285339
5.546980,default_config,-0.05038386955857277,-0.04362476244568825,0.04286324232816696,-0.027333620935678482,0.47194498777389526,0.08835385739803314,0.00408249581232667,-0.06207531318068504,1.0028408765792847
5.564431,default_config,-0.050818558782339096,-0.03453198820352554,0.044863492250442505,-0.03360021859407425,0.4748297929763794,0.0895690768957138,0.00408249581232667,-0.06207531318068504,1.0028408765792847
5.565403,default_config,-0.050818558782339096,-0.03453198820352554,0.044863492250442505,-0.03360021859407425,0.4748297929763794,0.0895690768957138,0.01282778475433588,-0.04158639535307884,1.0506083965301514
5.585301,default_config,-0.05254361405968666,-0.02109917625784874,0.05202769488096237,-0.04330615699291229,0.5024716854095459,0.12908387184143066,0.01282778475433588,-0.04158639535307884,1.0506083965301514
5.586201,default_config,-0.05254361405968666,-0.02109917625784874,0.05202769488096237,-0.04330615699291229,0.5024716854095459,0.12908387184143066,0.01375752966850996,-0.043728698045015335,1.0794328451156616
5.604346,default_config,-0.056031085550785065,-0.010099414736032486,0.0543149933218956,-0.05817795172333717,0.5182627439498901,0.14282327890396118,0.01375752966850996,-0.043728698045015335,1.0794328451156616
5.605198,default_config,-0.056031085550785065,-0.010099414736032486,0.0543149933218956,-0.05817795172333717,0.5182627439498901,0.14282327890396118,0.013253076002001762,-0.04587840661406517,1.0433300733566284
5.624946,default_config,-0.059059519320726395,0.0018058299319818616,0.0638245940208435,-0.0675533190369606,0.5338215827941895,0.18953460454940796,0.013253076002001762,-0.04587840661406517,1.0433300733566284
5.625854,default_config,-0.059059519320726395,0.0018058299319818616,0.0638245940208435,-0.0675533190369606,0.5338215827941895,0.18953460454940796,-0.008895333856344223,-0.04145095497369766,1.0534957647323608
5.644188,default_config,-0.06061303988099098,0.013252084143459797,0.06749363988637924,-0.07040717452764511,0.5414033532142639,0.20030280947685242,-0.008895333856344223,-0.04145095497369766,1.0534957647323608
5.645039,default_config,-0.06061303988099098,0.013252084143459797,0.06749363988637924,-0.07040717452764511,0.5414033532142639,0.20030280947685242,-0.0020438574720174074,-0.06972623616456985,1.0639243125915527
5.664660,default_config,-0.06256532669067383,0.02375028468668461,0.0719430223107338,-0.0762307271361351,0.537768542766571,0.2135777324438095,-0.0020438574720174074,-0.06972623616456985,1.0639243125915527
5.665561,default_config,-0.06256532669067383,0.02375028468668461,0.0719430223107338,-0.0762307271361351,0.537768542766571,0.2135777324438095,0.007562900427728891,-0.06755023449659348,1.0305168628692627
5.684589,default_config,-0.06527910381555557,0.03462960943579674,0.08021464198827744,-0.08446710556745529,0.533123791217804,0.24107100069522858,0.007562900427728891,-0.06755023449659348,1.0305168628692627
5.685510,default_config,-0.06527910381555557,0.03462960943579674,0.08021464198827744,-0.08446710556745529,0.533123791217804,0.24107100069522858,-0.0017631070222705603,-0.03803463280200958,1.033803105354309
5.704820,default_config,-0.06781011074781418,0.04379556328058243,0.08578234910964966,-0.08913504332304001,0.5218525528907776,0.24859195947647095,-0.0017631070222705603,-0.03803463280200958,1.033803105354309
5.705736,default_config,-0.06781011074781418,0.04379556328058243,0.08578234910964966,-0.08913504332304001,0.5218525528907776,0.24859195947647095,0.023962754756212234,-0.0425698459148407,1.02396821975708
5.724856,default_config,-0.06947634369134903,0.049765150994062424,0.09335674345493317,-0.08500663191080093,0.4944623112678528,0.271442711353302,0.023962754756212234,-0.0425698459148407,1.02396821975708
5.725791,default_config,-0.06947634369134903,0.049765150994062424,0.09335674345493317,-0.08500663191080093,0.4944623112678528,0.271442711353302,0.027027113363146782,-0.041365642100572586,1.0235352516174316
5.745203,default_config,-0.07173571735620499,0.057487405836582184,0.0998503789305687,-0.08351708948612213,0.4781714975833893,0.2841884195804596,0.027027113363146782,-0.041365642100572586,1.0235352516174316
5.746133,default_config,-0.07173571735620499,0.057487405836582184,0.0998503789305687,-0.08351708948612213,0.4781714975833893,0.2841884195804596,0.008366288617253304,-0.047529637813568115,0.9899259805679321
5.764499,default_config,-0.07332434505224228,0.06596361100673676,0.1068011000752449,-0.07862050086259842,0.46410784125328064,0.29157599806785583,0.008366288617253304,-0.047529637813568115,0.9899259805679321
5.765413,default_config,-0.07332434505224228,0.06596361100673676,0.1068011000752449,-0.07862050086259842,0.46410784125328064,0.29157599806785583,-0.012681999243795872,-0.039685074239969254,0.9945041537284851
5.784621,default_config,-0.07456018775701523,0.07401122152805328,0.11336250603199005,-0.0724688246846199,0.4431051015853882,0.28704833984375,-0.012681999243795872,-0.039685074239969254,0.9945041537284851
5.785539,default_config,-0.07456018775701523,0.07401122152805328,0.11336250603199005,-0.0724688246846199,0.4431051015853882,0.28704833984375,0.009522776119410992,-0.07996325194835663,0.9336201548576355
5.804778,default_config,-0.07534699887037277,0.07929855585098267,0.11519382894039154,-0.06648103892803192,0.41275760531425476,0.25646862387657166,0.009522776119410992,-0.07996325194835663,0.9336201548576355
5.805711,default_config,-0.07534699887037277,0.07929855585098267,0.11519382894039154,-0.06648103892803192,0.41275760531425476,0.25646862387657166,0.008645623922348022,-0.0156179778277874,0.9801414012908936
5.824165,default_config,-0.07664956152439117,0.08552123606204987,0.12064236402511597,-0.06154043599963188,0.386736661195755,0.2546318471431732,0.008645623922348022,-0.0156179778277874,0.9801414012908936
5.825058,default_config,-0.07664956152439117,0.08552123606204987,0.12064236402511597,-0.06154043599963188,0.386736661195755,0.2546318471431732,0.013802934437990189,-0.07517614960670471,0.99847811460495
5.844336,default_config,-0.07751267403364182,0.08886034041643143,0.12403367459774017,-0.0530579537153244,0.34993109107017517,0.24446426331996918,0.013802934437990189,-0.07517614960670471,0.99847811460495
5.845272,default_config,-0.07751267403364182,0.08886034041643143,0.12403367459774017,-0.0530579537153244,0.34993109107017517,0.24446426331996918,0.023223277181386948,-0.030285174027085304,0.9805394411087036
5.864334,default_config,-0.0788348913192749,0.09433507919311523,0.12907607853412628,-0.045980196446180344,0.3265707492828369,0.2440658062696457,0.023223277181386948,-0.030285174027085304,0.9805394411087036
5.865262,default_config,-0.0788348913192749,0.09433507919311523,0.12907607853412628,-0.045980196446180344,0.3265707492828369,0.2440658062696457,0.017819294705986977,-0.04247336462140083,0.9966744184494019
5.884981,default_config,-0.07982365787029266,0.09939298778772354,0.1341150403022766,-0.03810836002230644,0.30196934938430786,0.24419641494750977,0.017819294705986977,-0.04247336462140083,0.9966744184494019
5.885791,default_config,-0.07982365787029266,0.09939298778772354,0.1341150403022766,-0.03810836002230644,0.30196934938430786,0.24419641494750977,0.003803343279287219,-0.03438136354088783,0.9762674570083618
5.904705,default_config,-0.08051960170269012,0.10450319200754166,0.13725201785564423,-0.03143376484513283,0.2789347171783447,0.22756101191043854,0.003803343279287219,-0.03438136354088783,0.9762674570083618
5.905685,default_config,-0.08051960170269012,0.10450319200754166,0.13725201785564423,-0.03143376484513283,0.2789347171783447,0.22756101191043854,0.0019194866763427854,-0.08670191466808319,0.9617495536804199
5.925189,default_config,-0.08113031089305878,0.10882984101772308,0.14183028042316437,-0.025948720052838326,0.2517373561859131,0.2220422327518463,0.0019194866763427854,-0.08670191466808319,0.9617495536804199
5.925992,default_config,-0.08113031089305878,0.10882984101772308,0.14183028042316437,-0.025948720052838326,0.2517373561859131,0.2220422327518463,0.018520213663578033,-0.052241187542676926,0.9559231400489807
5.945203,default_config,-0.08151958137750626,0.11167962849140167,0.1429005265235901,-0.020455727353692055,0.22040392458438873,0.19781751930713654,0.018520213663578033,-0.052241187542676926,0.9559231400489807
5.946040,default_config,-0.08151958137750626,0.11167962849140167,0.1429005265235901,-0.020455727353692055,0.22040392458438873,0.19781751930713654,0.01138963084667921,-0.025652093812823296,1.0015095472335815
5.965093,default_config,-0.08162284642457962,0.11421467363834381,0.14693833887577057,-0.012864978052675724,0.19031374156475067,0.1977744698524475,0.01138963084667921,-0.025652093812823296,1.0015095472335815
5.965928,default_config,-0.08162284642457962,0.11421467363834381,0.14693833887577057,-0.012864978052675724,0.19031374156475067,0.1977744698524475,0.010308902710676193,-0.05444047227501869,1.0023435354232788
5.984717,default_config,-0.08261241763830185,0.11581935733556747,0.15018244087696075,-0.00968601182103157,0.15977413952350616,0.19489262998104095,0.010308902710676193,-0.05444047227501869,1.0023435354232788
5.985668,default_config,-0.08261241763830185,0.11581935733556747,0.15018244087696075,-0.00968601182103157,0.15977413952350616,0.19489262998104095,0.01701013557612896,-0.03117881529033184,1.0088889598846436
6.004316,default_config,-0.08268419653177261,0.11805033683776855,0.15411072969436646,-0.0027283390518277884,0.13454057276248932,0.19520990550518036,0.01701013557612896,-0.03117881529033184,1.0088889598846436
6.005253,default_config,-0.08268419653177261,0.11805033683776855,0.15411072969436646,-0.0027283390518277884,0.13454057276248932,0.19520990550518036,0.00639835000038147,-0.04575229808688164,1.0037016868591309
6.024603,default_config,-0.08254316449165344,0.11978665739297867,0.15639623999595642,0.0035229295026510954,0.10772205144166946,0.187022864818573,0.00639835000038147,-0.04575229808688164,1.0037016868591309
6.025518,default_config,-0.08254316449165344,0.11978665739297867,0.15639623999595642,0.0035229295026510954,0.10772205144166946,0.187022864818573,0.011020285077393055,-0.0194390919059515,1.0057443380355835
6.044591,default_config,-0.0826040655374527,0.12140482664108276,0.1601506620645523,0.007358541712164879,0.08131911605596542,0.18803656101226807,0.011020285077393055,-0.0194390919059515,1.0057443380355835
6.046274,default_config,-0.0826040655374527,0.12140482664108276,0.1601506620645523,0.007358541712164879,0.08131911605596542,0.18803656101226807,-0.019851917400956154,-0.04868372529745102,1.0106658935546875
6.065190,default_config,-0.0826391652226448,0.12237554788589478,0.16317176818847656,0.01080985926091671,0.05426450073719025,0.18400228023529053,-0.019851917400956154,-0.04868372529745102,1.0106658935546875
6.066109,default_config,-0.0826391652226448,0.12237554788589478,0.16317176818847656,0.01080985926091671,0.05426450073719025,0.18400228023529053,0.008009596727788448,-0.06210753694176674,1.0202745199203491
6.091280,default_config,-0.08235440403223038,0.12153692543506622,0.1668505221605301,0.016136838123202324,0.02308223955333233,0.18482476472854614,0.008009596727788448,-0.06210753694176674,1.0202745199203491
6.092213,default_config,-0.08235440403223038,0.12153692543506622,0.1668505221605301,0.016136838123202324,0.02308223955333233,0.18482476472854614,0.011974022723734379,-0.03966550529003143,1.0142452716827393
6.103969,default_config,-0.08244048058986664,0.12131519615650177,0.17057634890079498,0.02064579725265503,-0.0016104219248518348,0.18938030302524567,0.011974022723734379,-0.03966550529003143,1.0142452716827393
6.105586,default_config,-0.08244048058986664,0.12131519615650177,0.17057634890079498,0.02064579725265503,-0.0016104219248518348,0.18938030302524567,-0.012301554903388023,0.001588461920619011,1.0244979858398438
6.125142,default_config,-0.08378836512565613,0.12082025408744812,0.17042569816112518,0.01991455629467964,-0.025081487372517586,0.1746770143508911,-0.012301554903388023,0.001588461920619011,1.0244979858398438
6.126075,default_config,-0.08378836512565613,0.12082025408744812,0.17042569816112518,0.01991455629467964,-0.025081487372517586,0.1746770143508911,0.018320975825190544,-0.0632517859339714,1.0256373882293701
6.144637,default_config,-0.08278073370456696,0.11976337432861328,0.17393596470355988,0.02755194716155529,-0.048725709319114685,0.17853131890296936,0.018320975825190544,-0.0632517859339714,1.0256373882293701
6.145600,default_config,-0.08278073370456696,0.11976337432861328,0.17393596470355988,0.02755194716155529,-0.048725709319114685,0.17853131890296936,-0.017559366300702095,-0.01851813681423664,1.049648404121399
6.163877,default_config,-0.08365356177091599,0.11951582133769989,0.17310094833374023,0.025704922154545784,-0.06867819279432297,0.15988852083683014,-0.017559366300702095,-0.01851813681423664,1.049648404121399
6.164801,default_config,-0.08365356177091599,0.11951582133769989,0.17310094833374023,0.025704922154545784,-0.06867819279432297,0.15988852083683014,0.010206067003309727,-0.0424601286649704,1.0111007690429688
6.184006,default_config,-0.08233144879341125,0.11691675335168839,0.17626060545444489,0.031550176441669464,-0.09542382508516312,0.16094857454299927,0.010206067003309727,-0.0424601286649704,1.0111007690429688
6.185414,default_config,-0.08233144879341125,0.11691675335168839,0.17626060545444489,0.031550176441669464,-0.09542382508516312,0.16094857454299927,-0.0037452075630426407,-0.04025135934352875,1.0000481605529785
6.204582,default_config,-0.08278947323560715,0.1137661561369896,0.1758716106414795,0.030747683718800545,-0.1209331825375557,0.1421813666820526,-0.0037452075630426407,-0.04025135934352875,1.0000481605529785
6.205485,default_config,-0.08278947323560715,0.1137661561369896,0.1758716106414795,0.030747683718800545,-0.1209331825375557,0.1421813666820526,0.006138022989034653,-0.05410486087203026,1.0415371656417847
6.223902,default_config,-0.08223229646682739,0.11134538054466248,0.1788056343793869,0.034748584032058716,-0.13957418501377106,0.15141266584396362,0.006138022989034653,-0.05410486087203026,1.0415371656417847
6.224816,default_config,-0.08223229646682739,0.11134538054466248,0.1788056343793869,0.034748584032058716,-0.13957418501377106,0.15141266584396362,-0.004386554472148418,-0.018063515424728394,1.0656213760375977
6.243999,default_config,-0.08246364444494247,0.10816238075494766,0.17837795615196228,0.03610091283917427,-0.15848830342292786,0.14216452836990356,-0.004386554472148418,-0.018063515424728394,1.0656213760375977
6.244939,default_config,-0.08246364444494247,0.10816238075494766,0.17837795615196228,0.03610091283917427,-0.15848830342292786,0.14216452836990356,0.007241029292345047,-0.038594961166381836,1.0418509244918823
6.264003,default_config,-0.08148185163736343,0.10509369522333145,0.18129420280456543,0.040696948766708374,-0.17417719960212708,0.14809726178646088,0.007241029292345047,-0.038594961166381836,1.0418509244918823
6.264946,default_config,-0.08148185163736343,0.10509369522333145,0.18129420280456543,0.040696948766708374,-0.17417719960212708,0.14809726178646088,0.0010508763371035457,-0.014967379160225391,1.0479425191879272
6.284167,default_config,-0.08119522035121918,0.10063906759023666,0.18341611325740814,0.04101019352674484,-0.19416368007659912,0.15041260421276093,0.0010508763371035457,-0.014967379160225391,1.0479425191879272
6.285068,default_config,-0.08119522035121918,0.10063906759023666,0.18341611325740814,0.04101019352674484,-0.19416368007659912,0.15041260421276093,-0.015213267877697945,-0.015898630023002625,1.0151368379592896
6.304146,default_config,-0.08052966743707657,0.09627380222082138,0.18643195927143097,0.04172999784350395,-0.21136333048343658,0.15239562094211578,-0.015213267877697945,-0.015898630023002625,1.0151368379592896
6.305089,default_config,-0.08052966743707657,0.09627380222082138,0.18643195927143097,0.04172999784350395,-0.21136333048343658,0.15239562094211578,-0.014927444979548454,-0.03973691165447235,1.0481902360916138
6.324184,default_config,-0.08033934980630875,0.09181547164916992,0.18954364955425262,0.041134584695100784,-0.22615420818328857,0.15835127234458923,-0.014927444979548454,-0.03973691165447235,1.0481902360916138
6.325070,default_config,-0.08033934980630875,0.09181547164916992,0.18954364955425262,0.041134584695100784,-0.22615420818328857,0.15835127234458923,0.01829426735639572,-0.0287785567343235,1.0346778631210327
6.344958,default_config,-0.07987014204263687,0.08872903138399124,0.19221964478492737,0.0425582155585289,-0.23265226185321808,0.16428793966770172,0.01829426735639572,-0.0287785567343235,1.0346778631210327
6.345891,default_config,-0.07987014204263687,0.08872903138399124,0.19221964478492737,0.0425582155585289,-0.23265226185321808,0.16428793966770172,0.012560499832034111,-0.026125766336917877,1.0628037452697754
6.364186,default_config,-0.0798858106136322,0.08339064568281174,0.19561760127544403,0.042812529951334,-0.2444234937429428,0.17717419564723969,0.012560499832034111,-0.026125766336917877,1.0628037452697754
6.365093,default_config,-0.0798858106136322,0.08339064568281174,0.19561760127544403,0.042812529951334,-0.2444234937429428,0.17717419564723969,0.006870441138744354,-0.07428476959466934,1.071631908416748
6.384241,default_config,-0.0794343426823616,0.07830709218978882,0.19828560948371887,0.043711014091968536,-0.2532801330089569,0.1835741549730301,0.006870441138744354,-0.07428476959466934,1.071631908416748
6.385167,default_config,-0.0794343426823616,0.07830709218978882,0.19828560948371887,0.043711014091968536,-0.2532801330089569,0.1835741549730301,-0.006700266618281603,-0.0038980452809482813,1.0517325401306152
6.404228,default_config,-0.07858094573020935,0.07243429869413376,0.20201769471168518,0.044285885989665985,-0.2637637257575989,0.1936730295419693,-0.006700266618281603,-0.0038980452809482813,1.0517325401306152
6.405324,default_config,-0.07858094573020935,0.07243429869413376,0.20201769471168518,0.044285885989665985,-0.2637637257575989,0.1936730295419693,-0.008319871500134468,-0.03679987043142319,1.046386480331421
6.424491,default_config,-0.07781628519296646,0.06715546548366547,0.20676617324352264,0.043380435556173325,-0.2707470655441284,0.20216883718967438,-0.008319871500134468,-0.03679987043142319,1.046386480331421
6.425405,default_config,-0.07781628519296646,0.06715546548366547,0.20676617324352264,0.043380435556173325,-0.2707470655441284,0.20216883718967438,0.003942778334021568,-0.024888042360544205,0.9965493083000183
6.443930,default_config,-0.077386774122715,0.062243424355983734,0.2108425796031952,0.04160419479012489,-0.27448904514312744,0.20426428318023682,0.003942778334021568,-0.024888042360544205,0.9965493083000183
6.444891,default_config,-0.077386774122715,0.062243424355983734,0.2108425796031952,0.04160419479012489,-0.27448904514312744,0.20426428318023682,0.014275415800511837,-0.03790624067187309,1.028308629989624
6.464577,default_config,-0.07736552506685257,0.05871741473674774,0.21505343914031982,0.03984679654240608,-0.27089783549308777,0.20943792164325714,0.014275415800511837,-0.03790624067187309,1.028308629989624
6.465491,default_config,-0.07736552506685257,0.05871741473674774,0.21505343914031982,0.03984679654240608,-0.27089783549308777,0.20943792164325714,-0.0036011238116770983,-0.01198192872107029,1.0102862119674683
6.483895,default_config,-0.07676871865987778,0.05211373791098595,0.21923600137233734,0.040944866836071014,-0.2754020094871521,0.21308915317058563,-0.0036011238116770983,-0.01198192872107029,1.0102862119674683
6.484805,default_config,-0.07676871865987778,0.05211373791098595,0.21923600137233734,0.040944866836071014,-0.2754020094871521,0.21308915317058563,-0.005321899428963661,-0.04976220056414604,1.0418895483016968
6.504047,default_config,-0.07703705877065659,0.04708968475461006,0.22360238432884216,0.03880154341459274,-0.27302300930023193,0.22157569229602814,-0.005321899428963661,-0.04976220056414604,1.0418895483016968
6.504990,default_config,-0.07703705877065659,0.04708968475461006,0.22360238432884216,0.03880154341459274,-0.27302300930023193,0.22157569229602814,0.003172844648361206,-0.07874644547700882,1.0327540636062622
