t_sec,label,x,y,z,vx,vy,vz,ax,ay,az
15.359547,default_config,-1.0505497455596924,-0.665850818157196,1.3303126096725464,-0.7383747696876526,1.3965076208114624,1.2000590562820435,-0.01008954830467701,0.0059483665972948074,-1.0038057565689087
15.379447,default_config,-1.0620089769363403,-0.6389167308807373,1.355209231376648,-0.7098778486251831,1.4796583652496338,1.176335334777832,-0.01008954830467701,0.0059483665972948074,-1.0038057565689087
15.380392,default_config,-1.0620089769363403,-0.6389167308807373,1.355209231376648,-0.7098778486251831,1.4796583652496338,1.176335334777832,-0.002449955325573683,-0.001845810329541564,-0.9990710020065308
15.398006,default_config,-1.0760526657104492,-0.6103683710098267,1.3797072172164917,-0.6864047050476074,1.5622180700302124,1.152077555656433,-0.002449955325573683,-0.001845810329541564,-0.9990710020065308
15.398916,default_config,-1.0760526657104492,-0.6103683710098267,1.3797072172164917,-0.6864047050476074,1.5622180700302124,1.152077555656433,0.006489400286227465,-0.010746952146291733,-1.0041911602020264
15.418014,default_config,-1.089269995689392,-0.5799304246902466,1.4036095142364502,-0.6656259298324585,1.6462430953979492,1.1281797885894775,0.006489400286227465,-0.010746952146291733,-1.0041911602020264
15.418949,default_config,-1.089269995689392,-0.5799304246902466,1.4036095142364502,-0.6656259298324585,1.6462430953979492,1.1281797885894775,-0.01937846839427948,0.011568587273359299,-0.9967113137245178
15.438421,default_config,-1.100959300994873,-0.5497630834579468,1.4284054040908813,-0.6409785151481628,1.726586937904358,1.1057323217391968,-0.01937846839427948,0.011568587273359299,-0.9967113137245178
15.439385,default_config,-1.100959300994873,-0.5497630834579468,1.4284054040908813,-0.6409785151481628,1.726586937904358,1.1057323217391968,0.00011879315570695326,-0.004559601657092571,-0.9999009966850281
15.458773,default_config,-1.111557126045227,-0.5167615413665771,1.451991319656372,-0.6161960363388062,1.8097646236419678,1.0826772451400757,0.00011879315570695326,-0.004559601657092571,-0.9999009966850281
15.459723,default_config,-1.111557126045227,-0.5167615413665771,1.451991319656372,-0.6161960363388062,1.8097646236419678,1.0826772451400757,0.0025863205082714558,-0.012154255993664265,-1.0049002170562744
15.478140,default_config,-1.119889497756958,-0.48182815313339233,1.4749627113342285,-0.5898892283439636,1.8938074111938477,1.0592831373214722,0.0025863205082714558,-0.012154255993664265,-1.0049002170562744
15.479053,default_config,-1.119889497756958,-0.48182815313339233,1.4749627113342285,-0.5898892283439636,1.8938074111938477,1.0592831373214722,-0.00775947468355298,-0.00224104942753911,-1.0058016777038574
15.498121,default_config,-1.1322165727615356,-0.4482232630252838,1.4998148679733276,-0.5706834197044373,1.9728904962539673,1.0395954847335815,-0.00775947468355298,-0.00224104942753911,-1.0058016777038574
15.499039,default_config,-1.1322165727615356,-0.4482232630252838,1.4998148679733276,-0.5706834197044373,1.9728904962539673,1.0395954847335815,0.008627001196146011,-0.02187560498714447,-1.004751443862915
15.518387,default_config,-1.1435813903808594,-0.413332998752594,1.5246702432632446,-0.5527662038803101,2.052189350128174,1.0206375122070312,0.008627001196146011,-0.02187560498714447,-1.004751443862915
15.519361,default_config,-1.1435813903808594,-0.413332998752594,1.5246702432632446,-0.5527662038803101,2.052189350128174,1.0206375122070312,-0.011705126613378525,-0.003781387582421303,-1.0046725273132324
15.538649,default_config,-1.1527373790740967,-0.37136346101760864,1.5448030233383179,-0.5323808789253235,2.1402976512908936,0.9942471385002136,-0.011705126613378525,-0.003781387582421303,-1.0046725273132324
15.539639,default_config,-1.1527373790740967,-0.37136346101760864,1.5448030233383179,-0.5323808789253235,2.1402976512908936,0.9942471385002136,-0.0170390997081995,-0.002054173033684492,-1.0036115646362305
15.558166,default_config,-1.1650316715240479,-0.33393216133117676,1.569670557975769,-0.5183074474334717,2.2193238735198975,0.9762694239616394,-0.0170390997081995,-0.002054173033684492,-1.0036115646362305
15.559133,default_config,-1.1650316715240479,-0.33393216133117676,1.569670557975769,-0.5183074474334717,2.2193238735198975,0.9762694239616394,-0.012634387239813805,0.004601095337420702,-0.9974694848060608
15.578413,default_config,-1.1791056394577026,-0.2932932376861572,1.5929468870162964,-0.5078981518745422,2.3008780479431152,0.9556992650032043,-0.012634387239813805,0.004601095337420702,-0.9974694848060608
15.579358,default_config,-1.1791056394577026,-0.2932932376861572,1.5929468870162964,-0.5078981518745422,2.3008780479431152,0.9556992650032043,-0.003870155895128846,-0.0030583832412958145,-1.0044077634811401
15.598704,default_config,-1.1830236911773682,-0.24780288338661194,1.6130691766738892,-0.48067837953567505,2.387216091156006,0.9307260513305664,-0.003870155895128846,-0.0030583832412958145,-1.0044077634811401
15.599684,default_config,-1.1830236911773682,-0.24780288338661194,1.6130691766738892,-0.48067837953567505,2.387216091156006,0.9307260513305664,0.00012131920811953023,-0.0047848960384726524,-1.0071665048599243
15.618280,default_config,-1.1953493356704712,-0.20707494020462036,1.638572335243225,-0.4710415303707123,2.4650020599365234,0.9152859449386597,0.00012131920811953023,-0.0047848960384726524,-1.0071665048599243
15.619193,default_config,-1.1953493356704712,-0.20707494020462036,1.638572335243225,-0.4710415303707123,2.4650020599365234,0.9152859449386597,-0.01714121364057064,0.007491662632673979,-0.9977447390556335
15.638671,default_config,-1.201873779296875,-0.15896306931972504,1.6585383415222168,-0.4519517421722412,2.5509140491485596,0.891090452671051,-0.01714121364057064,0.007491662632673979,-0.9977447390556335
15.640642,default_config,-1.201873779296875,-0.15896306931972504,1.6585383415222168,-0.4519517421722412,2.5509140491485596,0.891090452671051,0.002565709874033928,-0.0024801837280392647,-1.0085951089859009
15.658625,default_config,-1.2168484926223755,-0.11739207804203033,1.6858755350112915,-0.44600608944892883,2.6254217624664307,0.8781822919845581,0.002565709874033928,-0.0024801837280392647,-1.0085951089859009
15.659588,default_config,-1.2168484926223755,-0.11739207804203033,1.6858755350112915,-0.44600608944892883,2.6254217624664307,0.8781822919845581,-0.004300305154174566,0.0026643502060323954,-1.0041143894195557
15.678269,default_config,-1.2237917184829712,-0.06568300724029541,1.704825520515442,-0.43171271681785583,2.712761163711548,0.8530794382095337,-0.004300305154174566,0.0026643502060323954,-1.0041143894195557
15.679245,default_config,-1.2237917184829712,-0.06568300724029541,1.704825520515442,-0.43171271681785583,2.712761163711548,0.8530794382095337,-0.013354681432247162,0.006345631089061499,-0.9961152672767639
15.697900,default_config,-1.2322531938552856,-0.010550320148468018,1.7216391563415527,-0.4174421429634094,2.8011913299560547,0.8254358768463135,-0.013354681432247162,0.006345631089061499,-0.9961152672767639
15.699680,default_config,-1.2322531938552856,-0.010550320148468018,1.7216391563415527,-0.4174421429634094,2.8011913299560547,0.8254358768463135,0.015710771083831787,-0.018955014646053314,-1.0036965608596802
15.718390,default_config,-1.2404899597167969,0.04637116938829422,1.73790442943573,-0.4077253043651581,2.8910818099975586,0.797825038433075,0.015710771083831787,-0.018955014646053314,-1.0036965608596802
15.719298,default_config,-1.2404899597167969,0.04637116938829422,1.73790442943573,-0.4077253043651581,2.8910818099975586,0.797825038433075,-0.026320530101656914,0.014098495244979858,-1.0001217126846313
15.738862,default_config,-1.2524210214614868,0.09963496029376984,1.7592042684555054,-0.40142858028411865,2.9733526706695557,0.7776386737823486,-0.026320530101656914,0.014098495244979858,-1.0001217126846313
15.739804,default_config,-1.2524210214614868,0.09963496029376984,1.7592042684555054,-0.40142858028411865,2.9733526706695557,0.7776386737823486,0.012770009227097034,-0.01219846960157156,-1.006026029586792
15.758999,default_config,-1.2622791528701782,0.1518496870994568,1.7831238508224487,-0.3940073251724243,3.0530717372894287,0.7614889144897461,0.012770009227097034,-0.01219846960157156,-1.006026029586792
15.760001,default_config,-1.2622791528701782,0.1518496870994568,1.7831238508224487,-0.3940073251724243,3.0530717372894287,0.7614889144897461,-0.010831085965037346,0.00643697427585721,-1.0017868280410767
15.778598,default_config,-1.273244857788086,0.21175560355186462,1.8043673038482666,-0.38762256503105164,3.1410651206970215,0.7398476004600525,-0.010831085965037346,0.00643697427585721,-1.0017868280410767
15.779508,default_config,-1.273244857788086,0.21175560355186462,1.8043673038482666,-0.38762256503105164,3.1410651206970215,0.7398476004600525,-0.005383385345339775,0.0002169670769944787,-1.0103739500045776
15.798748,default_config,-1.2836031913757324,0.2711607813835144,1.8235846757888794,-0.3825820982456207,3.2261133193969727,0.7183017134666443,-0.005383385345339775,0.0002169670769944787,-1.0103739500045776
15.800405,default_config,-1.2836031913757324,0.2711607813835144,1.8235846757888794,-0.3825820982456207,3.2261133193969727,0.7183017134666443,-0.0028496321756392717,-0.0007946909172460437,-0.9987156391143799
15.818634,default_config,-1.2753335237503052,0.2995072603225708,1.8357114791870117,-0.36019861698150635,3.2665743827819824,0.7112739682197571,-0.0028496321756392717,-0.0007946909172460437,-0.9987156391143799
15.819519,default_config,-1.2753335237503052,0.2995072603225708,1.8357114791870117,-0.36019861698150635,3.2665743827819824,0.7112739682197571,-0.007855688221752644,0.0015914484392851591,-0.999072253704071
15.837972,default_config,-1.292079210281372,0.39056330919265747,1.866457462310791,-0.3570229709148407,3.3909857273101807,0.680381178855896,-0.007855688221752644,0.0015914484392851591,-0.999072253704071
15.838919,default_config,-1.292079210281372,0.39056330919265747,1.866457462310791,-0.3570229709148407,3.3909857273101807,0.680381178855896,-0.002684300299733877,-0.0030233757570385933,-1.009017825126648
15.858639,default_config,-1.2991256713867188,0.45928868651390076,1.8798171281814575,-0.3500945568084717,3.481839179992676,0.6519250273704529,-0.002684300299733877,-0.0030233757570385933,-1.009017825126648
15.859575,default_config,-1.2991256713867188,0.45928868651390076,1.8798171281814575,-0.3500945568084717,3.481839179992676,0.6519250273704529,-0.010042710229754448,0.003831643145531416,-1.0025994777679443
15.877898,default_config,-1.307306170463562,0.4908616542816162,1.8902066946029663,-0.35318028926849365,3.5229642391204834,0.6424348950386047,-0.010042710229754448,0.003831643145531416,-1.0025994777679443
15.878819,default_config,-1.307306170463562,0.4908616542816162,1.8902066946029663,-0.35318028926849365,3.5229642391204834,0.6424348950386047,-0.005587341729551554,-0.0002922688436228782,-1.0014442205429077
15.898781,default_config,-1.3181464672088623,0.5872979760169983,1.9223673343658447,-0.344900906085968,3.6460039615631104,0.6153935790061951,-0.005587341729551554,-0.0002922688436228782,-1.0014442205429077
15.899846,default_config,-1.3181464672088623,0.5872979760169983,1.9223673343658447,-0.344900906085968,3.6460039615631104,0.6153935790061951,-0.007238675840198994,-0.000522654561791569,-1.0035920143127441
15.922618,default_config,-1.3329353332519531,0.6489042639732361,1.9488030672073364,-0.35023969411849976,3.722450017929077,0.6036904454231262,-0.007238675840198994,-0.000522654561791569,-1.0035920143127441
15.923457,default_config,-1.3329353332519531,0.6489042639732361,1.9488030672073364,-0.35023969411849976,3.722450017929077,0.6036904454231262,-0.004197752568870783,-0.0002602666791062802,-1.0055522918701172
15.938620,default_config,-1.3432483673095703,0.7170077562332153,1.9692479372024536,-0.35055962204933167,3.805107831954956,0.5848892331123352,-0.004197752568870783,-0.0002602666791062802,-1.0055522918701172
15.939600,default_config,-1.3432483673095703,0.7170077562332153,1.9692479372024536,-0.35055962204933167,3.805107831954956,0.5848892331123352,-0.01350448839366436,0.0035480293445289135,-1.001200556755066
15.958484,default_config,-1.3501992225646973,0.7940183281898499,1.980688214302063,-0.3476463556289673,3.89632248878479,0.5552297830581665,-0.01350448839366436,0.0035480293445289135,-1.001200556755066
15.959299,default_config,-1.3501992225646973,0.7940183281898499,1.980688214302063,-0.3476463556289673,3.89632248878479,0.5552297830581665,-0.008765527047216892,0.00013409658276941627,-1.0003730058670044
15.983172,default_config,-1.364742398262024,0.8710342645645142,1.9933310747146606,-0.35517963767051697,3.9852278232574463,0.5268030762672424,-0.008765527047216892,0.00013409658276941627,-1.0003730058670044
15.984441,default_config,-1.364742398262024,0.8710342645645142,1.9933310747146606,-0.35517963767051697,3.9852278232574463,0.5268030762672424,-0.005575377494096756,-0.0012137884041294456,-1.0070395469665527
15.998871,default_config,-1.3777706623077393,0.9307138919830322,2.029825210571289,-0.3606792688369751,4.052576065063477,0.5276344418525696,-0.005575377494096756,-0.0012137884041294456,-1.0070395469665527
15.999893,default_config,-1.3777706623077393,0.9307138919830322,2.029825210571289,-0.3606792688369751,4.052576065063477,0.5276344418525696,-0.007242354564368725,-0.001273677102290094,-1.0009105205535889
