t_sec,label,x,y,z,vx,vy,vz,ax,ay,az
2.307311,default_config,0.001501645427197218,-0.00022615405032411218,0.023392710834741592,0.014299323782324791,-0.003112677950412035,-0.00714478176087141,0.020647814497351646,-0.0027213632129132748,0.9992655515670776
2.326300,default_config,0.0008351043798029423,0.00020716174913104624,0.023260068148374557,0.008071632124483585,0.0006687351851724088,-0.007151900790631771,0.020647814497351646,-0.0027213632129132748,0.9992655515670776
2.327251,default_config,0.0008351043798029423,0.00020716174913104624,0.023260068148374557,0.008071632124483585,0.0006687351851724088,-0.007151900790631771,0.018670925870537758,-0.003813971998170018,0.9979074001312256
2.346156,default_config,0.0017008149297907948,-2.1076668872410664e-06,0.023454509675502777,0.014513456262648106,-0.0010055333841592073,-0.0055101062171161175,0.018670925870537758,-0.003813971998170018,0.9979074001312256
2.347130,default_config,0.0017008149297907948,-2.1076668872410664e-06,0.023454509675502777,0.014513456262648106,-0.0010055333841592073,-0.0055101062171161175,0.021173182874917984,-0.004406647756695747,0.9985017776489258
2.366269,default_config,0.0005713600548915565,1.317474652751116e-05,0.023375902324914932,0.005366827826946974,-0.0007464208756573498,-0.005628278013318777,0.021173182874917984,-0.004406647756695747,0.9985017776489258
2.367304,default_config,0.0005713600548915565,1.317474652751116e-05,0.023375902324914932,0.005366827826946974,-0.0007464208756573498,-0.005628278013318777,0.01797916367650032,-0.0033776022028177977,0.9979339241981506
2.386121,default_config,0.0010112260933965445,-0.0006593929720111191,0.023155270144343376,0.008182196877896786,-0.005721217021346092,-0.006519028451293707,0.01797916367650032,-0.0033776022028177977,0.9979339241981506
2.387126,default_config,0.0010112260933965445,-0.0006593929720111191,0.023155270144343376,0.008182196877896786,-0.005721217021346092,-0.006519028451293707,0.020574728026986122,-0.0023778784088790417,1.0016086101531982
2.406379,default_config,0.0007704333402216434,0.00025363286840729415,0.0230378620326519,0.006150387693196535,0.0013916343450546265,-0.006205801852047443,0.020574728026986122,-0.0023778784088790417,1.0016086101531982
2.407301,default_config,0.0007704333402216434,0.00025363286840729415,0.0230378620326519,0.006150387693196535,0.0013916343450546265,-0.006205801852047443,0.021798623725771904,-0.0023851569276303053,0.9986816644668579
2.426384,default_config,0.0014341450296342373,1.7136180758825503e-05,0.023342905566096306,0.010693507269024849,-0.00026621605502441525,-0.0038573923520743847,0.021798623725771904,-0.0023851569276303053,0.9986816644668579
2.428155,default_config,0.0014341450296342373,1.7136180758825503e-05,0.023342905566096306,0.010693507269024849,-0.00026621605502441525,-0.0038573923520743847,0.019606374204158783,-0.0047421385534107685,0.9995160102844238
2.445715,default_config,0.0007100219372659922,0.00024299757205881178,0.023277996107935905,0.0049561308696866035,0.0010555613553151488,-0.003797355340793729,0.019606374204158783,-0.0047421385534107685,0.9995160102844238
2.446799,default_config,0.0007100219372659922,0.00024299757205881178,0.023277996107935905,0.0049561308696866035,0.0010555613553151488,-0.003797355340793729,0.019154010340571404,-0.002886873669922352,0.9983763694763184
2.466325,default_config,0.0009210050338879228,0.0004797210858669132,0.023210173472762108,0.006014256272464991,0.0026158064138144255,-0.0039756144396960735,0.019154010340571404,-0.002886873669922352,0.9983763694763184
2.468106,default_config,0.0009210050338879228,0.0004797210858669132,0.023210173472762108,0.006014256272464991,0.0026158064138144255,-0.0039756144396960735,0.019890619441866875,-0.004073555581271648,0.997651994228363
2.485732,default_config,0.000449886720161885,0.00047422453644685447,0.023911429569125175,0.0028810682706534863,0.002125825732946396,-0.00042295968160033226,0.019890619441866875,-0.004073555581271648,0.997651994228363
2.486667,default_config,0.000449886720161885,0.00047422453644685447,0.023911429569125175,0.0028810682706534863,0.002125825732946396,-0.00042295968160033226,0.020493438467383385,-0.0041101542301476,1.0002672672271729
2.506538,default_config,0.0008907295996323228,-0.00021921588631812483,0.023909863084554672,0.005754637531936169,-0.0026620947755873203,-0.0005830494337715209,0.020493438467383385,-0.0041101542301476,1.0002672672271729
2.507380,default_config,0.0008907295996323228,-0.00021921588631812483,0.023909863084554672,0.005754637531936169,-0.0026620947755873203,-0.0005830494337715209,0.018742583692073822,-0.004467100370675325,0.9981915354728699
2.526764,default_config,0.0008732077549211681,0.0004956915508955717,0.02395823411643505,0.00510577904060483,0.0022267273161560297,-0.000692829315084964,0.018742583692073822,-0.004467100370675325,0.9981915354728699
2.527588,default_config,0.0008732077549211681,0.0004956915508955717,0.02395823411643505,0.00510577904060483,0.0022267273161560297,-0.000692829315084964,0.020592883229255676,-0.004138827323913574,0.99858158826828
2.546798,default_config,0.0006316538783721626,-0.0004460263007786125,0.02394576370716095,0.0034358548000454903,-0.004122202284634113,-0.0009590755216777325,0.020592883229255676,-0.004138827323913574,0.99858158826828
2.547594,default_config,0.0006316538783721626,-0.0004460263007786125,0.02394576370716095,0.0034358548000454903,-0.004122202284634113,-0.0009590755216777325,0.01935095340013504,-0.002474505454301834,0.9993076324462891
2.566019,default_config,0.0013004522770643234,-0.0006955469725653529,0.023964304476976395,0.007497279904782772,-0.005496484227478504,-0.0008878162479959428,0.01935095340013504,-0.002474505454301834,0.9993076324462891
2.566881,default_config,0.0013004522770643234,-0.0006955469725653529,0.023964304476976395,0.007497279904782772,-0.005496484227478504,-0.0008878162479959428,0.019721968099474907,-0.0034296209923923016,0.9995909929275513
2.585550,default_config,0.001290614833123982,-0.00046396764810197055,0.02395157888531685,0.0071540772914886475,-0.003745253896340728,-0.0009382175048813224,0.019721968099474907,-0.0034296209923923016,0.9995909929275513
2.586513,default_config,0.001290614833123982,-0.00046396764810197055,0.02395157888531685,0.0071540772914886475,-0.003745253896340728,-0.0009382175048813224,0.01932220347225666,-0.0013837285805493593,0.9979823231697083
2.606185,default_config,0.0010973158059641719,-0.0012238718336448073,0.02471824921667576,0.005695057567209005,-0.00769352912902832,0.0030972769018262625,0.01932220347225666,-0.0013837285805493593,0.9979823231697083
2.607164,default_config,0.0010973158059641719,-0.0012238718336448073,0.02471824921667576,0.005695057567209005,-0.00769352912902832,0.0030972769018262625,0.01890283077955246,-0.0042735254392027855,1.0001661777496338
2.626810,default_config,0.0011444357223808765,-0.0010208265157416463,0.024783069267868996,0.005670690443366766,-0.005972112994641066,0.0030699889175593853,0.01890283077955246,-0.0042735254392027855,1.0001661777496338
2.627755,default_config,0.0011444357223808765,-0.0010208265157416463,0.024783069267868996,0.005670690443366766,-0.005972112994641066,0.0030699889175593853,0.021323423832654953,-0.002626823028549552,1.0000214576721191
2.645542,default_config,0.0011746371164917946,-0.00023084442364051938,0.025277234613895416,0.005934246815741062,-0.0008169516804628074,0.00536860479041934,0.021323423832654953,-0.002626823028549552,1.0000214576721191
2.647417,default_config,0.0011746371164917946,-0.00023084442364051938,0.025277234613895416,0.005934246815741062,-0.0008169516804628074,0.00536860479041934,0.021060479804873466,-0.003470189869403839,0.9986053705215454
2.666625,default_config,0.0006293780752457678,0.000632807903457433,0.025383446365594864,0.0029917550273239613,0.0039075035601854324,0.005104019772261381,0.021060479804873466,-0.003470189869403839,0.9986053705215454
2.667597,default_config,0.0006293780752457678,0.000632807903457433,0.025383446365594864,0.0029917550273239613,0.0039075035601854324,0.005104019772261381,0.019937846809625626,-0.004355546087026596,0.9997062087059021
2.685959,default_config,-0.0005166304181329906,-0.000529490178450942,0.02548973076045513,-0.0034175957553088665,-0.0031364455353468657,0.0050587463192641735,0.019937846809625626,-0.004355546087026596,0.9997062087059021
2.687189,default_config,-0.0005166304181329906,-0.000529490178450942,0.02548973076045513,-0.0034175957553088665,-0.0031364455353468657,0.0050587463192641735,0.018620233982801437,-0.004210879094898701,1.0002360343933105
2.705713,default_config,0.0006095708813518286,-0.00024410740297753364,0.024974804371595383,0.002921781502664089,-0.0017559854313731194,0.0019496610620990396,0.018620233982801437,-0.004210879094898701,1.0002360343933105
2.706692,default_config,0.0006095708813518286,-0.00024410740297753364,0.024974804371595383,0.002921781502664089,-0.0017559854313731194,0.0019496610620990396,0.018927408382296562,-0.0036814336199313402,0.9985398650169373
2.726013,default_config,0.0013945739483460784,0.0005813405150547624,0.02501513622701168,0.006953692063689232,0.0028788610361516476,0.0018182278145104647,0.018927408382296562,-0.0036814336199313402,0.9985398650169373
2.727015,default_config,0.0013945739483460784,0.0005813405150547624,0.02501513622701168,0.006953692063689232,0.0028788610361516476,0.0018182278145104647,0.020571498200297356,-0.0048710317350924015,0.9988977909088135
2.745672,default_config,-0.0004932673182338476,0.000299409352010116,0.02425014041364193,-0.003444571979343891,0.0009610414854250848,-0.002498436253517866,0.020571498200297356,-0.0048710317350924015,0.9988977909088135
2.746661,default_config,-0.0004932673182338476,0.000299409352010116,0.02425014041364193,-0.003444571979343891,0.0009610414854250848,-0.002498436253517866,0.01901002787053585,-0.003061713417991996,1.000136375427246
2.766071,default_config,0.0010758197167888284,-0.0010006233351305127,0.024213824421167374,0.005121031776070595,-0.0059842332266271114,-0.0025021724868565798,0.01901002787053585,-0.003061713417991996,1.000136375427246
2.767117,default_config,0.0010758197167888284,-0.0010006233351305127,0.024213824421167374,0.005121031776070595,-0.0059842332266271114,-0.0025021724868565798,0.021044684574007988,-0.0047186859883368015,0.9950454831123352
2.785834,default_config,0.0013017228338867426,-0.00021521841699723154,0.024107564240694046,0.006292447447776794,-0.0017040650127455592,-0.0034978354815393686,0.021044684574007988,-0.0047186859883368015,0.9950454831123352
2.786902,default_config,0.0013017228338867426,-0.00021521841699723154,0.024107564240694046,0.006292447447776794,-0.0017040650127455592,-0.0034978354815393686,0.020445076748728752,-0.002651322865858674,0.9965473413467407
2.806544,default_config,0.001287631457671523,-0.00021240174828562886,0.02403532899916172,0.006195676047354937,-0.001424763584509492,-0.004118265118449926,0.020445076748728752,-0.002651322865858674,0.9965473413467407
2.807473,default_config,0.001287631457671523,-0.00021240174828562886,0.02403532899916172,0.006195676047354937,-0.001424763584509492,-0.004118265118449926,0.019123414531350136,-0.003743950044736266,0.9974761009216309
2.826458,default_config,-0.0004517151101026684,0.0007783781038597226,0.02359544299542904,-0.0030270281713455915,0.0038032070733606815,-0.006474252324551344,0.019123414531350136,-0.003743950044736266,0.9974761009216309
2.827453,default_config,-0.0004517151101026684,0.0007783781038597226,0.02359544299542904,-0.0030270281713455915,0.0038032070733606815,-0.006474252324551344,0.019572876393795013,-0.0031772111542522907,0.9999775886535645
2.846710,default_config,0.0010125895496457815,2.6286459615221247e-05,0.023481788113713264,0.004948277957737446,-0.00012553634587675333,-0.0064359200187027454,0.019572876393795013,-0.0031772111542522907,0.9999775886535645
2.847673,default_config,0.0010125895496457815,2.6286459615221247e-05,0.023481788113713264,0.004948277957737446,-0.00012553634587675333,-0.0064359200187027454,0.018272319808602333,-0.004085336811840534,0.9970627427101135
2.866185,default_config,3.333984932396561e-05,0.0007501384243369102,0.023229533806443214,-0.0005231629475019872,0.003631467465311289,-0.007440090645104647,0.018272319808602333,-0.004085336811840534,0.9970627427101135
2.867251,default_config,3.333984932396561e-05,0.0007501384243369102,0.023229533806443214,-0.0005231629475019872,0.003631467465311289,-0.007440090645104647,0.021151648834347725,-0.005099969916045666,0.9988850355148315
2.885775,default_config,0.0002720863267313689,0.0005055418005213141,0.02307477779686451,0.0010759650031104684,0.0020058341324329376,-0.00761532224714756,0.021151648834347725,-0.005099969916045666,0.9988850355148315
2.886813,default_config,0.0002720863267313689,0.0005055418005213141,0.02307477779686451,0.0010759650031104684,0.0020058341324329376,-0.00761532224714756,0.019415080547332764,-0.004277077037841082,0.9979641437530518
2.906222,default_config,0.0009949802188202739,-0.00044445684761740267,0.022922402247786522,0.005259368102997541,-0.0032673378009349108,-0.007912632077932358,0.019415080547332764,-0.004277077037841082,0.9979641437530518
2.907195,default_config,0.0009949802188202739,-0.00044445684761740267,0.022922402247786522,0.005259368102997541,-0.0032673378009349108,-0.007912632077932358,0.02074297145009041,-0.003626834601163864,0.9979048371315002
2.925552,default_config,0.001201789127662778,-0.0004375813587103039,0.02324846386909485,0.0062689464539289474,-0.0028928513638675213,-0.005636224057525396,0.02074297145009041,-0.003626834601163864,0.9979048371315002
2.926462,default_config,0.001201789127662778,-0.0004375813587103039,0.02324846386909485,0.0062689464539289474,-0.0028928513638675213,-0.005636224057525396,0.019316278398036957,-0.004524255637079477,0.9954047203063965
2.946877,default_config,0.0012527863727882504,3.7399538996396586e-05,0.023130929097533226,0.006158066913485527,-0.0002249002573080361,-0.0063398308120667934,0.019316278398036957,-0.004524255637079477,0.9954047203063965
2.947872,default_config,0.0012527863727882504,3.7399538996396586e-05,0.023130929097533226,0.006158066913485527,-0.0002249002573080361,-0.0063398308120667934,0.01927175186574459,-0.0032671852968633175,0.9992586970329285
2.966238,default_config,0.0012197886826470494,0.0002798627538140863,0.024193109944462776,0.005691655911505222,0.0012267457786947489,-0.00011344395170453936,0.01927175186574459,-0.0032671852968633175,0.9992586970329285
2.967290,default_config,0.0012197886826470494,0.0002798627538140863,0.024193109944462776,0.005691655911505222,0.0012267457786947489,-0.00011344395170453936,0.019081318750977516,-0.002562254900112748,0.9982117414474487
2.986302,default_config,0.0007175145437940955,0.0005148961208760738,0.024191327393054962,0.002812334569171071,0.002628122689202428,-0.0004091779701411724,0.019081318750977516,-0.002562254900112748,0.9982117414474487
2.987323,default_config,0.0007175145437940955,0.0005148961208760738,0.024191327393054962,0.002812334569171071,0.002628122689202428,-0.0004091779701411724,0.018666114658117294,-0.0038214847445487976,1.0006972551345825
3.006871,default_config,-2.6780848202179186e-05,0.0002789194695651531,0.025312455371022224,-0.001312648644670844,0.0012072355020791292,0.005679490976035595,0.018666114658117294,-0.0038214847445487976,1.0006972551345825
3.008750,default_config,-2.6780848202179186e-05,0.0002789194695651531,0.025312455371022224,-0.001312648644670844,0.0012072355020791292,0.005679490976035595,0.021029377356171608,-0.002596375998109579,0.999140202999115
3.025351,default_config,0.0006792928907088935,4.8111531214090064e-05,0.025435466319322586,0.0026090701576322317,0.00015936302952468395,0.005564028397202492,0.021029377356171608,-0.002596375998109579,0.999140202999115
3.026287,default_config,0.0006792928907088935,4.8111531214090064e-05,0.025435466319322586,0.0026090701576322317,0.00015936302952468395,0.005564028397202492,0.01828204095363617,-0.005107175093144178,0.9969828128814697
3.045854,default_config,0.0009182365029118955,-0.0006584594957530499,0.025328651070594788,0.0038947288412600756,-0.003824122715741396,0.003947866149246693,0.01828204095363617,-0.005107175093144178,0.9969828128814697
3.046830,default_config,0.0009182365029118955,-0.0006584594957530499,0.025328651070594788,0.0038947288412600756,-0.003824122715741396,0.003947866149246693,0.01932329684495926,-0.00448719784617424,0.9995973706245422
3.065432,default_config,0.0004563442780636251,-0.0001869145780801773,0.025421185418963432,0.001678474829532206,-0.001355233252979815,0.003958678804337978,0.01932329684495926,-0.00448719784617424,0.9995973706245422
3.066431,default_config,0.0004563442780636251,-0.0001869145780801773,0.025421185418963432,0.001678474829532206,-0.001355233252979815,0.003958678804337978,0.019107995554804802,-0.004922073800116777,0.995430588722229
3.086817,default_config,0.0011538401013240218,-0.00018745784473139793,0.024136539548635483,0.005233380477875471,-0.0015245646936818957,-0.004349490161985159,0.019107995554804802,-0.004922073800116777,0.995430588722229
3.087868,default_config,0.0011538401013240218,-0.00018745784473139793,0.024136539548635483,0.005233380477875471,-0.0015245646936818957,-0.004349490161985159,0.019175084307789803,-0.002237640554085374,1.0000969171524048
3.106229,default_config,0.0004583813133649528,-0.0001874682493507862,0.024058513343334198,0.0013884463114663959,-0.0009892971720546484,-0.004330591764301062,0.019175084307789803,-0.002237640554085374,1.0000969171524048
3.107146,default_config,0.0004583813133649528,-0.0001874682493507862,0.024058513343334198,0.0013884463114663959,-0.0009892971720546484,-0.004330591764301062,0.017925698310136795,-0.0031095498707145452,0.9972188472747803
3.125451,default_config,0.0004567204450722784,-0.0003991757985204458,0.023970769718289375,0.0011112407082691789,-0.0018681440269574523,-0.0047107418067753315,0.017925698310136795,-0.0031095498707145452,0.9972188472747803
3.126326,default_config,0.0004567204450722784,-0.0003991757985204458,0.023970769718289375,0.0011112407082691789,-0.0018681440269574523,-0.0047107418067753315,0.02037682570517063,-0.004024113062769175,0.9977863430976868
3.146044,default_config,0.0011108245234936476,5.567916377913207e-05,0.024774469435214996,0.004788745194673538,0.0008408987778238952,-0.00034879884333349764,0.02037682570517063,-0.004024113062769175,0.9977863430976868
3.146973,default_config,0.0011108245234936476,5.567916377913207e-05,0.024774469435214996,0.004788745194673538,0.0008408987778238952,-0.00034879884333349764,0.019393108785152435,-0.0027171545661985874,0.9988676905632019
3.165762,default_config,0.00043556757736951113,-0.0001646060118218884,0.024771859869360924,0.0013214015634730458,-0.00027461041463539004,-0.0005938094691373408,0.019393108785152435,-0.0027171545661985874,0.9988676905632019
3.166723,default_config,0.00043556757736951113,-0.0001646060118218884,0.024771859869360924,0.0013214015634730458,-0.00027461041463539004,-0.0005938094691373408,0.01966673880815506,-0.0037571892607957125,0.9990999102592468
3.185527,default_config,0.0011251624673604965,5.598622374236584e-05,0.023220233619213104,0.004946533124893904,0.0008859803783707321,-0.008788108825683594,0.01966673880815506,-0.0037571892607957125,0.9990999102592468
3.186568,default_config,0.0011251624673604965,5.598622374236584e-05,0.023220233619213104,0.004946533124893904,0.0008859803783707321,-0.008788108825683594,0.01877131313085556,-0.004354208707809448,0.997698187828064
3.206152,default_config,0.0011709986720234156,-0.00016466769739054143,0.02303982339799404,0.004888919647783041,-0.00041621760465204716,-0.009326742962002754,0.01877131313085556,-0.004354208707809448,0.997698187828064
3.207138,default_config,0.0011709986720234156,-0.00016466769739054143,0.02303982339799404,0.004888919647783041,-0.00041621760465204716,-0.009326742962002754,0.018618859350681305,-0.0043892627581954,0.9987272024154663
3.225617,default_config,0.0006997498567216098,0.0005261562764644623,0.0240612905472517,0.002260800451040268,0.0031231101602315903,-0.003332460531964898,0.018618859350681305,-0.0043892627581954,0.9987272024154663
3.226540,default_config,0.0006997498567216098,0.0005261562764644623,0.0240612905472517,0.002260800451040268,0.0031231101602315903,-0.003332460531964898,0.019344758242368698,-0.003837910247966647,0.9968389272689819
3.246258,default_config,0.0011999496491625905,0.0005543426377698779,0.023990236222743988,0.004787066951394081,0.003075256710872054,-0.0037209377624094486,0.019344758242368698,-0.003837910247966647,0.9968389272689819
3.247221,default_config,0.0011999496491625905,0.0005543426377698779,0.023990236222743988,0.004787066951394081,0.003075256710872054,-0.0037209377624094486,0.021175337955355644,-0.00471534812822938,0.9997999668121338
3.265632,default_config,0.0011880591046065092,-0.00040154074667952955,0.024346910417079926,0.004741674289107323,-0.0021520459558814764,-0.0014322028728201985,0.021175337955355644,-0.00471534812822938,0.9997999668121338
3.266656,default_config,0.0011880591046065092,-0.00040154074667952955,0.024346910417079926,0.004741674289107323,-0.0021520459558814764,-0.0014322028728201985,0.019261885434389114,-0.003879101946949959,0.9983405470848083
3.286965,default_config,0.0009417080436833203,-0.00016424170462414622,0.024325313046574593,0.0033812534529715776,-0.0010262911673635244,-0.001615468179807067,0.019261885434389114,-0.003879101946949959,0.9983405470848083
3.288040,default_config,0.0009417080436833203,-0.00016424170462414622,0.024325313046574593,0.0033812534529715776,-0.0010262911673635244,-0.001615468179807067,0.02082235738635063,-0.003223396372050047,0.9990652799606323
3.305917,default_config,0.0011571652721613646,-0.00061904510948807,0.024945130571722984,0.004661213140934706,-0.0032810340635478497,0.0017685741186141968,0.02082235738635063,-0.003223396372050047,0.9990652799606323
3.307808,default_config,0.0011571652721613646,-0.00061904510948807,0.024945130571722984,0.004661213140934706,-0.0032810340635478497,0.0017685741186141968,0.02008717879652977,-0.0032195751555263996,0.9995711445808411
3.325751,default_config,0.0011364156380295753,-0.0006155564915388823,0.024982856586575508,0.004446149338036776,-0.0030565832275897264,0.0016966925468295813,0.02008717879652977,-0.0032195751555263996,0.9995711445808411
3.326566,default_config,0.0011364156380295753,-0.0006155564915388823,0.024982856586575508,0.004446149338036776,-0.0030565832275897264,0.0016966925468295813,0.019337354227900505,-0.0033620079047977924,0.9987137317657471
3.345873,default_config,0.001175429206341505,6.655760807916522e-05,0.02501957304775715,0.004442959558218718,0.0005650508101098239,0.0016202394617721438,0.019337354227900505,-0.0033620079047977924,0.9987137317657471
3.346761,default_config,0.001175429206341505,6.655760807916522e-05,0.02501957304775715,0.004442959558218718,0.0005650508101098239,0.0016202394617721438,0.019525671377778053,-0.004548383876681328,0.9973227977752686
3.365120,default_config,0.0009078027214854956,-0.0003989764954894781,0.02587995119392872,0.0031035880092531443,-0.0022133751772344112,0.00546007975935936,0.019525671377778053,-0.004548383876681328,0.9973227977752686
3.366901,default_config,0.0009078027214854956,-0.0003989764954894781,0.02587995119392872,0.0031035880092531443,-0.0022133751772344112,0.00546007975935936,0.01956508494913578,-0.004184418357908726,0.9982844591140747
3.385422,default_config,0.0008995123789645731,6.71102898195386e-05,0.025987710803747177,0.002984538208693266,0.00018311453459318727,0.005083421245217323,0.01956508494913578,-0.004184418357908726,0.9982844591140747
3.386380,default_config,0.0008995123789645731,6.71102898195386e-05,0.025987710803747177,0.002984538208693266,0.00018311453459318727,0.005083421245217323,0.019966574385762215,-0.0017937908414751291,0.9981705546379089
3.406197,default_config,0.0004287008196115494,-0.00016584951663389802,0.026074670255184174,0.0005774772143922746,-0.0006396748358383775,0.004860211629420519,0.019966574385762215,-0.0017937908414751291,0.9981705546379089
3.408139,default_config,0.0004287008196115494,-0.00016584951663389802,0.026074670255184174,0.0005774772143922746,-0.0006396748358383775,0.004860211629420519,0.020798172801733017,-0.005992316175252199,0.998427152633667
3.425801,default_config,0.00043114900472573936,0.0005512777133844793,0.026171956211328506,0.0010745024774223566,0.002724254969507456,0.004685912746936083,0.020798172801733017,-0.005992316175252199,0.998427152633667
3.426743,default_config,0.00043114900472573936,0.0005512777133844793,0.026171956211328506,0.0010745024774223566,0.002724254969507456,0.004685912746936083,0.020365456119179726,-0.002652871422469616,0.9993078112602234
3.446183,default_config,0.0011593734379857779,-0.000646915112156421,0.024617744609713554,0.004995391704142094,-0.0034564516972750425,-0.004024803638458252,0.020365456119179726,-0.002652871422469616,0.9993078112602234
3.447144,default_config,0.0011593734379857779,-0.000646915112156421,0.024617744609713554,0.004995391704142094,-0.0034564516972750425,-0.004024803638458252,0.01775750145316124,-0.0036850098986178637,0.9970448017120361
3.465907,default_config,0.0004555580671876669,-0.0001697602856438607,0.02453775703907013,0.0010672087082639337,-0.0007640178082510829,-0.004377364180982113,0.01775750145316124,-0.0036850098986178637,0.9970448017120361
3.466857,default_config,0.0004555580671876669,-0.0001697602856438607,0.02453775703907013,0.0010672087082639337,-0.0007640178082510829,-0.004377364180982113,0.02137663960456848,-0.003953746985644102,0.9994270205497742
3.485160,default_config,0.0011596165131777525,-0.0015566975343972445,0.023881420493125916,0.004961727187037468,-0.007968760095536709,-0.007543726358562708,0.02137663960456848,-0.003953746985644102,0.9994270205497742
3.486121,default_config,0.0011596165131777525,-0.0015566975343972445,0.023881420493125916,0.004961727187037468,-0.007968760095536709,-0.007543726358562708,0.020286155864596367,-0.0052101933397352695,0.9985048174858093
3.505402,default_config,0.00024171658151317388,0.00028619624208658934,0.023757116869091988,0.00027990099624730647,0.0014636554988101125,-0.007599562872201204,0.020286155864596367,-0.0052101933397352695,0.9985048174858093
3.506358,default_config,0.00024171658151317388,0.00028619624208658934,0.023757116869091988,0.00027990099624730647,0.0014636554988101125,-0.007599562872201204,0.017551619559526443,-0.003964186180382967,0.9993918538093567
3.526170,default_config,0.0004860128974542022,-0.00016347874770872295,0.022620920091867447,0.0014098023530095816,-0.0010613900376483798,-0.013070272281765938,0.017551619559526443,-0.003964186180382967,0.9993918538093567
3.527164,default_config,0.0004860128974542022,-0.00016347874770872295,0.022620920091867447,0.0014098023530095816,-0.0010613900376483798,-0.013070272281765938,0.019824760034680367,-0.004033321980386972,0.9956533908843994
3.547502,default_config,0.00027054158272221684,0.0005077399546280503,0.0223612692207098,0.0003154739970341325,0.002483082702383399,-0.013546589761972427,0.019824760034680367,-0.004033321980386972,0.9956533908843994
3.548396,default_config,0.00027054158272221684,0.0005077399546280503,0.0223612692207098,0.0003154739970341325,0.002483082702383399,-0.013546589761972427,0.020101914182305336,-0.004152056761085987,1.0015218257904053
3.565681,default_config,0.001155546517111361,-0.00015016976976767182,0.02209562435746193,0.00515174213796854,-0.00114819488953799,-0.013372381217777729,0.020101914182305336,-0.004152056761085987,1.0015218257904053
3.566631,default_config,0.001155546517111361,-0.00015016976976767182,0.02209562435746193,0.00515174213796854,-0.00114819488953799,-0.013372381217777729,0.020734690129756927,-0.0032565665896981955,0.9965720772743225
3.585341,default_config,0.00028292706701904535,-0.0005804405664093792,0.021851567551493645,0.0006420102436095476,-0.0030744820833206177,-0.013621923513710499,0.020734690129756927,-0.0032565665896981955,0.9965720772743225
3.586271,default_config,0.00028292706701904535,-0.0005804405664093792,0.021851567551493645,0.0006420102436095476,-0.0030744820833206177,-0.013621923513710499,0.020248830318450928,-0.004904871340841055,0.9972335696220398
3.605511,default_config,0.0011520276311784983,-0.00035921286325901747,0.021579833701252937,0.005395015235990286,-0.001834804774262011,-0.01397695206105709,0.020248830318450928,-0.004904871340841055,0.9972335696220398
3.606444,default_config,0.0011520276311784983,-0.00035921286325901747,0.021579833701252937,0.005395015235990286,-0.001834804774262011,-0.01397695206105709,0.02100980281829834,-0.004346312023699284,1.0000380277633667
3.625539,default_config,0.0004720823490060866,0.0004988807486370206,0.023525718599557877,0.0019430455286055803,0.0026229226496070623,-0.0026379204355180264,0.02100980281829834,-0.004346312023699284,1.0000380277633667
3.626461,default_config,0.0004720823490060866,0.0004988807486370206,0.023525718599557877,0.0019430455286055803,0.0026229226496070623,-0.0026379204355180264,0.019772587344050407,-0.002958772936835885,0.9984073638916016
3.644952,default_config,0.0009011970832943916,-0.00014212715905159712,0.023471619933843613,0.004418644122779369,-0.000780311122070998,-0.0028879179153591394,0.019772587344050407,-0.002958772936835885,0.9984073638916016
3.646775,default_config,0.0009011970832943916,-0.00014212715905159712,0.023471619933843613,0.004418644122779369,-0.000780311122070998,-0.0028879179153591394,0.020072996616363525,-0.004017446655780077,0.9958212971687317
3.665210,default_config,0.0004632628697436303,7.390033715637401e-05,0.024421710520982742,0.001914507825858891,0.0003584160003811121,0.0016184743726626039,0.020072996616363525,-0.004017446655780077,0.9958212971687317
3.666123,default_config,0.0004632628697436303,7.390033715637401e-05,0.024421710520982742,0.001914507825858891,0.0003584160003811121,0.0016184743726626039,0.02052806317806244,-0.0030613818671554327,0.9979922771453857
3.685224,default_config,0.0002520582056604326,-0.00014361257490236312,0.024449538439512253,0.0008942859712988138,-0.0008246041252277792,0.0011622869642451406,0.02052806317806244,-0.0030613818671554327,0.9979922771453857
3.686161,default_config,0.0002520582056604326,-0.00014361257490236312,0.024449538439512253,0.0008942859712988138,-0.0008246041252277792,0.0011622869642451406,0.019187211990356445,-0.003406330244615674,0.9984303116798401
3.705516,default_config,0.0002691675035748631,-0.001194387674331665,0.023893212899565697,0.0009218131890520453,-0.006725231185555458,-0.002360816113650799,0.019187211990356445,-0.003406330244615674,0.9984303116798401
3.706416,default_config,0.0002691675035748631,-0.001194387674331665,0.023893212899565697,0.0009218131890520453,-0.006725231185555458,-0.002360816113650799,0.01990695856511593,-0.0033757861237972975,0.9997515082359314
3.726316,default_config,0.0006953725242055953,-0.00034833967220038176,0.023856166750192642,0.0033665942028164864,-0.001655329717323184,-0.0023839070927351713,0.01990695856511593,-0.0033757861237972975,0.9997515082359314
3.727239,default_config,0.0006953725242055953,-0.00034833967220038176,0.023856166750192642,0.0033665942028164864,-0.001655329717323184,-0.0023839070927351713,0.020419426262378693,-0.005530601367354393,0.9990836381912231
3.745504,default_config,0.00047065268154256046,0.00028607642161659896,0.024666592478752136,0.0025679743848741055,0.0016010762192308903,0.002402869751676917,0.020419426262378693,-0.005530601367354393,0.9990836381912231
