t_sec,label,x,y,z,vx,vy,vz,ax,ay,az
3.545802,default_config,0.0002638880396261811,-0.000282410008367151,0.023502018302679062,0.0024565239436924458,-0.001218180637806654,-0.0043280115351080894,0.012567083351314068,-0.012593336403369904,0.9996163845062256
3.564914,default_config,0.0003149741096422076,-0.00030568987131118774,0.023412542417645454,0.002655602525919676,-0.0011091317282989621,-0.004783633165061474,0.012567083351314068,-0.012593336403369904,0.9996163845062256
3.565983,default_config,0.0003149741096422076,-0.00030568987131118774,0.023412542417645454,0.002655602525919676,-0.0011091317282989621,-0.004783633165061474,0.012929567135870457,-0.01452918816357851,0.9953626394271851
3.585157,default_config,0.0003320897521916777,-0.0006877349806018174,0.02275768667459488,0.0027483366429805756,-0.003037893446162343,-0.00833483599126339,0.012929567135870457,-0.01452918816357851,0.9953626394271851
3.586126,default_config,0.0003320897521916777,-0.0006877349806018174,0.02275768667459488,0.0027483366429805756,-0.003037893446162343,-0.00833483599126339,0.013131290674209595,-0.012323346920311451,0.9978724122047424
3.604953,default_config,0.0003439035499468446,-0.0003090692625846714,0.022589106112718582,0.002816267078742385,-0.001060253824107349,-0.008514330722391605,0.013131290674209595,-0.012323346920311451,0.9978724122047424
3.606077,default_config,0.0003439035499468446,-0.0003090692625846714,0.022589106112718582,0.002816267078742385,-0.001060253824107349,-0.008514330722391605,0.010013815015554428,-0.015216223895549774,0.9985491633415222
3.625207,default_config,0.00040088914101943374,-0.00033605765202082694,0.022215710952878,0.0028177970089018345,-0.001355568179860711,-0.009808768518269062,0.010013815015554428,-0.015216223895549774,0.9985491633415222
3.626198,default_config,0.00040088914101943374,-0.00033605765202082694,0.022215710952878,0.0028177970089018345,-0.001355568179860711,-0.009808768518269062,0.013870138674974442,-0.012268352322280407,0.9988610744476318
3.645381,default_config,0.0004609700699802488,-0.0003630481078289449,0.022016530856490135,0.0031058916356414557,-0.0014504900900647044,-0.01011198852211237,0.013870138674974442,-0.012268352322280407,0.9988610744476318
3.646333,default_config,0.0004609700699802488,-0.0003630481078289449,0.022016530856490135,0.0031058916356414557,-0.0014504900900647044,-0.01011198852211237,0.01261232327669859,-0.015604694373905659,0.9992603063583374
3.665640,default_config,0.0005246257642284036,-0.000396110670408234,0.021812882274389267,0.003246318083256483,-0.0018333351472392678,-0.010290378704667091,0.01261232327669859,-0.015604694373905659,0.9992603063583374
3.666651,default_config,0.0005246257642284036,-0.000396110670408234,0.021812882274389267,0.003246318083256483,-0.0018333351472392678,-0.010290378704667091,0.01097292173653841,-0.01430108118802309,0.9981971979141235
3.685646,default_config,0.0005799111677333713,-0.0004227859026286751,0.02258160524070263,0.0032517032232135534,-0.0019079310586676002,-0.005725040100514889,0.01097292173653841,-0.01430108118802309,0.9981971979141235
3.686583,default_config,0.0005799111677333713,-0.0004227859026286751,0.02258160524070263,0.0032517032232135534,-0.0019079310586676002,-0.005725040100514889,0.012327353470027447,-0.014893874526023865,0.9982540011405945
3.704706,default_config,0.0011136921821162105,-0.00040764512959867716,0.022464657202363014,0.005257950630038977,-0.002099971752613783,-0.005904628895223141,0.012327353470027447,-0.014893874526023865,0.9982540011405945
3.705674,default_config,0.0011136921821162105,-0.00040764512959867716,0.022464657202363014,0.005257950630038977,-0.002099971752613783,-0.005904628895223141,0.012477898970246315,-0.014185026288032532,0.9990193843841553
3.724970,default_config,0.0009803541470319033,-0.0008389938157051802,0.02257544733583927,0.004367914982140064,-0.004048062022775412,-0.005087948404252529,0.012477898970246315,-0.014185026288032532,0.9990193843841553
3.725985,default_config,0.0009803541470319033,-0.0008389938157051802,0.02257544733583927,0.004367914982140064,-0.004048062022775412,-0.005087948404252529,0.011038350872695446,-0.015061126090586185,0.9976649880409241
3.747417,default_config,0.00048254895955324173,-0.00035944522824138403,0.022471681237220764,0.0021130407694727182,-0.002018817700445652,-0.005565701052546501,0.011038350872695446,-0.015061126090586185,0.9976649880409241
3.748538,default_config,0.00048254895955324173,-0.00035944522824138403,0.022471681237220764,0.0021130407694727182,-0.002018817700445652,-0.005565701052546501,0.01274462603032589,-0.013887973502278328,0.997515857219696
3.765505,default_config,0.0009571790578775108,-0.0013166703283786774,0.02260534279048443,0.003858821699395776,-0.005763975903391838,-0.0047928765416145325,0.01274462603032589,-0.013887973502278328,0.997515857219696
3.766564,default_config,0.0009571790578775108,-0.0013166703283786774,0.02260534279048443,0.003858821699395776,-0.005763975903391838,-0.0047928765416145325,0.012357093393802643,-0.015015152283012867,0.996801495552063
3.786490,default_config,0.0004604722489602864,-0.0008210494997911155,0.022508075460791588,0.00181972689460963,-0.003689439268782735,-0.005112338345497847,0.012357093393802643,-0.015015152283012867,0.996801495552063
3.787523,default_config,0.0004604722489602864,-0.0008210494997911155,0.022508075460791588,0.00181972689460963,-0.003689439268782735,-0.005112338345497847,0.012543659657239914,-0.013615665026009083,0.9972286224365234
3.805733,default_config,0.0009324508719146252,-0.0008127051405608654,0.022214092314243317,0.0036844441201537848,-0.0035998790990561247,-0.006694222800433636,0.012543659657239914,-0.013615665026009083,0.9972286224365234
3.806686,default_config,0.0009324508719146252,-0.0008127051405608654,0.022214092314243317,0.0036844441201537848,-0.0035998790990561247,-0.006694222800433636,0.011904430575668812,-0.014110821299254894,0.9972047805786133
3.825615,default_config,0.00044959099614061415,-0.0008095179218798876,0.022076206281781197,0.0018073231913149357,-0.0034231864847242832,-0.007153293117880821,0.011904430575668812,-0.014110821299254894,0.9972047805786133
3.826460,default_config,0.00044959099614061415,-0.0008095179218798876,0.022076206281781197,0.0018073231913149357,-0.0034231864847242832,-0.007153293117880821,0.012507393024861813,-0.010752450674772263,0.9981182217597961
3.845696,default_config,0.0004371317627374083,-0.0003182519576512277,0.02272038720548153,0.0016304573509842157,-0.0010865716030821204,-0.0034380671568214893,0.012507393024861813,-0.010752450674772263,0.9981182217597961
3.846645,default_config,0.0004371317627374083,-0.0003182519576512277,0.02272038720548153,0.0016304573509842157,-0.0010865716030821204,-0.0034380671568214893,0.012525266967713833,-0.012776343151926994,0.9979537725448608
3.866527,default_config,0.00041143083944916725,-0.0007302013109438121,0.022650010883808136,0.001374028972350061,-0.0026641585864126682,-0.0037633043248206377,0.012525266967713833,-0.012776343151926994,0.9979537725448608
3.867386,default_config,0.00041143083944916725,-0.0007302013109438121,0.022650010883808136,0.001374028972350061,-0.0026641585864126682,-0.0037633043248206377,0.01253228634595871,-0.0144778648391366,0.9977724552154541
3.885096,default_config,0.00040970821282826364,-0.00029949736199341714,0.022570470348000526,0.0014688536757603288,-0.0011317911557853222,-0.0042557138949632645,0.01253228634595871,-0.0144778648391366,0.9977724552154541
3.886624,default_config,0.00040970821282826364,-0.00029949736199341714,0.022570470348000526,0.0014688536757603288,-0.0011317911557853222,-0.0042557138949632645,0.012492259033024311,-0.014862794429063797,0.9981158375740051
3.905574,default_config,0.00038926847628317773,-0.0006649866118095815,0.023109672591090202,0.0014696832513436675,-0.002828771946951747,-0.0014092703349888325,0.012492259033024311,-0.014862794429063797,0.9981158375740051
3.906432,default_config,0.00038926847628317773,-0.0006649866118095815,0.023109672591090202,0.0014696832513436675,-0.002828771946951747,-0.0014092703349888325,0.012525786645710468,-0.015005281195044518,0.9982525110244751
3.925630,default_config,0.0007964554242789745,-0.0006588175892829895,0.023078976199030876,0.002932443516328931,-0.0029688116628676653,-0.0016916492022573948,0.012525786645710468,-0.015005281195044518,0.9982525110244751
3.926574,default_config,0.0007964554242789745,-0.0006588175892829895,0.023078976199030876,0.002932443516328931,-0.0029688116628676653,-0.0016916492022573948,0.01178786251693964,-0.015099545940756798,0.9988002777099609
3.946019,default_config,0.00036494515370577574,-0.00023184425663203,0.023430651053786278,0.0011568170739337802,-0.0013413513079285622,-0.00013892837159801275,0.01178786251693964,-0.015099545940756798,0.9988002777099609
3.947265,default_config,0.00036494515370577574,-0.00023184425663203,0.023430651053786278,0.0011568170739337802,-0.0013413513079285622,-0.00013892837159801275,0.012532149441540241,-0.013059964403510094,0.9967466592788696
3.965506,default_config,0.00034816688275896013,0.00013692774518858641,0.023423636332154274,0.0014124447479844093,0.00039381187525577843,-0.0006128941895440221,0.012532149441540241,-0.013059964403510094,0.9967466592788696
3.966408,default_config,0.00034816688275896013,0.00013692774518858641,0.023423636332154274,0.0014124447479844093,0.00039381187525577843,-0.0006128941895440221,0.013419928960502148,-0.013029424473643303,0.9996463060379028
3.985220,default_config,0.00033710256684571505,-0.0005474003846757114,0.022819774225354195,0.0014352184953168035,-0.00236466433852911,-0.003769218921661377,0.013419928960502148,-0.013029424473643303,0.9996463060379028
3.986064,default_config,0.00033710256684571505,-0.0005474003846757114,0.022819774225354195,0.0014352184953168035,-0.00236466433852911,-0.003769218921661377,0.01246421318501234,-0.01309432927519083,0.9988434314727783
4.004840,default_config,0.0006529128877446055,-0.0005102672730572522,0.022743787616491318,0.0026933765038847923,-0.0019943935330957174,-0.003801873652264476,0.01246421318501234,-0.01309432927519083,0.9988434314727783
4.005699,default_config,0.0006529128877446055,-0.0005102672730572522,0.022743787616491318,0.0026933765038847923,-0.0019943935330957174,-0.003801873652264476,0.011240306310355663,-0.012000957503914833,0.9992830753326416
4.025110,default_config,0.000649829104077071,-0.000496066058985889,0.021983303129673004,0.002671907190233469,-0.0018141239415854216,-0.007466345559805632,0.011240306310355663,-0.012000957503914833,0.9992830753326416
4.025988,default_config,0.000649829104077071,-0.000496066058985889,0.021983303129673004,0.002671907190233469,-0.0018141239415854216,-0.007466345559805632,0.013166233897209167,-0.013819124549627304,0.999670147895813
4.046034,default_config,0.0003566102241165936,-0.00020002707606181502,0.021831300109624863,0.001406939816661179,-0.0006073274998925626,-0.007935532368719578,0.013166233897209167,-0.013819124549627304,0.999670147895813
4.047949,default_config,0.0003566102241165936,-0.00020002707606181502,0.021831300109624863,0.001406939816661179,-0.0006073274998925626,-0.007935532368719578,0.012075036764144897,-0.01532065961509943,0.9954223036766052
4.065190,default_config,0.00034819520078599453,-0.00020049542945344,0.02176027186214924,0.001233678194694221,-0.0008747073006816208,-0.00854418519884348,0.012075036764144897,-0.01532065961509943,0.9954223036766052
4.066773,default_config,0.00034819520078599453,-0.00020049542945344,0.02176027186214924,0.001233678194694221,-0.0008747073006816208,-0.00854418519884348,0.010941519401967525,-0.015026460401713848,0.9958177208900452
4.084917,default_config,0.00037385933683253825,-0.0002201447932748124,0.021584050729870796,0.0014028225559741259,-0.0010083392262458801,-0.0089808888733387,0.010941519401967525,-0.015026460401713848,0.9958177208900452
4.085722,default_config,0.00037385933683253825,-0.0002201447932748124,0.021584050729870796,0.0014028225559741259,-0.0010083392262458801,-0.0089808888733387,0.01290291640907526,-0.012642154470086098,0.99820476770401
4.105182,default_config,0.00040488532977178693,-0.0002392186434008181,0.021400533616542816,0.0017048268346115947,-0.0009161930647678673,-0.0094369575381279,0.01290291640907526,-0.012642154470086098,0.99820476770401
4.106089,default_config,0.00040488532977178693,-0.0002392186434008181,0.021400533616542816,0.0017048268346115947,-0.0009161930647678673,-0.0094369575381279,0.013473901897668839,-0.014894896186888218,0.997212290763855
4.125783,default_config,0.00037923851050436497,-0.000540258246473968,0.022771598771214485,0.0015773248160257936,-0.0022441197652369738,-0.0021350032184273005,0.013473901897668839,-0.014894896186888218,0.997212290763855
4.126739,default_config,0.00037923851050436497,-0.000540258246473968,0.022771598771214485,0.0015773248160257936,-0.0022441197652369738,-0.0021350032184273005,0.013056555762887001,-0.0148432906717062,0.9977513551712036
4.144963,default_config,0.00036453313077799976,-0.0005170051008462906,0.022727029398083687,0.0012647057883441448,-0.002436900045722723,-0.0024151524994522333,0.013056555762887001,-0.0148432906717062,0.9977513551712036
4.145884,default_config,0.00036453313077799976,-0.0005170051008462906,0.022727029398083687,0.0012647057883441448,-0.002436900045722723,-0.0024151524994522333,0.028649376705288887,-0.006114814430475235,0.997580885887146
4.164901,default_config,0.00042346707778051496,-0.0002509780752006918,0.023619981482625008,0.0011355980532243848,0.0007345751510001719,0.0006910503725521266,0.028649376705288887,-0.006114814430475235,0.997580885887146
4.165779,default_config,0.00042346707778051496,-0.0002509780752006918,0.023619981482625008,0.0011355980532243848,0.0007345751510001719,0.0006910503725521266,0.03292778134346008,-0.020805323496460915,1.0152699947357178
4.185588,default_config,0.0004234479565639049,-0.00021000437845941633,0.0236449483782053,-0.0011323427315801382,0.0033668498508632183,0.001533349510282278,0.03292778134346008,-0.020805323496460915,1.0152699947357178
4.186523,default_config,0.0004234479565639049,-0.00021000437845941633,0.0236449483782053,-0.0011323427315801382,0.0033668498508632183,0.001533349510282278,0.01313076727092266,-0.017487237229943275,1.0022865533828735
4.205330,default_config,0.0003724652051459998,-0.00010969003778882325,0.02422128990292549,-0.0034173731692135334,0.006018625572323799,0.0025683778803795576,0.01313076727092266,-0.017487237229943275,1.0022865533828735
4.206288,default_config,0.0003724652051459998,-0.00010969003778882325,0.02422128990292549,-0.0034173731692135334,0.006018625572323799,0.0025683778803795576,0.02903568372130394,-0.032579898834228516,1.0224937200546265
4.224163,default_config,0.0003135399310849607,0.00034106484963558614,0.024321220815181732,-0.005638728849589825,0.010116412304341793,0.007688803598284721,0.02903568372130394,-0.032579898834228516,1.0224937200546265
4.225826,default_config,0.0003135399310849607,0.00034106484963558614,0.024321220815181732,-0.005638728849589825,0.010116412304341793,0.007688803598284721,0.026911837980151176,-0.027302538976073265,1.0383604764938354
4.245560,default_config,0.0003772149793803692,0.00018380055553279817,0.0240070428699255,-0.007191462907940149,0.011040689423680305,0.014691025018692017,0.026911837980151176,-0.027302538976073265,1.0383604764938354
4.246478,default_config,0.0003772149793803692,0.00018380055553279817,0.0240070428699255,-0.007191462907940149,0.011040689423680305,0.014691025018692017,-0.008162589743733406,-0.021360814571380615,0.9655329585075378
4.264399,default_config,-0.0002983568119816482,0.0025434880517423153,0.024208249524235725,-0.011938057839870453,0.02334076724946499,0.009333333000540733,-0.008162589743733406,-0.021360814571380615,0.9655329585075378
4.265342,default_config,-0.0002983568119816482,0.0025434880517423153,0.024208249524235725,-0.011938057839870453,0.02334076724946499,0.009333333000540733,0.03475004807114601,-0.03444412723183632,1.017540693283081
4.285282,default_config,-0.00045720324851572514,0.0023221916053444147,0.024309886619448662,-0.013927623629570007,0.023116735741496086,0.009153374470770359,0.03475004807114601,-0.03444412723183632,1.017540693283081
4.286141,default_config,-0.00045720324851572514,0.0023221916053444147,0.024309886619448662,-0.013927623629570007,0.023116735741496086,0.009153374470770359,0.04277503490447998,-0.020031461492180824,1.034290075302124
4.304873,default_config,0.0004419794131536037,0.002199076348915696,0.024539871141314507,-0.010843099094927311,0.02312210574746132,0.00895148515701294,0.04277503490447998,-0.020031461492180824,1.034290075302124
4.305664,default_config,0.0004419794131536037,0.002199076348915696,0.024539871141314507,-0.010843099094927311,0.02312210574746132,0.00895148515701294,0.016479965299367905,-0.03728935867547989,0.990355908870697
4.324199,default_config,0.00025141623336821795,0.001249432796612382,0.024760201573371887,-0.012924366630613804,0.01902957260608673,0.011126282624900341,0.016479965299367905,-0.03728935867547989,0.990355908870697
4.325816,default_config,0.00025141623336821795,0.001249432796612382,0.024760201573371887,-0.012924366630613804,0.01902957260608673,0.011126282624900341,0.001558819436468184,0.002127918414771557,1.0019237995147705
4.344711,default_config,-3.251586895203218e-05,0.0017434953479096293,0.024626456201076508,-0.0152124697342515,0.022155385464429855,0.006425545550882816,0.001558819436468184,0.002127918414771557,1.0019237995147705
4.345531,default_config,-3.251586895203218e-05,0.0017434953479096293,0.024626456201076508,-0.0152124697342515,0.022155385464429855,0.006425545550882816,0.03584013879299164,-0.03226485103368759,1.02785062789917
4.365307,default_config,0.0008690872928127646,0.0018016131361946464,0.024815374985337257,-0.011789652518928051,0.02292207069694996,0.008837699890136719,0.03584013879299164,-0.03226485103368759,1.02785062789917
4.366287,default_config,0.0008690872928127646,0.0018016131361946464,0.024815374985337257,-0.011789652518928051,0.02292207069694996,0.008837699890136719,0.018391676247119904,-0.034959614276885986,0.9669996500015259
4.385000,default_config,0.0011341010686010122,0.0019097690237686038,0.023749075829982758,-0.011450672522187233,0.023675717413425446,-0.00038579030660912395,0.018391676247119904,-0.034959614276885986,0.9669996500015259
4.385896,default_config,0.0011341010686010122,0.0019097690237686038,0.023749075829982758,-0.011450672522187233,0.023675717413425446,-0.00038579030660912395,0.03751970827579498,-0.026555495336651802,1.0465060472488403
4.407193,default_config,0.0012877212138846517,0.0018219039775431156,0.02382764033973217,-0.011512555181980133,0.023280128836631775,0.005112237296998501,0.03751970827579498,-0.026555495336651802,1.0465060472488403
4.408145,default_config,0.0012877212138846517,0.0018219039775431156,0.02382764033973217,-0.011512555181980133,0.023280128836631775,0.005112237296998501,-0.0024570550303906202,-0.020657598972320557,0.9807157516479492
4.424765,default_config,0.0006071205134503543,0.0010556435445323586,0.023564621806144714,-0.015654204413294792,0.019192427396774292,0.0030586826615035534,-0.0024570550303906202,-0.020657598972320557,0.9807157516479492
4.425577,default_config,0.0006071205134503543,0.0010556435445323586,0.023564621806144714,-0.015654204413294792,0.019192427396774292,0.0030586826615035534,0.01279217004776001,-0.02452186495065689,1.0082343816757202
4.445174,default_config,0.00023628384224139154,0.0018860590644180775,0.023635821416974068,-0.017814332619309425,0.02342011220753193,0.0044746240600943565,0.01279217004776001,-0.02452186495065689,1.0082343816757202
4.445997,default_config,0.00023628384224139154,0.0018860590644180775,0.023635821416974068,-0.017814332619309425,0.02342011220753193,0.0044746240600943565,0.060202788561582565,-0.04589438810944557,0.9984388947486877
4.465460,default_config,0.0008180243894457817,0.002007471164688468,0.023482654243707657,-0.014897827059030533,0.02359907142817974,0.0036340507213026285,0.060202788561582565,-0.04589438810944557,0.9984388947486877
4.466316,default_config,0.0008180243894457817,0.002007471164688468,0.023482654243707657,-0.014897827059030533,0.02359907142817974,0.0036340507213026285,-0.027553116902709007,-0.012526008300483227,0.9738757610321045
4.484597,default_config,0.000578132108785212,0.0027706879191100597,0.02353954128921032,-0.016535364091396332,0.02717960625886917,0.004091476555913687,-0.027553116902709007,-0.012526008300483227,0.9738757610321045
4.485511,default_config,0.000578132108785212,0.0027706879191100597,0.02353954128921032,-0.016535364091396332,0.02717960625886917,0.004091476555913687,0.043410059064626694,-0.025563711300492287,1.0363861322402954
4.505170,default_config,0.0011047751177102327,0.0020784158259630203,0.024257848039269447,-0.013769494369626045,0.022947270423173904,0.008748241700232029,0.043410059064626694,-0.025563711300492287,1.0363861322402954
4.505988,default_config,0.0011047751177102327,0.0020784158259630203,0.024257848039269447,-0.013769494369626045,0.022947270423173904,0.008748241700232029,0.012561451643705368,-0.035065896809101105,0.9713867902755737
4.525351,default_config,0.0006362615968100727,0.002730456180870533,0.024340743198990822,-0.01659131981432438,0.025827839970588684,0.0004726960032712668,0.012561451643705368,-0.035065896809101105,0.9713867902755737
4.526237,default_config,0.0006362615968100727,0.002730456180870533,0.024340743198990822,-0.01659131981432438,0.025827839970588684,0.0004726960032712668,0.03718111664056778,-0.048911675810813904,1.0167264938354492
4.544384,default_config,0.0006144441431388259,0.0025927566457539797,0.02440524287521839,-0.017090432345867157,0.024604760110378265,0.003493670141324401,0.03718111664056778,-0.048911675810813904,1.0167264938354492
4.545890,default_config,0.0006144441431388259,0.0025927566457539797,0.02440524287521839,-0.017090432345867157,0.024604760110378265,0.003493670141324401,-0.002955793868750334,-0.06674909591674805,1.054497241973877
4.564928,default_config,0.00014575668319594115,0.0024153096601366997,0.0248179342597723,-0.019136503338813782,0.022926833480596542,0.008463460952043533,-0.002955793868750334,-0.06674909591674805,1.054497241973877
4.565846,default_config,0.00014575668319594115,0.0024153096601366997,0.0248179342597723,-0.019136503338813782,0.022926833480596542,0.008463460952043533,-0.006748502142727375,-0.04484276473522186,0.9696336388587952
4.586714,default_config,0.0005008443258702755,0.0019686378072947264,0.02494475059211254,-0.01692141592502594,0.019504792988300323,0.0008684286731295288,-0.006748502142727375,-0.04484276473522186,0.9696336388587952
4.587539,default_config,0.0005008443258702755,0.0019686378072947264,0.02494475059211254,-0.01692141592502594,0.019504792988300323,0.0008684286731295288,0.033768050372600555,-0.0134750846773386,0.9804724454879761
4.605076,default_config,-0.0002830752346199006,0.0025777514092624187,0.02410672791302204,-0.02051684260368347,0.02225903980433941,-0.005306290462613106,0.033768050372600555,-0.0134750846773386,0.9804724454879761
4.605991,default_config,-0.0002830752346199006,0.0025777514092624187,0.02410672791302204,-0.02051684260368347,0.02225903980433941,-0.005306290462613106,0.03466790169477463,-0.05322066694498062,1.0128660202026367
4.624407,default_config,0.0005871935281902552,0.002535404870286584,0.02405289188027382,-0.015265519730746746,0.02121836692094803,-0.004174686037003994,0.03466790169477463,-0.05322066694498062,1.0128660202026367
4.625274,default_config,0.0005871935281902552,0.002535404870286584,0.02405289188027382,-0.015265519730746746,0.02121836692094803,-0.004174686037003994,0.014333120547235012,-0.027550216764211655,0.9916188716888428
4.644904,default_config,0.0013784648617729545,0.0007574768969789147,0.023550691083073616,-0.01082147192209959,0.010656600818037987,-0.00933336466550827,0.014333120547235012,-0.027550216764211655,0.9916188716888428
4.645727,default_config,0.0013784648617729545,0.0007574768969789147,0.023550691083073616,-0.01082147192209959,0.010656600818037987,-0.00933336466550827,0.01900363340973854,-0.031714554876089096,0.9913574457168579
4.664905,default_config,0.0012015791144222021,0.00138072797562927,0.023355072364211082,-0.0116641316562891,0.013854512944817543,-0.010236524045467377,0.01900363340973854,-0.031714554876089096,0.9913574457168579
4.665719,default_config,0.0012015791144222021,0.00138072797562927,0.023355072364211082,-0.0116641316562891,0.013854512944817543,-0.010236524045467377,0.021625114604830742,-0.04229457303881645,0.9629538059234619
4.684897,default_config,0.00092627591220662,0.002533674705773592,0.023792818188667297,-0.013365677557885647,0.019568633288145065,-0.011393602937459946,0.021625114604830742,-0.04229457303881645,0.9629538059234619
4.685734,default_config,0.00092627591220662,0.002533674705773592,0.023792818188667297,-0.013365677557885647,0.019568633288145065,-0.011393602937459946,0.0334550179541111,-0.06206628680229187,0.983603298664093
4.704814,default_config,-0.0005790358991362154,0.002461709314957261,0.023530704900622368,-0.021313482895493507,0.017872309312224388,-0.013098930940032005,0.0334550179541111,-0.06206628680229187,0.983603298664093
4.705764,default_config,-0.0005790358991362154,0.002461709314957261,0.023530704900622368,-0.021313482895493507,0.017872309312224388,-0.013098930940032005,0.010778398253023624,-0.10131701827049255,1.030814528465271
4.725071,default_config,-0.0006074696430005133,0.0018428515177220106,0.02518840879201889,-0.020403148606419563,0.013374521397054195,-0.0010437483433634043,0.010778398253023624,-0.10131701827049255,1.030814528465271
4.725993,default_config,-0.0006074696430005133,0.0018428515177220106,0.02518840879201889,-0.020403148606419563,0.013374521397054195,-0.0010437483433634043,0.015177490189671516,-0.020648330450057983,0.9829747676849365
4.744869,default_config,-0.00017601023137103766,0.003236213233321905,0.02513064071536064,-0.016762753948569298,0.020172763615846634,-0.005876991897821426,0.015177490189671516,-0.020648330450057983,0.9829747676849365
4.745682,default_config,-0.00017601023137103766,0.003236213233321905,0.02513064071536064,-0.016762753948569298,0.020172763615846634,-0.005876991897821426,0.007964168675243855,-0.006056923419237137,0.9771844148635864
4.764934,default_config,0.00021732866298407316,0.0033440033439546824,0.025005696341395378,-0.01389327086508274,0.019323110580444336,-0.008487759158015251,0.007964168675243855,-0.006056923419237137,0.9771844148635864
4.765794,default_config,0.00021732866298407316,0.0033440033439546824,0.025005696341395378,-0.01389327086508274,0.019323110580444336,-0.008487759158015251,-0.005946276243776083,-0.0655411034822464,1.0613199472427368
4.784150,default_config,0.0005684862844645977,0.0031770102214068174,0.024548592045903206,-0.01128761563450098,0.017133284360170364,0.0017455063061788678,-0.005946276243776083,-0.0655411034822464,1.0613199472427368
4.785030,default_config,0.0005684862844645977,0.0031770102214068174,0.024548592045903206,-0.01128761563450098,0.017133284360170364,0.0017455063061788678,0.004895343910902739,-0.02588016539812088,0.9608391523361206
4.804552,default_config,0.0013391930842772126,0.0034266444854438305,0.02450665645301342,-0.006752947345376015,0.017101319506764412,-0.007787102833390236,0.004895343910902739,-0.02588016539812088,0.9608391523361206
4.805436,default_config,0.0013391930842772126,0.0034266444854438305,0.02450665645301342,-0.006752947345376015,0.017101319506764412,-0.007787102833390236,0.014894829131662846,-0.07431308925151825,0.9380598664283752
4.825384,default_config,0.0015479263383895159,0.003815490985289216,0.023627176880836487,-0.005769608076661825,0.01739886961877346,-0.018355747684836388,0.014894829131662846,-0.07431308925151825,0.9380598664283752
4.826289,default_config,0.0015479263383895159,0.003815490985289216,0.023627176880836487,-0.005769608076661825,0.01739886961877346,-0.018355747684836388,0.05037738382816315,-0.013958118855953217,1.013720154762268
4.844357,default_config,0.0008133482770062983,0.0032509879674762487,0.023346776142716408,-0.009652187116444111,0.012929189018905163,-0.008877892047166824,0.05037738382816315,-0.013958118855953217,1.013720154762268
4.845217,default_config,0.0008133482770062983,0.0032509879674762487,0.023346776142716408,-0.009652187116444111,0.012929189018905163,-0.008877892047166824,0.002710477216169238,-0.02515697479248047,1.0190879106521606
4.865137,default_config,0.0014010638697072864,0.004021128173917532,0.023078741505742073,-0.006574153900146484,0.015911128371953964,-0.00912438053637743,0.002710477216169238,-0.02515697479248047,1.0190879106521606
4.866051,default_config,0.0014010638697072864,0.004021128173917532,0.023078741505742073,-0.006574153900146484,0.015911128371953964,-0.00912438053637743,0.053142249584198,-0.04569574445486069,0.9845853447914124
4.884716,default_config,0.0009948555380105972,0.005237762350589037,0.022831611335277557,-0.008794979192316532,0.02097858488559723,-0.01417758222669363,0.053142249584198,-0.04569574445486069,0.9845853447914124
4.885604,default_config,0.0009948555380105972,0.005237762350589037,0.022831611335277557,-0.008794979192316532,0.02097858488559723,-0.01417758222669363,0.03922287002205849,-0.046449899673461914,1.0133862495422363
4.904118,default_config,0.0014274916611611843,0.005299110431224108,0.022311395034193993,-0.006033549550920725,0.01849689707159996,-0.014164074324071407,0.03922287002205849,-0.046449899673461914,1.0133862495422363
4.904954,default_config,0.0014274916611611843,0.005299110431224108,0.022311395034193993,-0.006033549550920725,0.01849689707159996,-0.014164074324071407,-0.002637089230120182,-0.04607093706727028,1.0057969093322754
4.924998,default_config,0.002464753109961748,0.004450303036719561,0.022038644179701805,-0.001301386277191341,0.012174808420240879,-0.016478488221764565,-0.002637089230120182,-0.04607093706727028,1.0057969093322754
4.925843,default_config,0.002464753109961748,0.004450303036719561,0.022038644179701805,-0.001301386277191341,0.012174808420240879,-0.016478488221764565,0.0062792133539915085,-0.028498603031039238,0.9807571768760681
4.945163,default_config,0.000589667062740773,0.005688102450221777,0.02259483002126217,-0.011800821870565414,0.01731596700847149,-0.015142959542572498,0.0062792133539915085,-0.028498603031039238,0.9807571768760681
4.946056,default_config,0.000589667062740773,0.005688102450221777,0.02259483002126217,-0.011800821870565414,0.01731596700847149,-0.015142959542572498,0.03325178474187851,-0.050903599709272385,0.9654697775840759
4.964973,default_config,0.0019197034416720271,0.0041802008636295795,0.02227751910686493,-0.003965302836149931,0.005734803155064583,-0.017331453040242195,0.03325178474187851,-0.050903599709272385,0.9654697775840759
4.965865,default_config,0.0019197034416720271,0.0041802008636295795,0.02227751910686493,-0.003965302836149931,0.005734803155064583,-0.017331453040242195,0.0016277472022920847,-0.05079450458288193,1.0249617099761963
4.985104,default_config,0.00034160769428126514,0.0019057997269555926,0.021917812526226044,-0.013833317905664444,-0.00862322561442852,-0.015153291635215282,0.0016277472022920847,-0.05079450458288193,1.0249617099761963
4.986000,default_config,0.00034160769428126514,0.0019057997269555926,0.021917812526226044,-0.013833317905664444,-0.00862322561442852,-0.015153291635215282,0.03954192250967026,-0.03767453506588936,1.0034524202346802
5.004560,default_config,-0.0017843539826571941,0.001055364147759974,0.023303108289837837,-0.02565932273864746,-0.013468459248542786,-0.005331055261194706,0.03954192250967026,-0.03767453506588936,1.0034524202346802
