t_sec,label,x,y,z,vx,vy,vz,ax,ay,az
2.848229,default_config,0.0008072926430031657,-0.002622215310111642,0.03041643090546131,-0.003213081508874893,-0.010379533283412457,0.007181468419730663,-0.009882344864308834,0.008188391104340553,0.9998176693916321
2.867750,default_config,0.0018041966250166297,8.756795432418585e-05,0.029970725998282433,0.0013295923126861453,0.0024349596351385117,0.004096725024282932,-0.009882344864308834,0.008188391104340553,0.9998176693916321
2.868646,default_config,0.0018041966250166297,8.756795432418585e-05,0.029970725998282433,0.0013295923126861453,0.0024349596351385117,0.004096725024282932,-0.008522221818566322,0.007214061915874481,0.9994408488273621
2.887146,default_config,0.0018332521431148052,0.00013723367010243237,0.03005196899175644,0.0014878538204357028,0.0025535589084029198,0.0038960606325417757,-0.008522221818566322,0.007214061915874481,0.9994408488273621
2.888122,default_config,0.0018332521431148052,0.00013723367010243237,0.03005196899175644,0.0014878538204357028,0.0025535589084029198,0.0038960606325417757,-0.009216289967298508,0.009227026253938675,0.9976049065589905
2.906960,default_config,0.0014654442202299833,0.0001508263376308605,0.03012600727379322,-0.000288725714199245,0.0026073583867400885,0.0035241295117884874,-0.009216289967298508,0.009227026253938675,0.9976049065589905
2.907913,default_config,0.0014654442202299833,0.0001508263376308605,0.03012600727379322,-0.000288725714199245,0.0026073583867400885,0.0035241295117884874,-0.009117165580391884,0.00816620048135519,0.9986329078674316
2.927292,default_config,-3.1206243875203654e-05,-0.0005832089809700847,0.029255060479044914,-0.00710362009704113,-0.0006885373149998486,-0.001629750826396048,-0.009117165580391884,0.00816620048135519,0.9986329078674316
2.928208,default_config,-3.1206243875203654e-05,-0.0005832089809700847,0.029255060479044914,-0.00710362009704113,-0.0006885373149998486,-0.001629750826396048,-0.009777866303920746,0.0076027861796319485,0.9989017844200134
2.947366,default_config,0.0011309088440611959,0.00013154602493159473,0.029226703569293022,-0.0017913408810272813,0.0025699730031192303,-0.001933373510837555,-0.009777866303920746,0.0076027861796319485,0.9989017844200134
2.948306,default_config,0.0011309088440611959,0.00013154602493159473,0.029226703569293022,-0.0017913408810272813,0.0025699730031192303,-0.001933373510837555,-0.009949794039130211,0.0090175187215209,0.9993850588798523
2.967514,default_config,0.002165980637073517,0.0001108988726628013,0.02911507710814476,0.0027855883818119764,0.0025695753283798695,-0.0024998392909765244,-0.009949794039130211,0.0090175187215209,0.9993850588798523
2.968442,default_config,0.002165980637073517,0.0001108988726628013,0.02911507710814476,0.0027855883818119764,0.0025695753283798695,-0.0024998392909765244,-0.00992346927523613,0.007655228488147259,0.9993182420730591
2.986975,default_config,0.0014867426361888647,0.00011735528823919594,0.029066719114780426,-0.0006191307911649346,0.0025190941523760557,-0.0026552544441074133,-0.00992346927523613,0.007655228488147259,0.9993182420730591
2.987999,default_config,0.0014867426361888647,0.00011735528823919594,0.029066719114780426,-0.0006191307911649346,0.0025190941523760557,-0.0026552544441074133,-0.010304884985089302,0.008464518934488297,0.9982004761695862
3.006529,default_config,0.001836172305047512,8.96615965757519e-05,0.029011640697717667,0.0006355307414196432,0.0024766128044575453,-0.0029597647953778505,-0.010304884985089302,0.008464518934488297,0.9982004761695862
3.007472,default_config,0.001836172305047512,8.96615965757519e-05,0.029011640697717667,0.0006355307414196432,0.0024766128044575453,-0.0029597647953778505,-0.009860062971711159,0.0069012208841741085,1.0018482208251953
3.026945,default_config,0.000892974785529077,0.00039004223071970046,0.02898271381855011,-0.0037382198497653008,0.003911872860044241,-0.0026170476339757442,-0.009860062971711159,0.0069012208841741085,1.0018482208251953
3.027952,default_config,0.000892974785529077,0.00039004223071970046,0.02898271381855011,-0.0037382198497653008,0.003911872860044241,-0.0026170476339757442,-0.009198098443448544,0.009740712121129036,0.9987662434577942
3.047217,default_config,0.0015315816272050142,-0.0008284837822429836,0.028938017785549164,-0.0008461770485155284,-0.0012761371908709407,-0.0028228526934981346,-0.009198098443448544,0.009740712121129036,0.9987662434577942
3.048141,default_config,0.0015315816272050142,-0.0008284837822429836,0.028938017785549164,-0.0008461770485155284,-0.0012761371908709407,-0.0028228526934981346,-0.009183812886476517,0.008411278016865253,1.0007922649383545
3.067069,default_config,0.0018256271723657846,4.940537837683223e-05,0.028138376772403717,0.0006083543412387371,0.002886926056817174,-0.006725292187184095,-0.009183812886476517,0.008411278016865253,1.0007922649383545
3.067984,default_config,0.0018256271723657846,4.940537837683223e-05,0.028138376772403717,0.0006083543412387371,0.002886926056817174,-0.006725292187184095,-0.009977559559047222,0.009187323972582817,1.0006365776062012
3.087885,default_config,0.001820261706598103,3.154471778543666e-05,0.028004594147205353,0.0006040020380169153,0.0029452787712216377,-0.00665417080745101,-0.009977559559047222,0.009187323972582817,1.0006365776062012
3.088771,default_config,0.001820261706598103,3.154471778543666e-05,0.028004594147205353,0.0006040020380169153,0.0029452787712216377,-0.00665417080745101,-0.009709368459880352,0.007418164052069187,1.000339388847351
3.107935,default_config,0.0012782277772203088,1.3272089745441917e-05,0.02788197062909603,-0.001983561087399721,0.0029088284354656935,-0.006592066492885351,-0.009709368459880352,0.007418164052069187,1.000339388847351
3.109566,default_config,0.0012782277772203088,1.3272089745441917e-05,0.02788197062909603,-0.001983561087399721,0.0029088284354656935,-0.006592066492885351,-0.008489365689456463,0.010699582286179066,0.9996765851974487
3.127667,default_config,0.001238704426214099,7.623907004017383e-05,0.027856191620230675,-0.002020939951762557,0.0034900486934930086,-0.0062280441634356976,-0.008489365689456463,0.010699582286179066,0.9996765851974487
3.128598,default_config,0.001238704426214099,7.623907004017383e-05,0.027856191620230675,-0.002020939951762557,0.0034900486934930086,-0.0062280441634356976,-0.01061334554105997,0.009115173481404781,0.9993256330490112
3.146641,default_config,0.0018356897635385394,0.00010158562508877367,0.02773166634142399,0.0007712624501436949,0.00358382984995842,-0.006324064917862415,-0.01061334554105997,0.009115173481404781,0.9993256330490112
3.147594,default_config,0.0018356897635385394,0.00010158562508877367,0.02773166634142399,0.0007712624501436949,0.00358382984995842,-0.006324064917862415,-0.008779541589319706,0.00933962594717741,0.9995412826538086
3.166701,default_config,0.0009470421937294304,6.94734844728373e-05,0.028157640248537064,-0.0034517257008701563,0.0032546117436140776,-0.003533177310600877,-0.008779541589319706,0.00933962594717741,0.9995412826538086
3.167582,default_config,0.0009470421937294304,6.94734844728373e-05,0.028157640248537064,-0.0034517257008701563,0.0032546117436140776,-0.003533177310600877,-0.009184228256344795,0.005843241699039936,0.9989380240440369
3.187604,default_config,0.0018361269030719995,8.94887707545422e-05,0.028087055310606956,0.0008860154775902629,0.00293871876783669,-0.003739776089787483,-0.009184228256344795,0.005843241699039936,0.9989380240440369
3.188471,default_config,0.0018361269030719995,8.94887707545422e-05,0.028087055310606956,0.0008860154775902629,0.00293871876783669,-0.003739776089787483,-0.009421625174582005,0.008656997233629227,0.9971286058425903
3.207586,default_config,0.0012375921942293644,-0.0010864932555705309,0.028015034273266792,-0.002295220037922263,-0.0027755394112318754,-0.004160539247095585,-0.009421625174582005,0.008656997233629227,0.9971286058425903
3.208450,default_config,0.0012375921942293644,-0.0010864932555705309,0.028015034273266792,-0.002295220037922263,-0.0027755394112318754,-0.004160539247095585,-0.011363018304109573,0.0063411640003323555,0.9983786344528198
3.227387,default_config,0.00153688108548522,6.75237097311765e-05,0.027947450056672096,-0.0009688639547675848,0.002837028121575713,-0.004244601354002953,-0.011363018304109573,0.0063411640003323555,0.9983786344528198
3.228234,default_config,0.00153688108548522,6.75237097311765e-05,0.027947450056672096,-0.0009688639547675848,0.002837028121575713,-0.004244601354002953,-0.009265542961657047,0.009696642868220806,0.998350977897644
3.246947,default_config,0.0018199044279754162,9.027752821566537e-05,0.027860628440976143,0.0003836969844996929,0.0030610510148108006,-0.0044646235182881355,-0.009265542961657047,0.009696642868220806,0.998350977897644
3.247890,default_config,0.0018199044279754162,9.027752821566537e-05,0.027860628440976143,0.0003836969844996929,0.0030610510148108006,-0.0044646235182881355,-0.009025086648762226,0.007748796604573727,0.9987648129463196
3.266944,default_config,0.0018205211963504553,7.757334969937801e-05,0.027866479009389877,0.0004055463650729507,0.0028859346639364958,-0.0041973041370511055,-0.009025086648762226,0.007748796604573727,0.9987648129463196
3.267917,default_config,0.0018205211963504553,7.757334969937801e-05,0.027866479009389877,0.0004055463650729507,0.0028859346639364958,-0.0041973041370511055,-0.01038894709199667,0.010184389539062977,1.001537561416626
3.286541,default_config,0.0015259989304468036,0.00010016160376835614,0.027783486992120743,-0.0011611329391598701,0.0033401520922780037,-0.004070858936756849,-0.01038894709199667,0.010184389539062977,1.001537561416626
3.287492,default_config,0.0015259989304468036,0.00010016160376835614,0.027783486992120743,-0.0011611329391598701,0.0033401520922780037,-0.004070858936756849,-0.008995846845209599,0.00948974397033453,1.0015645027160645
3.306966,default_config,0.0012596565065905452,-0.0001959116489160806,0.02771628461778164,-0.002213125117123127,0.002080910373479128,-0.0038184032309800386,-0.008995846845209599,0.00948974397033453,1.0015645027160645
3.309061,default_config,0.0012596565065905452,-0.0001959116489160806,0.02771628461778164,-0.002213125117123127,0.002080910373479128,-0.0038184032309800386,-0.009515401907265186,0.007255310192704201,0.9991240501403809
3.326698,default_config,0.0004709610075224191,-0.0004639829567167908,0.02733568102121353,-0.005972201935946941,0.0006279957597143948,-0.0055762589909136295,-0.009515401907265186,0.007255310192704201,0.9991240501403809
3.327602,default_config,0.0004709610075224191,-0.0004639829567167908,0.02733568102121353,-0.005972201935946941,0.0006279957597143948,-0.0055762589909136295,-0.009654662571847439,0.008162864483892918,1.0019376277923584
3.346823,default_config,0.0018055184045806527,4.553664257400669e-05,0.02723572589457035,0.000718914729077369,0.0031594627071172,-0.005176862236112356,-0.009654662571847439,0.008162864483892918,1.0019376277923584
3.347731,default_config,0.0018055184045806527,4.553664257400669e-05,0.02723572589457035,0.000718914729077369,0.0031594627071172,-0.005176862236112356,-0.008875755593180656,0.009563403204083443,1.0000351667404175
3.366443,default_config,0.0023294384591281414,-0.00022657311637885869,0.02835056185722351,0.0032558615785092115,0.002126229228451848,0.001465834560804069,-0.008875755593180656,0.009563403204083443,1.0000351667404175
3.367364,default_config,0.0023294384591281414,-0.00022657311637885869,0.02835056185722351,0.0032558615785092115,0.002126229228451848,0.001465834560804069,-0.010181965306401253,0.008207918144762516,0.9986819624900818
3.386832,default_config,0.0005914059584029019,-0.0004785708151757717,0.02838796190917492,-0.005706493742763996,0.0009166857926174998,0.0014102531131356955,-0.010181965306401253,0.008207918144762516,0.9986819624900818
3.387822,default_config,0.0005914059584029019,-0.0004785708151757717,0.02838796190917492,-0.005706493742763996,0.0009166857926174998,0.0014102531131356955,-0.010005684569478035,0.007645020727068186,0.9988096356391907
3.406382,default_config,0.001826997147873044,3.714723789016716e-05,0.0284278504550457,0.0006073841359466314,0.0036063925363123417,0.0014341503847390413,-0.010005684569478035,0.007645020727068186,0.9988096356391907
3.407307,default_config,0.001826997147873044,3.714723789016716e-05,0.0284278504550457,0.0006073841359466314,0.0036063925363123417,0.0014341503847390413,-0.00851742085069418,0.008634103462100029,0.9988294839859009
3.426763,default_config,0.0015827694442123175,5.724006405216642e-05,0.029598334804177284,-0.000507782562635839,0.003711565863341093,0.0072106290608644485,-0.00851742085069418,0.008634103462100029,0.9988294839859009
3.427694,default_config,0.0015827694442123175,5.724006405216642e-05,0.029598334804177284,-0.000507782562635839,0.003711565863341093,0.0072106290608644485,-0.010522610507905483,0.008655034936964512,0.9976639747619629
3.447145,default_config,0.0018628116231411695,3.924950578948483e-05,0.029749954119324684,0.00047401429037563503,0.003815191797912121,0.006922561675310135,-0.010522610507905483,0.008655034936964512,0.9976639747619629
3.448066,default_config,0.0018628116231411695,3.924950578948483e-05,0.029749954119324684,0.00047401429037563503,0.003815191797912121,0.006922561675310135,-0.012292120605707169,0.009210309945046902,0.9982162117958069
3.466966,default_config,0.0018576540751382709,-0.0010020497720688581,0.02952876314520836,8.234216511482373e-05,-0.001338337897323072,0.004631382413208485,-0.012292120605707169,0.009210309945046902,0.9982162117958069
3.467908,default_config,0.0018576540751382709,-0.0010020497720688581,0.02952876314520836,8.234216511482373e-05,-0.001338337897323072,0.004631382413208485,-0.007533262949436903,0.00911719724535942,1.0000008344650269
3.487035,default_config,0.001344771240837872,4.993209586245939e-05,0.029625538736581802,-0.002138538518920541,0.00413713650777936,0.004561879672110081,-0.007533262949436903,0.00911719724535942,1.0000008344650269
3.487997,default_config,0.001344771240837872,4.993209586245939e-05,0.029625538736581802,-0.002138538518920541,0.00413713650777936,0.004561879672110081,-0.00805572047829628,0.009824777953326702,1.0011816024780273
3.507048,default_config,0.00211102026514709,2.6184266971540637e-05,0.02971913106739521,0.0018782559782266617,0.004096727352589369,0.004619554616510868,-0.00805572047829628,0.009824777953326702,1.0011816024780273
3.507981,default_config,0.00211102026514709,2.6184266971540637e-05,0.02971913106739521,0.0018782559782266617,0.004096727352589369,0.004619554616510868,-0.010783757083117962,0.008951226249337196,0.9969924688339233
3.526374,default_config,0.0016072593862190843,1.1892278052982874e-05,0.028155101463198662,-0.0009736986830830574,0.0041053397580981255,-0.004394500982016325,-0.010783757083117962,0.008951226249337196,0.9969924688339233
3.527280,default_config,0.0016072593862190843,1.1892278052982874e-05,0.028155101463198662,-0.0009736986830830574,0.0041053397580981255,-0.004394500982016325,-0.008679626509547234,0.009210621938109398,0.998940110206604
3.547164,default_config,0.000582754728384316,-0.0007121699163690209,0.028068946674466133,-0.006066168192774057,0.0003431824443396181,-0.004470271058380604,-0.008679626509547234,0.009210621938109398,0.998940110206604
3.548092,default_config,0.000582754728384316,-0.0007121699163690209,0.028068946674466133,-0.006066168192774057,0.0003431824443396181,-0.004470271058380604,-0.007952295243740082,0.008524008095264435,0.9977893233299255
3.566234,default_config,0.002594565972685814,2.9870758226024918e-05,0.027993734925985336,0.0044693066738545895,0.004069441929459572,-0.004629748873412609,-0.007952295243740082,0.008524008095264435,0.9977893233299255
3.567183,default_config,0.002594565972685814,2.9870758226024918e-05,0.027993734925985336,0.0044693066738545895,0.004069441929459572,-0.004629748873412609,-0.009433459490537643,0.008458590134978294,0.9956308007240295
3.586485,default_config,0.002341963117942214,-0.0007066538091748953,0.02790629118680954,0.0030414913780987263,0.0003616965841501951,-0.005027622450143099,-0.009433459490537643,0.008458590134978294,0.9956308007240295
3.587422,default_config,0.002341963117942214,-0.0007066538091748953,0.02790629118680954,0.0030414913780987263,0.0003616965841501951,-0.005027622450143099,-0.00786222331225872,0.008902491070330143,0.9989483952522278
3.606451,default_config,0.0009235694888047874,-2.5393835585418856e-06,0.027812527492642403,-0.004353073891252279,0.003890233114361763,-0.0050966194830834866,-0.00786222331225872,0.008902491070330143,0.9989483952522278
3.607915,default_config,0.0009235694888047874,-2.5393835585418856e-06,0.027812527492642403,-0.004353073891252279,0.003890233114361763,-0.0050966194830834866,-0.010721155442297459,0.007226251531392336,1.000834345817566
3.627354,default_config,0.0013929844135418534,-0.0009636631002649665,0.029130997136235237,-0.001880140509456396,-0.0011391890002414584,0.0023639786522835493,-0.010721155442297459,0.007226251531392336,1.000834345817566
3.628257,default_config,0.0013929844135418534,-0.0009636631002649665,0.029130997136235237,-0.001880140509456396,-0.0011391890002414584,0.0023639786522835493,-0.010846954770386219,0.008624371141195297,0.9999703168869019
3.647420,default_config,0.0016459752805531025,-0.0009579018806107342,0.029186738654971123,-0.0007362310425378382,-0.0010394749697297812,0.0024465499445796013,-0.010846954770386219,0.008624371141195297,0.9999703168869019
3.648349,default_config,0.0016459752805531025,-0.0009579018806107342,0.029186738654971123,-0.0007362310425378382,-0.0010394749697297812,0.0024465499445796013,-0.009839871898293495,0.009665094316005707,0.998361349105835
3.666702,default_config,0.0018734560580924153,-7.4897830018016975e-06,0.028747674077749252,0.0004723645397461951,0.004085720516741276,-0.0003733874764293432,-0.009839871898293495,0.009665094316005707,0.998361349105835
3.667583,default_config,0.0018734560580924153,-7.4897830018016975e-06,0.028747674077749252,0.0004723645397461951,0.004085720516741276,-0.0003733874764293432,-0.010839138180017471,0.008248536847531796,1.0000897645950317
3.686568,default_config,0.001385486451908946,3.0910581699572504e-05,0.028741752728819847,-0.0022424827329814434,0.004206954967230558,-0.00027197127928957343,-0.010839138180017471,0.008248536847531796,1.0000897645950317
3.687501,default_config,0.001385486451908946,3.0910581699572504e-05,0.028741752728819847,-0.0022424827329814434,0.004206954967230558,-0.00027197127928957343,-0.009699474088847637,0.009568576700985432,0.9999925494194031
3.706687,default_config,0.0016259723342955112,6.096521974541247e-05,0.02873719483613968,-0.0008500447729602456,0.004374966956675053,-0.0003379994013812393,-0.009699474088847637,0.009568576700985432,0.9999925494194031
3.707584,default_config,0.0016259723342955112,6.096521974541247e-05,0.02873719483613968,-0.0008500447729602456,0.004374966956675053,-0.0003379994013812393,-0.011032805778086185,0.00762628298252821,0.9982212781906128
3.727224,default_config,0.0006347813759930432,-0.00045068326289765537,0.02798723243176937,-0.005998073611408472,0.0015180152840912342,-0.00450651440769434,-0.011032805778086185,0.00762628298252821,0.9982212781906128
3.728155,default_config,0.0006347813759930432,-0.00045068326289765537,0.02798723243176937,-0.005998073611408472,0.0015180152840912342,-0.00450651440769434,-0.008906654082238674,0.008550550788640976,0.9986799359321594
3.746569,default_config,0.0018623616779223084,-0.00018284221005160362,0.027903493493795395,0.0007221700507216156,0.002905426314100623,-0.0047505442053079605,-0.008906654082238674,0.008550550788640976,0.9986799359321594
3.747475,default_config,0.0018623616779223084,-0.00018284221005160362,0.027903493493795395,0.0007221700507216156,0.002905426314100623,-0.0047505442053079605,-0.0089879734441638,0.008751161396503448,0.9989941120147705
3.766639,default_config,0.0021151062101125717,4.652035204344429e-05,0.028277883306145668,0.002020556479692459,0.003944152966141701,-0.0024966984055936337,-0.0089879734441638,0.008751161396503448,0.9989941120147705
3.767563,default_config,0.0021151062101125717,4.652035204344429e-05,0.028277883306145668,0.002020556479692459,0.003944152966141701,-0.0024966984055936337,-0.008752047084271908,0.007887723855674267,0.998802900314331
3.787213,default_config,0.0005776900216005743,-0.0006945685017853975,0.028236286714673042,-0.006096500903367996,-0.0002033134369412437,-0.002532075857743621,-0.008752047084271908,0.007887723855674267,0.998802900314331
3.788162,default_config,0.0005776900216005743,-0.0006945685017853975,0.028236286714673042,-0.006096500903367996,-0.0002033134369412437,-0.002532075857743621,-0.00917417835444212,0.007013574242591858,1.0008800029754639
3.806483,default_config,0.0018465439788997173,6.784240395063534e-05,0.02819768525660038,0.0008127023465931416,0.0035540354438126087,-0.002359874313697219,-0.00917417835444212,0.007013574242591858,1.0008800029754639
3.807401,default_config,0.0018465439788997173,6.784240395063534e-05,0.02819768525660038,0.0008127023465931416,0.0035540354438126087,-0.002359874313697219,-0.010855679400265217,0.008853930048644543,0.9980747699737549
3.826712,default_config,0.0023732976987957954,9.003408922581002e-05,0.028512565419077873,0.0032711022067815065,0.0035824987571686506,-0.0006811071070842445,-0.010855679400265217,0.008853930048644543,0.9980747699737549
3.827635,default_config,0.0023732976987957954,9.003408922581002e-05,0.028512565419077873,0.0032711022067815065,0.0035824987571686506,-0.0006811071070842445,-0.010778328403830528,0.008438416756689548,0.9973555207252502
3.846961,default_config,0.001102833659388125,-0.00017525946896057576,0.028518011793494225,-0.003227510955184698,0.0022333248052746058,-0.000993642839603126,-0.010778328403830528,0.008438416756689548,0.9973555207252502
3.847915,default_config,0.001102833659388125,-0.00017525946896057576,0.028518011793494225,-0.003227510955184698,0.0022333248052746058,-0.000993642839603126,-0.009468547068536282,0.00796396005898714,0.9980692267417908
3.866563,default_config,0.0018580687465146184,-0.0004313330864533782,0.029091699048876762,0.0008322816574946046,0.0007636559312231839,0.0017675722483545542,-0.009468547068536282,0.00796396005898714,0.9980692267417908
3.867467,default_config,0.0018580687465146184,-0.0004313330864533782,0.029091699048876762,0.0008322816574946046,0.0007636559312231839,0.0017675722483545542,-0.010745166800916195,0.007809256203472614,0.9976584315299988
3.886900,default_config,0.0018653159495443106,8.605637412983924e-05,0.029124801978468895,0.0005242627812549472,0.0033716552425175905,0.0014269428793340921,-0.010745166800916195,0.007809256203472614,0.9976584315299988
3.887914,default_config,0.0018653159495443106,8.605637412983924e-05,0.029124801978468895,0.0005242627812549472,0.0033716552425175905,0.0014269428793340921,-0.007920309901237488,0.009346835315227509,1.000873327255249
3.907854,default_config,0.001865009660832584,-0.0001765972701832652,0.0291614830493927,0.0004603166598826647,0.002094119554385543,0.0016894781729206443,-0.007920309901237488,0.009346835315227509,1.000873327255249
3.908825,default_config,0.001865009660832584,-0.0001765972701832652,0.0291614830493927,0.0004603166598826647,0.002094119554385543,0.0016894781729206443,-0.009269807487726212,0.01016277726739645,1.0029104948043823
3.926514,default_config,0.0016070029232650995,5.428038275567815e-05,0.02825666405260563,-0.0008346225367859006,0.0035326736979186535,-0.002878963015973568,-0.009269807487726212,0.01016277726739645,1.0029104948043823
3.927461,default_config,0.0016070029232650995,5.428038275567815e-05,0.02825666405260563,-0.0008346225367859006,0.0035326736979186535,-0.002878963015973568,-0.009835894219577312,0.007967442274093628,1.0001360177993774
3.947244,default_config,0.0005977991386316717,8.605139737483114e-05,0.02819768525660038,-0.006085657514631748,0.003579910844564438,-0.0029945506248623133,-0.009835894219577312,0.007967442274093628,1.0001360177993774
3.948123,default_config,0.0005977991386316717,8.605139737483114e-05,0.02819768525660038,-0.006085657514631748,0.003579910844564438,-0.0029945506248623133,-0.01030734647065401,0.006912844255566597,0.9981387853622437
3.967067,default_config,0.0025804168544709682,-0.0004087606503162533,0.02809262089431286,0.004277925472706556,0.000915980024728924,-0.0035579244140535593,-0.01030734647065401,0.006912844255566597,0.9981387853622437
3.967848,default_config,0.0025804168544709682,-0.0004087606503162533,0.02809262089431286,0.004277925472706556,0.000915980024728924,-0.0035579244140535593,-0.006448463071137667,0.009072999469935894,0.9995492100715637
3.987152,default_config,0.001853237859904766,0.00011299230391159654,0.02802586369216442,0.0006193509325385094,0.0037665287964046,-0.003652925370261073,-0.006448463071137667,0.009072999469935894,0.9995492100715637
3.988126,default_config,0.001853237859904766,0.00011299230391159654,0.02802586369216442,0.0006193509325385094,0.0037665287964046,-0.003652925370261073,-0.00986549723893404,0.008571868762373924,0.9982996582984924
4.006596,default_config,0.00135562545619905,8.964465087046847e-05,0.02797667682170868,-0.00198717531748116,0.003945901058614254,-0.0037473381962627172,-0.00986549723893404,0.008571868762373924,0.9982996582984924
4.007414,default_config,0.00135562545619905,8.964465087046847e-05,0.02797667682170868,-0.00198717531748116,0.003945901058614254,-0.0037473381962627172,-0.00953306257724762,0.009282294660806656,0.9998545050621033
4.026515,default_config,0.0015868640039116144,0.00012781869736500084,0.027499232441186905,-0.0006382332649081945,0.004074216354638338,-0.005927447695285082,-0.00953306257724762,0.009282294660806656,0.9998545050621033
4.027486,default_config,0.0015868640039116144,0.00012781869736500084,0.027499232441186905,-0.0006382332649081945,0.004074216354638338,-0.005927447695285082,-0.008498606272041798,0.007217052858322859,0.9978235960006714
4.046795,default_config,0.0018283864483237267,-0.00013046500680502504,0.027392767369747162,0.001067522563971579,0.002570841461420059,-0.006115418393164873,-0.008498606272041798,0.007217052858322859,0.9978235960006714
4.047711,default_config,0.0018283864483237267,-0.00013046500680502504,0.027392767369747162,0.001067522563971579,0.002570841461420059,-0.006115418393164873,-0.012055360712110996,0.008531028404831886,0.9998652338981628
4.066127,default_config,0.0011135520180687308,9.739844972500578e-05,0.028407922014594078,-0.0032278739381581545,0.003718113526701927,0.0001334955304628238,-0.012055360712110996,0.008531028404831886,0.9998652338981628
4.067058,default_config,0.0011135520180687308,9.739844972500578e-05,0.028407922014594078,-0.0032278739381581545,0.003718113526701927,0.0001334955304628238,-0.01028833631426096,0.007087628357112408,0.9975927472114563
4.086738,default_config,0.0016027825186029077,-0.00014639916480518878,0.028419911861419678,-0.0008453987538814545,0.0022582572419196367,-0.00016054628940764815,-0.01028833631426096,0.007087628357112408,0.9975927472114563
4.087676,default_config,0.0016027825186029077,-0.00014639916480518878,0.028419911861419678,-0.0008453987538814545,0.0022582572419196367,-0.00016054628940764815,-0.010497053153812885,0.007424641400575638,0.9980908632278442
4.106018,default_config,0.0006749770254828036,-0.00037959733163006604,0.0284178014844656,-0.005984745919704437,0.0008081699488684535,-0.00041995878564193845,-0.010497053153812885,0.007424641400575638,0.9980908632278442
4.106974,default_config,0.0006749770254828036,-0.00037959733163006604,0.0284178014844656,-0.005984745919704437,0.0008081699488684535,-0.00041995878564193845,-0.0075455703772604465,0.007316683419048786,0.9976455569267273
4.126682,default_config,0.001378967659547925,-0.0008406362612731755,0.028672825545072556,-0.0016263083089143038,-0.0016904115909710526,0.000649542489554733,-0.0075455703772604465,0.007316683419048786,0.9976455569267273
4.127589,default_config,0.001378967659547925,-0.0008406362612731755,0.028672825545072556,-0.0016263083089143038,-0.0016904115909710526,0.000649542489554733,-0.010998991318047047,0.008526413701474667,1.0006836652755737
4.145961,default_config,0.0018163940403610468,6.574256258318201e-05,0.028691718354821205,0.0005436840583570302,0.0033571654930710793,0.0008047036826610565,-0.010998991318047047,0.008526413701474667,1.0006836652755737
4.146935,default_config,0.0018163940403610468,6.574256258318201e-05,0.028691718354821205,0.0005436840583570302,0.0033571654930710793,0.0008047036826610565,-0.01722588762640953,-0.00015244966198224574,0.9924653768539429
4.166213,default_config,0.000670508190523833,-0.0006565630319528282,0.02799135260283947,-0.005678265355527401,7.321561861317605e-05,-0.0027279348578304052,-0.01722588762640953,-0.00015244966198224574,0.9924653768539429
4.167109,default_config,0.000670508190523833,-0.0006565630319528282,0.02799135260283947,-0.005678265355527401,7.321561861317605e-05,-0.0027279348578304052,0.007594557944685221,0.06154342368245125,1.0232696533203125
4.186300,default_config,0.0014822498196735978,-0.0008466981234960258,0.027942070737481117,0.0005715785082429647,-0.0024770984891802073,-0.003556573996320367,0.007594557944685221,0.06154342368245125,1.0232696533203125
4.187200,default_config,0.0014822498196735978,-0.0008466981234960258,0.027942070737481117,0.0005715785082429647,-0.0024770984891802073,-0.003556573996320367,0.0007518563652411103,0.014189592562615871,0.9641991257667542
4.206323,default_config,0.0022507072426378727,-0.0004715740797109902,0.027876626700162888,0.006001044064760208,-0.001588754472322762,-0.002297178376466036,0.0007518563652411103,0.014189592562615871,0.9641991257667542
4.207222,default_config,0.0022507072426378727,-0.0004715740797109902,0.027876626700162888,0.006001044064760208,-0.001588754472322762,-0.002297178376466036,-0.004358701873570681,0.004959678743034601,1.046264410018921
4.226077,default_config,0.0014742162311449647,-0.0002850976015906781,0.027042996138334274,0.0030399938113987446,-0.0014175539836287498,-0.007959958165884018,-0.004358701873570681,0.004959678743034601,1.046264410018921
4.227013,default_config,0.0014742162311449647,-0.0002850976015906781,0.027042996138334274,0.0030399938113987446,-0.0014175539836287498,-0.007959958165884018,-0.014554872177541256,0.007267968729138374,0.9242419004440308
4.246067,default_config,0.0018667590338736773,0.00018214613373856992,0.026752635836601257,0.0058775534853339195,0.00035238126292824745,-0.01863940618932247,-0.014554872177541256,0.007267968729138374,0.9242419004440308
4.246973,default_config,0.0018667590338736773,0.00018214613373856992,0.026752635836601257,0.0058775534853339195,0.00035238126292824745,-0.01863940618932247,0.01656215451657772,-0.027674462646245956,0.9911296367645264
4.267100,default_config,0.002006040420383215,0.000174456145032309,0.027049662545323372,0.007375527173280716,-0.0006662871455773711,-0.014490768313407898,0.01656215451657772,-0.027674462646245956,0.9911296367645264
4.268005,default_config,0.002006040420383215,0.000174456145032309,0.027049662545323372,0.007375527173280716,-0.0006662871455773711,-0.014490768313407898,-0.020147737115621567,-0.0017409023130312562,0.8717882633209229
4.286452,default_config,0.0021644323132932186,0.00015391502529382706,0.02672317437827587,0.008540716022253036,-0.0014294281136244535,-0.015020769089460373,-0.020147737115621567,-0.0017409023130312562,0.8717882633209229
